video_id,comment_id,author,text,like_count,published_at
a9935K1JzDc,Ugy5sqEQo6vEIwkhDdF4AaABAg,@thefuturewalker,"정말 또 체험하러 가고 싶지만 봐야 할 공연이 넘 많아서 못 가는 게 아쉽네요😢
영상에서 손 잡고 다니지 마라 편한 옷, 운동화 신어라 꿀팁 잘 주셨는데 하나 더 추가하자면 맨덜리바에서 주는 웰컴드링크는 엘베 타기 전 대기할 때 드시지 마시고, 
체험 다 끝나고 다시 바로 돌아올 때 6층 계단을 오르락내리락하며 소진한 체력 보충 겸 목이 많이 마르실테니 그때 먹는 걸 추천합니다.",51,2025-12-03T10:43:59Z
a9935K1JzDc,UgwxprsKdczgKRznVqV4AaABAg,@mjmarch7383,와 고민하고 있던 공연인데 마침 캠장님이 이렇게 딱,10,2025-12-02T10:09:10Z
a9935K1JzDc,UgzLSoMqvgwccynP87B4AaABAg,@Addahandletocontinue4,"팁: 방향감각 안 좋은 분들은 지도를 미리 찾아서 보고 가시면 좋습니다. 십여년 전에 런던에서 펀치드렁크의 <드라운드 맨> 공연을 봤는데 길치라서 공연장 안에서 길을 잃고 계속 같은 공간만 왔다갔다 했어요 😂 나중에 팬카페 고인물들이 제작한 지도를 구해서 본담에 2회차 관람했네요 ㅋㅋ 
<슬립 노 모어>도 한국 가면 보고 싶습니다❤ 롱런해주세요",12,2025-12-02T19:42:14Z
a9935K1JzDc,Ugw745l4tJ8SkRD7t5B4AaABAg,@rlwlals1019,저는 다녀왔는데 이해가 잘 안되서 힘들었는데 정리해주시니까 또 가고싶어지네요,11,2025-12-03T07:14:41Z
a9935K1JzDc,UgwLtA0Cj6lPx3GzeAB4AaABAg,@lovelynyang,"너무 보고싶은 공연인데... 가격때문에 못가고있네요ㅠ 으흑흐흐긓
언젠가 가려고 맥베스 읽어봐야지 했는데, 너무 맛깔나게 요약해주셔서 감사합니다ㅋㅋ",22,2025-12-02T11:03:32Z
a9935K1JzDc,UgylsSLtmrpplboYFXx4AaABAg,@Double_soft,배우님한테 마스크에 뽀뽀 받았는데 도파민 터졌었어요ㅠ,14,2025-12-02T12:31:26Z
a9935K1JzDc,UgxkusSZ36eV0q48w5t4AaABAg,@최우영-i6t,역시 재밌어 정말 맛깔나 ㅋㅋ 근데 이번ㄲㅓ 너무 짧아요!! 길~게 해주시면 좋겠어요 ㅋㅋ,1,2025-12-03T05:50:57Z
a9935K1JzDc,Ugwj9d_MPGX8NYoV7kZ4AaABAg,@회산게-7xxRCN,"캠장님 덕에 알게 되어서 내일, 모레 2회 보러갑니다. 너무 기대됩니다 ㅜㅜㅎ",0,2026-01-23T13:18:11Z
a9935K1JzDc,UgwXlN4IB0umRRrka4Z4AaABAg,@재원-w9v,12월 중순에 예매해 뒀는데 기대되네요!!,5,2025-12-03T04:53:48Z
a9935K1JzDc,UgzMHhSFyQ6LNtFPGKZ4AaABAg,@김달메,"첫회차에 미녀마녀한테 원온원 당해서, 지금 5회차 까지 간 나.......",9,2025-12-08T12:06:51Z
a9935K1JzDc,Ugz-R2NLnJlmVu_hXaN4AaABAg,@787macaron,"안그래도 보려가려던 저번주에 보고 너무 도움 됐습니다♡♡진짜 가격이 큰 장벽이지만, 대대강추입니다!! 언제 어디서 또 이런 경험을 할 수 있나 싶었어요ㅋㅋ 1루프 때는 맥베스 따라다니고, 2루프때는 메인 이야기 에서 못봤던 왕이 죽고난 이후에 시신이 어떻게 되는건지 지켜보기도 하고, 바에서 무슨 일이 벌어지고 있는지도 보고 그랬습니다!! 너무 너무 재밌었어요!!!!",2,2025-12-09T12:54:59Z
a9935K1JzDc,UgyvBmPUO5Fmr6uwdgh4AaABAg,@이-i5z5d,무대공연 많이 다뤄주시면 좋겠어요!! 너무재밌어요,1,2026-01-05T06:34:34Z
a9935K1JzDc,Ugw5pkL8m3eLx68l5jp4AaABAg,@조이경-n6p,영업당해서 예매 완료 ㅠㅠㅠ 너무기대되요,9,2025-12-04T05:00:33Z
a9935K1JzDc,UgxwIv5RLnnyhTg0pgt4AaABAg,@YANGGiyoung-qo1ho,매일 새벽운동하는데 뜨거운 커피보다 더 뜨거운 이야기로 항상 들으면서 활기찬 하루를 시작합니다. 번창하시고 화이팅입니다.,10,2025-12-07T23:12:03Z
DvwbBGkiSUg,UgyGuNWVE5f3n1Yw5Cl4AaABAg,@owl_white_light,정말정말 재밌는 극이지만... 전체적인 운영과 관객 교통 통제도 난해해서 이게 해결 될 때 까지는 숙성해두고 싶은 극..,206,2025-08-05T20:25:52Z
DvwbBGkiSUg,Ugx59dXoWD9_UCH5mHd4AaABAg,@swg100,어깨빵에 자신있는 분들만 가시길...,153,2025-08-31T12:45:16Z
DvwbBGkiSUg,Ugztit9X8wuQuzlFusl4AaABAg,@ungnyangnyang1332,레베카 요소도 섞여있다는데 전혀 모르겠더라구요… 나중에 곱씹으면서 이게 이거구나 하는 재미도 있던 ㅋㅋㅋㅋㅋ 개인적으로 추천입니다 재밌어요,53,2025-12-10T11:32:03Z
DvwbBGkiSUg,Ugyj9FUZKx68Gkn_5F94AaABAg,@absintheh3238,키가 작은 저는 관극 자체가 힘겨웠던…^^ 그래도 한번쯤은 볼만하다 생각합니다,43,2025-09-24T11:52:14Z
DvwbBGkiSUg,UgzYsvY_YE3-g7FBtbp4AaABAg,@_jooniverse,"레베카는 독극물 만드는
하녀 말한듯",14,2025-12-26T14:15:21Z
DvwbBGkiSUg,Ugz1lwlA_fBeQBD0xHJ4AaABAg,@밥밥_bobbob,이 이야기 궁금했는데 정리해주셔서 고맙습니다 !,21,2025-08-08T03:19:40Z
DvwbBGkiSUg,UgyNCbpwD3MnA_ZFuAJ4AaABAg,@뚱뚱한미피,오늘 처음 뵈었는데 설명도 잘하고 영상의 퀄리티도 좋네요 구독 누르고 가요~,7,2025-08-06T07:35:10Z
DvwbBGkiSUg,Ugwk5UkaAhqKqzPXwJl4AaABAg,@ydc976,수특에 나왔더라,3,2026-03-22T01:21:57Z
cPWoh1cLZTE,UgxNo3cOpKPrWtuo8ad4AaABAg,@todaysbookstore,"영상이 도움이 되셨다면 구독과 좋아요 한 번씩 부탁드립니다

0:00 인트로
0:15 맥베스 줄거리
4:25 느낀 점",8,2023-11-09T13:42:26Z
cPWoh1cLZTE,Ugy9NOvW2Oz-yUsllu54AaABAg,@아니근데-e7x,슬립노모어 보러가기 전 학습하러 왔습니다 ㅋㅋㅋ,230,2025-09-04T05:47:52Z
cPWoh1cLZTE,Ugy6oSMAY9iu4kHfu0N4AaABAg,@설림-s7p,"숲으로 공격해오지 않는 한 X
숲이 오지 않는 한 O
그래서 숲이 움직일리가 없으니 자긴 안전하다 생각한거",10,2026-03-06T09:40:31Z
cPWoh1cLZTE,Ugxf6EAenklHmvuWSsB4AaABAg,@yujinlee103,슬립노모어 보러 가기 전에 책 구매했는데 그 전에 먼저 이거 봤습니다 감사합니다,22,2025-09-11T08:14:37Z
cPWoh1cLZTE,Ugwb_zOho1zRZtcb1z54AaABAg,@NANA-vo3dn,중간에 마녀 예언에 맥데스라고 되어있네요,2,2026-02-25T13:45:37Z
cPWoh1cLZTE,UgxPtpbL48njKydUDRd4AaABAg,@artjaehee,감사히 잘들었습니다~,4,2024-05-05T02:45:24Z
cPWoh1cLZTE,Ugz-FluCC9Go1tYYQgd4AaABAg,@standhyun,요약 감사합니다~~,2,2024-07-25T08:31:49Z
cPWoh1cLZTE,UgxyUU0fB2OAORK7-9d4AaABAg,@geuree-u3l,감사합니다,0,2024-06-10T09:38:41Z
cPWoh1cLZTE,UgxmdjpkS3C80827XUt4AaABAg,@Cry4yesterday,갠적으로 4대비극중 멕베스 >> 오셀로 > 햄릿 > 리어왕 으로 평가함. 멕베스가 압도적인 작품,6,2025-11-02T12:22:06Z
cPWoh1cLZTE,Ugz3-lzpRdNEohHGI9B4AaABAg,@ナサナサ-u3z,"여자가 낳은 사람이라기 보다 여자다리사이로 나온 사람,즉 자연분만을 일컫는거죠.저시대 맥더프가 ""나는 자연분만이 아닌 제왕절개지롱.""이라 말하자 맥더프가 ""오잉.그런말장난같은...제기럴 !!!""이라고 혼자 상상하니 웃기기까지 함.
그리고 언덕위로 숲이 기어오르듯 움직일리 없다고 절대적으로 믿다가 ""풀과 나뭇잎사귀로 위장을 한 부대가 언덕위로 스멀스멀 기어 온것을 보면 당시 잉글랜드군이 스코틀랜드군보다 똑똑했던가 봅니다. 셰익스피어는 이러한트릭,요소들을 스토리에 넣는 진짜 천재작가라 할만하네요.",1,2026-03-07T23:22:43Z
uTIdsyjVpic,Ugzx949ylxgOcyfXjvV4AaABAg,@MetthewTheWolf,보실분들 주목 예고편에나온장면 진짜 전부 나옵니다 전 이게 그 다른 연극처럼 컨셉예고편 찍은줄알았는데ㅋㅋㅋㅋㅋㅋㅋㅋ,281,2025-09-14T11:16:56Z
uTIdsyjVpic,UgxjEi7andqGDh5alp14AaABAg,@나욱나,"진짜 개개개개개개쩜 다른 연극들 처럼 교훈적인 메세지?사랑?희생?감동? 이런 거 1도 없고 오로지 자극으로 범벅된 연극, 
이거 보고나서 뭔가 새로운 눈을 개안한 그런 느낌임",34,2025-12-28T11:48:47Z
uTIdsyjVpic,UgzTk9izMETgXOzH_ed4AaABAg,@yangheekim7912,완전 추천! 뭔지도 모르고 따라 갔는데 충격의 연속임. 완전 새로운 장르에 배우들 숨소리가 코앞에서 들리니까 진짜 신기하고 멋짐,127,2025-08-26T03:46:18Z
uTIdsyjVpic,UgzTNpktk5OxtsG5KRh4AaABAg,@JoOon_0,내가 미자인게 한이다ㅠㅠㅠㅠ,297,2025-08-26T06:03:07Z
uTIdsyjVpic,Ugx8L9klvDdg8wUhFql4AaABAg,@wook_tony_jin,하 ㅈㄴ 보고싶은데 가격 때문에 못 보겠음... 😢,62,2025-08-30T00:59:24Z
uTIdsyjVpic,UgwSq6I--PWdNMjXIHZ4AaABAg,@yoooon-212,퀄리티 무엇.... 공연 진짜 좋았는데 영상으로도 너무 잘 살린듯 ㅜㅠㅜㅠㅜ,43,2025-08-21T10:10:10Z
uTIdsyjVpic,UgxdJxvqD91-aLR-Gct4AaABAg,@김수진-v8n8f,체험형 공연인가 신기하다,29,2025-08-22T05:24:52Z
uTIdsyjVpic,UgxAvnpn3ToR5uPGNh94AaABAg,@himynameis-n8o,영상 보니까 또 보러 가고 싶네..,45,2025-08-22T07:10:50Z
uTIdsyjVpic,Ugwb-h9pNE06IJIpjRl4AaABAg,@ralfryu1163,약 10몇년전 뉴욕에서 동생덕에 본걸 드디어 내일 다시 보게되네요 아무것도 모르고 온앤온 당했었던 기억으로 내일도 열심이 돌겠습니다,0,2026-05-28T14:06:18Z
uTIdsyjVpic,Ugw-2Y6uljunhldqUJV4AaABAg,@Hime000-fe,"여러분들 저 여기 갔다왔는데, 저 예고편에 나온 장소들 그냥 컨셉같죠? 아니요 저 공간들을 전부 돌아다닌 답니다 ^^* 왜냐면 호텔 건물 한 개가 전부 극장이거든요. 물론, 배우들과 함께 돌아다닙니다",4,2026-01-20T00:44:21Z
uTIdsyjVpic,UgwJLQK1yILDgqGop-p4AaABAg,@greenjc2p8f,한편의 영화 같아요!!!!! 얼마 전에 보고 왔는데 또 보러 가고 싶네요 ㅠㅠ,20,2025-08-21T10:35:18Z
uTIdsyjVpic,UgyeYWZj4eqRuuBOb7J4AaABAg,@Nana-oj5qk,"와 공간 분위기 진짜 잘 살렸다
너무 재밌었어서 또 보러가고싶음",14,2025-08-24T10:41:13Z
uTIdsyjVpic,UgwLfzfuSk7i0JxQU4l4AaABAg,@sengminami59,진짜 미친 극..... 최고다,2,2025-11-08T14:29:38Z
uTIdsyjVpic,UgzMKJi_Dvh2XAo7vxZ4AaABAg,@illillee,오늘 보고 왔는데 진짜 또 보고싶어요,3,2025-08-27T16:35:34Z
uTIdsyjVpic,Ugz4BkdfcNRTGGz7Gm14AaABAg,@oing0318,0:57 이 배우 성함이 뭐죠 존예시다,33,2025-08-31T16:18:56Z
uTIdsyjVpic,UgyLKvaQqaIthZuloc14AaABAg,@springcat_,오늘 보고옴...담주에 또감,3,2025-09-06T11:11:16Z
uTIdsyjVpic,Ugynx8A5yLl6FHLW-O54AaABAg,@Yrtuio13346,무대세트 임금 미지급 내용 뭐예요?,2,2026-02-18T11:20:04Z
uTIdsyjVpic,UgzaQFYN8caQpWNghmp4AaABAg,@theghst5147,관객참여형 연극 같은 건가,1,2025-09-05T09:58:33Z
uTIdsyjVpic,Ugx58S8i6We2ANROoG14AaABAg,@soso0909,매우 새로운 장르 그리고 색다른 경험. 그러나 너무나 자극적이라 힘들었어요. 제가 감당하긴... 배우들의 연기력은 멋졌지만 내용이 너무나 자극적이라 힘들었어요.,2,2026-03-07T12:32:06Z
uTIdsyjVpic,UgygiBqzyy4DwY43ooN4AaABAg,@compar1996,못 본 장면 보러 조만간 두번째 보러 갑니다 ㅎㅎ,1,2025-08-22T16:00:41Z
uTIdsyjVpic,UgzHsafVu5w9z4W84ql4AaABAg,@mecho7067,"하……….
-부산사람이라 슬픈 오늘 관람한 자-",1,2025-09-28T13:27:45Z
uTIdsyjVpic,UgxHdzkle5D0z_jt2c94AaABAg,@omegaaverenger112,축하드립니다!! 🎉,1,2025-08-21T10:06:57Z
uTIdsyjVpic,Ugw90dpNwKIIUrRxwFx4AaABAg,@모르는개산책-l2h,개띵작,1,2025-08-27T08:25:18Z
uTIdsyjVpic,UgwMAC2puRtIhiBh4jl4AaABAg,@SpoonsySA,"There are parts of this trailer that feel like the set was just teleported from NYC, but there so many things that are completely new to this production. Break a leg to the entire cast and I hope to be able to visit this iteration of the hotel in Seoul one day in the near future. And now, please accept my apologies for the Google Translate version of this comment.

이 예고편에는 마치 뉴욕에서 촬영장을 옮겨온 듯한 느낌이 드는 부분도 있지만, 이번 작품에는 완전히 새로운 요소들이 많습니다. 모든 출연진에게 감사드리며, 가까운 시일 내에 서울에 있는 이 호텔을 직접 방문할 수 있기를 바랍니다. 그리고 이 댓글의 구글 번역 버전에 대해 사과의 말씀을 전합니다.",10,2025-08-21T13:52:52Z
uTIdsyjVpic,UgxOZrgEV1jVolkulDN4AaABAg,@Happfffu2,보고싶다...,0,2025-08-31T20:44:23Z
uTIdsyjVpic,UgxLKWxYWshh_pJBrHd4AaABAg,@imnotweapon,서울에 안 사는게 아쉽네,1,2025-08-21T15:51:20Z
uTIdsyjVpic,UgwD4ZwcsRCTzR4wupF4AaABAg,@ka2ka2,캬,1,2025-11-03T13:24:26Z
uTIdsyjVpic,UgyYK26uV8DgpxesPKJ4AaABAg,@rudydudy,9월에 예약했어요! 얼른 보고 싶습니다ㅜㅜ,0,2025-08-24T13:14:20Z
uTIdsyjVpic,UgwLNYiHlBWNnHwAQ_V4AaABAg,@나호정-i1s,이번에 꼭 보러갈게요!!!!,0,2025-08-23T13:01:03Z
uTIdsyjVpic,UgzYXIrvkK_C0yet-9B4AaABAg,@띵웨누,와.. 드디어!! 무전건 보러갑니다ㅠㅠ,0,2025-08-21T10:37:18Z
ObVFDks_PvY,Ugzj-eUc8efeuXKutjh4AaABAg,@sepsepsep-y8t,근데 이거 진짜 대단한 게 마지막에 연회? 같은 데서 바로 쉬는 시간 없이 이어서 다음 턴 시작함.. 아 다음에는 맥베스 따라가야겠다 라고 생각하면 연회장에서 나가는 맥베스 따라가면 됨. 그럼 바로 스타트 지점에서 연기 시작함. 그니까 배우들은 세 시간 연짱 연기하는 거…,826,2025-08-30T10:51:37Z
ObVFDks_PvY,Ugxr_NmSlcQ-F73JXGl4AaABAg,@대박이,일반 연극처럼 작품밖에서 전지적 시점으로 관찰하는게 아닌 작품 안에 직접 들어가는 연극이라니 되게 흥미롭다,556,2025-08-30T03:24:30Z
ObVFDks_PvY,UgzvSF_97UZAhhIhBoF4AaABAg,@sepsepsep-y8t,아 내가 원오원 받은 거구나… 옷장 같은 데 가둬졌는데 귓속말로 뭐라 하는데 못 알아들었음…,468,2025-08-30T10:46:39Z
ObVFDks_PvY,UgxTEKFtDGkc25GC9hR4AaABAg,@tatats4519,"제가 엘베에서 혼자 냅다 떨궈진 사람인데 ㅠㅋㅋㅋ 전 엘베 문 열려서 그냥 습관적으로 나오고 뒤 돌았는데 아무도 안 나와서 당황하구..다시 엘베로 들가려니깐 안내원이 막으면서 가끔 혼자만의 모험이 즐거운 법이잖아? 대충 이런 뉘앙스로 말하고 냅다 문 닫아서 ㅠㅠ하 좀 무섭고 막막햇던.. 아무도 없고 어둡고 안개가 짙게 깔린 숲속에서 처음 시작햇어요 ㅎ.ㅎ 숲이랑 오두막있는걸 보먄서 5층이구나 파악하구 숲속을 좀 헤매다가 예배당+정신병원 들어갓는데 간호사들이 수건?을 펼치면서 의식같은걸 하더라구요.. 그 후엔 멕베스부인이랑 마녀 따라댕기느라 윗층을 못 갔는데 무슨 씬인지 궁금.. 전 7시 15분걸로 갓는데 들어가니 0.5루프쯤 된 거 같아 살짝 아쉬웟어요 ㅠ 연회씬의 인물 배치도 블로그 후기로 남긴 사람 꽤 잇으니 인물배치도만 외우고 가도 좋을듯 해요!! 전 뱅코,말컴,던컨이 다 비슷한 옷이라 누가 누군지 몰라서 그냥 부인들 위주로 따라댕겻는데 쫌 아쉬웟어여 ㅠㅋㅋ",343,2025-09-14T04:39:42Z
ObVFDks_PvY,Ugy4cCs9fcPmWoYmtjZ4AaABAg,@big-datas,슬립노모어류의 공연은 다리 아프고 뭔가 어수선해서 한번 경험으로는 괜찮은데... 처음 볼 때는 참여형 공연에 대한 충격을 받았고 좋았음.... 금년 본 참여형 공연중에 최고는 전쟁박물관에서 진행한 쿠푸왕의 피라미드였음.... 단돈 3만원에 1시간 동안 돌아다니며 이집트 피라미드 다 구경하고 나일강 배도 타고 하늘끝에서 지상 뷰보는 거까지 현대 기술의 완성판인 듯 너무 멋있었음.... 9월에 기대되는 건 태양의 서커스... 또 온다고 하니... 그거 보는 것도 강추....,763,2025-08-31T06:37:02Z
ObVFDks_PvY,UgyWRa7L_d8Z_OUos9d4AaABAg,@regista3157,이정도로 규모가 큰 참여형공연이 있는줄 처음알았네😮 궁금하다,350,2025-08-30T03:13:20Z
ObVFDks_PvY,UgwqwZce8Cbh5WQPsAx4AaABAg,@ANSYS.,이거 보고와서 3일 동안 후유증 겪었습니다. 완전 졸잼에 충격적. 볼려면 4시간 운전해서 가야하지만 또 가고싶어요,427,2025-08-30T04:11:48Z
ObVFDks_PvY,Ugwaik9NEefxllk6kjx4AaABAg,@김또깡-f7h,이 영상 하나로 우정잉이 얼마나 말 잘하는 사람인지 알게됨 현장에 있던거처럼 몰입감있게 빠져드네,92,2025-09-15T10:38:43Z
ObVFDks_PvY,UgyKgvAqro6XuZI73OF4AaABAg,@Alreadynoo,이 영상이 너무 흥미로워서 한 30분동안 슬립노모어랑 이머시브연극 관련된 거 다 찾아봤네..,189,2025-08-30T05:07:25Z
ObVFDks_PvY,Ugw7f1kaDQND44XY7NB4AaABAg,@Tumph-s1k,이 공연방식이 놀랍게도 클래식 공연임,203,2025-08-30T06:55:44Z
ObVFDks_PvY,UgxXQAtzGLFUaY2u3hF4AaABAg,@silnot8235,"역시 잉 똘똘함 엄청 복잡한 공연을 디테일하게 기억해뒀다가 이 영상을 만들었다는 건데..
진짜 쉽지 않을듯",138,2025-08-31T12:19:11Z
ObVFDks_PvY,UgwgFqXuvihSZUyPE8V4AaABAg,@HAMZZ3918,이해하려면 발로 뛰어야되는 공연이라니 이야기만 들어도 기빨리네ㅋㅋㅋ,249,2025-08-30T04:58:26Z
ObVFDks_PvY,Ugw-5MGea5vnwEnpC6F4AaABAg,@spider.bodiman,이거 뉴욕에서 봤는데 진짜 개지림... 저기서말한 악마숭배EDM씬은 아직도 머리에 남아있다...,276,2025-08-30T05:52:40Z
ObVFDks_PvY,UgypA-yHj1jcmHZrG_54AaABAg,@sepsepsep-y8t,슬립노모어가 한국에 상륙했다고? ㄷㄷ 뉴욕에서 보고 절대 한국에서 못할 공연이라고 생각했는데,284,2025-08-30T03:57:30Z
ObVFDks_PvY,UgxubyT9T67sttW86qd4AaABAg,@zizon_ingan,와 말 개잘하네,170,2025-08-30T04:35:20Z
ObVFDks_PvY,UgyptOabUB2nQjFexGF4AaABAg,@nokaltsitnomercy,결국 원온원 못받아서 슬픈 우정잉은 개추 ㅋㅋㅋㅋㅋㅋㅋㅋ,460,2025-08-30T03:16:04Z
ObVFDks_PvY,UgxUxasETfErdVa4bKt4AaABAg,@hsk4626,"한번 보고싶어서 티켓 찾아봤는데 24시간도 안남은 상황에서 일방적인 취소, 배우가 4명이나 빠진 상태로 공연.... 8월말 공연은 이슈가 좀 많네요 ㅠㅠ",118,2025-08-30T12:56:14Z
ObVFDks_PvY,UgybWIg9TaKVX4gSnyp4AaABAg,@ssuulee6734,뉴욕에서 큰 인기를 얻은 슬립노모어가 한국에 오다니… 한국 영향력 엄청 나졌네.,19,2025-09-01T01:49:01Z
ObVFDks_PvY,Ugy_4ynS7XqzKKfL_sV4AaABAg,@wooksfood,전체적으로 더 이해할려면 n회차 관람까지 해야하니까 이쪽 취미 있는 사람들은 진짜 재미있겠네,149,2025-08-30T05:21:46Z
