video_id,comment_id,author,text,like_count,published_at
LxJpzK82t-Q,UgyKQ1mPwnavQJsgVrx4AaABAg,@금빛나-s4u,"성리  성리 성리  멋져요
역쉬~최고최고  늘응원합니다❤❤❤",22,2026-07-03T13:08:36Z
LxJpzK82t-Q,UgxDEzdmZY-Tskj530Z4AaABAg,@초록빛-o5y,"이 시대 최고의 가수 성리
영원하리라 ❤❤❤",12,2026-07-03T21:59:21Z
LxJpzK82t-Q,Ugx-vbK7do-u_JqOwn54AaABAg,@보나-w1x,성리 가수님의 넘사벽 무대는 늘 감동입니다 육각형가수 성리 님의 승승장구 기원합니다,15,2026-07-03T14:19:16Z
LxJpzK82t-Q,UgxCpVufccBr5KrWADl4AaABAg,@콩콩-v7p,현장반응 이런거 좋아요 잘볼께요 감사해요~ 성리짱😘,31,2026-07-03T11:36:43Z
LxJpzK82t-Q,Ugw-ovbqQZLdbHxf2Sl4AaABAg,@nahyun-y3j,성리 가수님  멋져요 응원합니다,8,2026-07-04T09:05:09Z
LxJpzK82t-Q,UgzWxQq3GJJbb2Nw1B14AaABAg,@유스티나12,성리 님. 라이브 댄스  정말 대박입니다  전설은 달라요❤,16,2026-07-03T14:41:07Z
LxJpzK82t-Q,UgxeQFAxr9vv-VLwEJR4AaABAg,@백윤주-m6d,"좋아요
성리님 학자님들
대박기원합니다 🎉",26,2026-07-03T12:43:53Z
LxJpzK82t-Q,UgwLVQFJt9aVIFEVDwV4AaABAg,@김미영-q9c5x,"성리님 응원한다고 소리를 얼마나 질렀든지 지금 목이 잠겨서 목소리가 안나와요;;
너무 좋아서 피곤한줄도 모르고 돌아왔답니다^^❤😂😊❤",15,2026-07-03T17:00:26Z
LxJpzK82t-Q,Ugz9r_M-GhfHN-LwA0N4AaABAg,@이경민-d6m,성리♡뭘하든넘멋져요~,7,2026-07-04T02:09:26Z
LxJpzK82t-Q,UgzDE2egoN_ozBnkGph4AaABAg,@물구야,"1대전설 성리 짱
사랑해요 성리 짱
영원하자 성리 짱",5,2026-07-05T14:08:05Z
LxJpzK82t-Q,UgwwvbJlChn45SGDTm54AaABAg,@박희숙-c9l,성리  성리 성리 성리 성리 성리보유국  전설이오빠 화이팅 ❤❤❤❤❤,30,2026-07-03T11:56:01Z
LxJpzK82t-Q,Ugz-HvEG98dkqdH5ClV4AaABAg,@ocasae,"이렇게  잘할수가 있을까ᆢ저렇게 춤을 연속으로 계속 ᆢ 거기에 안정된 노래실력ᆢ 너무 대단한거 같아요 
왜 1위 한지 알것같아요 👍🏻👍🏻👍🏻",8,2026-07-04T00:27:24Z
LxJpzK82t-Q,Ugy73TfLLYm40KWW28Z4AaABAg,@문자이-o4i,성리  무명전설  1대 전설  최고  👍 💕 😍 😘 😎 ❤️ 👍 💕 😍 😘 😎 ❤️,7,2026-07-04T21:45:38Z
LxJpzK82t-Q,Ugw4jREZPTQe6henXbJ4AaABAg,@콩-w2c,성리  님   육각형 올라운더 가수  어나더 레벨 성리 님   최고의 아티스트 입니다,13,2026-07-03T23:42:12Z
LxJpzK82t-Q,Ugx6nYwL0fROfn3prQZ4AaABAg,@명섭박-o8v,"성리가좋아요 최고에가수이제는
세계무대로 나가자❤❤❤❤❤🎉🎉🎉🎉",7,2026-07-04T00:08:03Z
xkApRW6sohY,Ugzdnnng_lAhVSpcJaR4AaABAg,@sensu-q5o,"미국군이 한국땅에 있는한 전작권은 절대로 환수 불가이다, 미국군이 한국땅에 없을때야만이 전작권이 자연히 돌아올수있다",0,2026-07-06T16:35:41Z
xkApRW6sohY,UgwlKCUQd5q_nhsMWxt4AaABAg,@청라언덕-d3c,니입에서 나올 말이 아니다.,1,2026-07-06T16:22:17Z
xkApRW6sohY,Ugy4I6mkc84zaZxNSUR4AaABAg,@SuHan-o1f,통합은 무슨 없애버려야지. 기회만 생기면 쿠데타나 일으키는 반국가집단,0,2026-07-04T10:11:43Z
xkApRW6sohY,UgzYHYha28Erg92NMQx4AaABAg,@이진호-i5l,"사관학교 통합은 군의 전문성을 떨어트려
궁극적으로 군을 위험에 빠뜨린다 
군을 경험하지 안은 자들의 사상이 의심
또
폭로는 그냥 둬라 이걸 정치적으로 이용해
먹는 잔머리나 굴리는 죄명이",0,2026-07-05T09:56:19Z
9YNLmkSngxA,UgxnJnMvUl35EeKgVnR4AaABAg,@최성민-g6t,뒷정리 까지  잘하시는듯,7,2026-07-06T10:55:40Z
9YNLmkSngxA,UgwkY8juX5mzywT7yM14AaABAg,@kelly330501,"아이고, 마왕님. 오늘도 정말 고생하셨습니다~^^",3,2026-07-06T12:19:27Z
9YNLmkSngxA,Ugz150-xnLbr7Mr1dVt4AaABAg,@woohyun9023,대마왕님 고생하셨습니다^^👍👍,2,2026-07-06T10:11:33Z
9YNLmkSngxA,UgzxM6tWj6QcxlZWca94AaABAg,@손정민-v8k,수고하셨습니다,1,2026-07-06T11:52:29Z
9YNLmkSngxA,UgyUQz3_CQCeW02DFth4AaABAg,@이쥬인시게오-e7c,감사합니다 대표님 영상 잘볼게요.,1,2026-07-06T10:06:30Z
9YNLmkSngxA,Ugz1eFbLBkzSm9_TKcl4AaABAg,@byungjinkim93,7:51 아니 뭐 덮어논거 위에 튄 기름덩어리들이 올라가있던게 아니고 쌩으로 기름이 굳은거였네요 ㄷㄷㄷㄷ,1,2026-07-06T12:48:12Z
9YNLmkSngxA,Ugz5Zeebwk1yxwdaAwR4AaABAg,@피재완,안녕하세요 🎉항상 🎉고생하시네요 🎉응원 합니다 🎉대박나세요,1,2026-07-06T14:44:38Z
9YNLmkSngxA,UgwUXcISdEmYB2QJzf54AaABAg,@song_537,20:43  휴지 주시는줄 알았는데ㅋㅋ,1,2026-07-06T11:33:54Z
9YNLmkSngxA,Ugwo5mU5liAN6HfavrV4AaABAg,@엘다-g9r,현장을 2군대나 가시는 성님,0,2026-07-06T14:38:16Z
9YNLmkSngxA,UgwztbohIUN4SOH0glp4AaABAg,@qwfyhhjnnjjj,하수구 대마왕님 좋아요.,1,2026-07-06T10:00:45Z
9YNLmkSngxA,UgyXsHoGwtl9mRlovo14AaABAg,@밀키웨이-v9g,계절공기 공구 안하나요?,1,2026-07-06T16:10:10Z
9YNLmkSngxA,UgxvX9QX_ePrZ-ptwRh4AaABAg,@독검띠,처음부터 탱크 발언으로 이번에 어떤 영상인지 더 집중할게 하네요,7,2026-07-06T10:25:42Z
9YNLmkSngxA,UgzI_tbG-C-q-8VGYXR4AaABAg,@almostbethere,아 왜케 이선민 같지 ㅋㅋㅋㅋ,0,2026-07-07T16:35:12Z
zGB0L9Vu0G4,UgwGkKRC7EKEL0uEj0F4AaABAg,@Good_Sinbi_1004,"롯데는 시스템에 문제가 있는팀이다.단장과 프런트 그리고 감독과 코치들간에  문제이다, 선수들에게는  문제가  없는듯 보인다.",3,2023-08-28T12:38:34Z
zGB0L9Vu0G4,Ugx1La7b1eCevEPB2Vd4AaABAg,@지린상보,롯데 반대 개꿀ㅅㅅㅅ500장ㅅㅅ,1,2023-08-29T02:37:40Z
zGB0L9Vu0G4,UgzUukPu0K2gO9i0fuJ4AaABAg,@이영우-w5h,ㄹㄷ한테 가을야구는 주제넘는 짓,1,2023-08-29T02:45:47Z
Lij_q8WazCg,UgxBonOQbX8SlSbvTzZ4AaABAg,@Kojongsub,450카브리 .. 제가 가지고 있어봐서 잘아는데 차진짜 좋습니다..메르세데스는 사실상 6기통 이상에 차들부터가 진짜죠 ㅎㅎ,1,2022-02-22T03:33:18Z
KFaMiJ6jw0s,UgyCdaNlAEGw5Jck9k54AaABAg,@avien107,*cough*,0,2020-03-03T22:45:07Z
2oZXLKnyTPs,Ugyvv035ImMsWE8wAKB4AaABAg,@김수한무-b1x,헉~~드디어 뽈친구들이..😭 기쁨소식이 들려오는 느낌이네요.,0,2022-03-23T03:04:37Z
2oZXLKnyTPs,UgxohKpCYARflzFDslV4AaABAg,@김용덕-s2s,햐~~~기분좋타~~^^,0,2022-03-23T02:50:10Z
2oZXLKnyTPs,UgxqMBdTr2ewDb2YtzJ4AaABAg,@겜생과낚생,와 역시 실력자 이십니다..,1,2022-03-23T02:54:24Z
2oZXLKnyTPs,UgwNue4DpGIxHZx35ql4AaABAg,@munuisamchonTV,"드렉소리 좋습니다 ~
놀래미가 손맛 좋죠,,,
즐거운 하루 보내세요 ~~",0,2022-03-24T04:58:12Z
2oZXLKnyTPs,Ugz43peWvJTzV9BR-N14AaABAg,@지니왕,크~~인자또진해가야겠습니다ㅋㅋ 바닥긁으면됩니까?!,0,2022-03-23T03:22:51Z
2oZXLKnyTPs,UgynlBzAXkairAOimwl4AaABAg,@곰상-d9y,"덕분에 힐링 잘 하고 있습니다!
웜이랑 지그헤드 정보좀 여쭤봐도될까요?😃",0,2022-03-23T08:46:02Z
2oZXLKnyTPs,UgxY_wiqEFqOtZzLtrF4AaABAg,@박카스피싱,회사앞인데ㅋㅋㄱ퇴근하고 가봐야겠네요ㅋ,0,2022-03-23T03:14:48Z
2oZXLKnyTPs,UgyHkjHwXkNOvrv-nEp4AaABAg,@민영할배-q7k,이제 사량도는 안오나요?ㅎㅎ,0,2022-03-23T03:00:00Z
2oZXLKnyTPs,UgyrK5yWwWb-mIvUzRd4AaABAg,@동민김-s9h,여기위치가 어디쯤인가요?,0,2022-03-23T06:11:21Z
2oZXLKnyTPs,Ugzl_2AnwtnrphNd6OR4AaABAg,@김수한무-b1x,헉~~드디어 뽈친구들이..😭 기쁨소식이 들려오는 느낌이네요.,0,2022-03-23T03:04:48Z
jPsoG_k2Tk0,UgzC3S4Xs0oSOaVr76p4AaABAg,@성동민-z1x,응원합니다,0,2020-07-05T05:23:53Z
jPsoG_k2Tk0,UgzQq8rDOM19_htF7T54AaABAg,@93KHG,"낚시 매너를 다시 배워야할 분들이 상당한거 같습니다ㅠㅠ
저때 채비정리하고 집갈려고 하는데 나이 많으신 조사님이 갈꺼면 새우달라고 하셔서
또 써야해서 못드리겠다니 ""조금만줘~"" 하시길래 한주먹 챙겨 드리니 고맙단 말도없이 그냥 쌩하고 가버리네요^^ 참ㅋㅋ;; 다 돈인데 말이죠ㅋㅋㅋㅋㅋ",1,2020-07-02T04:11:36Z
jPsoG_k2Tk0,Ugxm_X4wNxnnUo1Mrl54AaABAg,@빡세-v1n,전갱이 잘 잡으시네요 ~~      웜은 어디제품이죠?,0,2020-07-03T23:59:36Z
fpre8CvEN9A,UgxIgNq_cbTr8zBavnN4AaABAg,@너는왜너는왜,복스럽네요.. 그리고 왜 점점 더 이뻐지세요! 홍아채널 구독자 수 빨리 늘었으면 좋겠어요ㅠ,1,2019-05-16T15:00:27Z
fpre8CvEN9A,Ugy-fy1z0fj9y_bDbNx4AaABAg,@포매-p1z,부모님생각  너무보기좋아영^^ 무리했스니  며칠  라면 먹어야져?  ㅋㅋㅋㅋㅋㅋ,2,2019-05-16T08:17:57Z
fpre8CvEN9A,Ugz1BJB38iqjquvSxz14AaABAg,@beave265,"ㅋㅋ중간에 거의 모노드라마급 연기 잘봤습니다. 한우는 정말 언제나 말이 필요없는것 같습니다..개인적으로 언양생각이 나네요 ㅠㅠ, 부모님께서 정말 좋아하셨겠어요!!ㅎㅎ한우선물은 생각해본적이..센스가 남다르심",1,2019-05-17T17:10:36Z
fpre8CvEN9A,UgyOmUjLMpLMHjhwqk54AaABAg,@정뻑,정말 맛있게 잘 드시네여 😍😍😍,1,2019-06-16T11:56:11Z
fpre8CvEN9A,Ugyz4gSaugSbLg74iDl4AaABAg,@김.민.성,냉면쌈 엄청 맛있죠 크윽 요즘 날씨많이 더워 졌네요 항상 건강 조심하시고 좋은 영상 부탁드려요,1,2019-05-16T09:48:16Z
fpre8CvEN9A,UgxQeREVcrJ2vCE-nOp4AaABAg,@MrZirro,역쉬~ 홍아님이 고기드실때 표정은 행복! 이네요 ㅎㅎㅎ♥,1,2019-05-17T00:15:11Z
fpre8CvEN9A,Ugxums_6fQR8CEPy9TF4AaABAg,@mosobamboo3151,소고기먹을때 풀때기 먹는거 아니야  ㅋ 💖와 1인2역까지 😊,1,2019-05-19T17:35:48Z
fpre8CvEN9A,UgzStLTX9_ylYGIEEYF4AaABAg,@이의있어_이색히야,"오우 예쁜홍아님 부산방문하셨네요ㅎㅎ
제가 다 고기사주고싶네요❤❤❤",1,2019-05-16T08:34:34Z
fpre8CvEN9A,UgwhVCH9jezTXrLzVfR4AaABAg,@Sangbari,소고기 때깔 쥑이네요 ㅋㅋ 그리고 부채살은 진리죠,1,2019-05-16T12:16:04Z
fpre8CvEN9A,Ugyhd9haLTC8BaOmYH54AaABAg,@주정이-z8q,아뭐야아아아아 홍아님~더이뻐졌다아홍~ 우와~~대박입니다 굿굿 서울에서 10만원이면 몇점못먹는데!! 대박입니다!!,2,2019-05-16T08:08:31Z
fpre8CvEN9A,UgxTIQ9MHwBP5I4TQgR4AaABAg,@midori5672,10:47 음.오.아.예,2,2019-05-16T10:44:25Z
fpre8CvEN9A,Ugxf5ukacxMrgyK7gLt4AaABAg,@해루묵,1등!,2,2019-05-16T08:00:58Z
fpre8CvEN9A,UgwXFL2wVeVgvfhSWUt4AaABAg,@Lisianthusovo,예뻐요,1,2019-05-16T08:35:39Z
fpre8CvEN9A,UgzpP5CEEo-ImMi0otx4AaABAg,@안전기획부장,이봐라 이봐라  후루꾸 자취생  ㅋ,1,2019-09-28T05:53:20Z
xTGh9B5z5Ec,UgyePwTXLSq2Naznfg54AaABAg,@미선촌닭왕대추,그렇쥬? 물을 만드셔야쥬ㅋㅋㅋ,0,2021-01-24T04:09:17Z
xTGh9B5z5Ec,UgwwjUlNfZQV2CZq-394AaABAg,@자연담아,계량기가 녹아도 호수가  얼었으면 바로 나오지는 안을껄요? 지리산 천왕봉 겨울산행 갔을때 너무 얼어서 코펠에 눈 담아 물끊여서 사용했었거든요.,0,2021-01-10T03:40:20Z
GsU_AjIX4fc,UgzJKzF0c36q2gBXShZ4AaABAg,@Sweet_double_potato,"친구분들 너무 귀여워요,,(*'▽'*) 계란호떡 너무 궁금했는데 달달한 토스트라니 더 기대됩니당 ,,",5,2023-01-31T14:10:53Z
GsU_AjIX4fc,UgwzNuv0Xr3E74TORa14AaABAg,@토순-n4b,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 맛잇겟다 하면서 보다가 마지막에 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ앗......... 😮,1,2023-11-04T03:18:07Z
GsU_AjIX4fc,UgwPpvdVxWIO-elwaIB4AaABAg,@really____y7,침 흘리면서 봤어요…ㅎㅎ,3,2023-01-31T11:34:27Z
GsU_AjIX4fc,UgwH98-PBg2pmLrQ8Gp4AaABAg,@스마일-v9i,"올해영상중최고👍👍👍👍👏👏👏👏👏재미난영상감사해요
진짜찾아가서먹고싶다",4,2023-02-06T00:28:50Z
GsU_AjIX4fc,UgzN3cUgDHVtcR5vRx54AaABAg,@minniemay2,"돼지갈비후라이드 넘 신기하네요 ~~~ 😍😍
담에 꼭 먹어봐야겠오요 💕",3,2023-01-31T14:21:24Z
GsU_AjIX4fc,UgyAqMzdOgWQEwlTPlx4AaABAg,@yhskTV,여행은 먹으러 가는거죠 ㅎㅎ 몸무게따윈 신경 쓰지 않는 겁니다 ㅎㅎ 구독 누르고 갑니다~! 소통하면서 지내요 ㅎㅎ~~,5,2023-02-03T04:45:18Z
GsU_AjIX4fc,UgyDwVr-99iSz206BfR4AaABAg,@Wangwangwan,젤 맛있었고 추천해주고 싶은 집 알려주쎄요🥺,1,2023-06-19T15:41:31Z
GsU_AjIX4fc,UgwnDC2zG9-ERJxKAYd4AaABAg,@jumphj,숙소정보 알수있을까요?,1,2023-02-22T00:23:44Z
GsU_AjIX4fc,Ugz6U8kscLeQImEvy014AaABAg,@B힝힝,"아니 진ㅁ자 1키로 빼기도 힘듣데 십키루 어떠케 빼요 진짜,,,,,,,,,,,,",1,2023-02-14T14:43:09Z
o_lHtwcG3tY,UgxtjGL8Vw6TSeyOM0B4AaABAg,@이광현-q5i,추억이 새록새록 ㅎ,3,2022-02-02T14:06:46Z
o_lHtwcG3tY,UgyefIPSbW8vi8P30V54AaABAg,@규진이-w3v,"인트로영상 핵 추억 돋습니다 ㅋㅋㅋ
충북보은 정모영상 어떻게 갔다오셧는지 궁금해서 영상 기다리고 있었는데 ㅎㅎㅎ 빠박이형님 항상 파이팅입니다",4,2022-02-02T11:51:53Z
o_lHtwcG3tY,UgygI7lvI9RHN0k1-Vh4AaABAg,@user-장사유압장작도끼,"대규모  정모네요~~^^
바이크로 맺은 인연으로 시작되어 정감이 넘치는 인연이 눈에 확연히보여 너무 보기좋습니다
항상 좋은 인연 오래 이어지며 안전운행 하시길 기원합니다~~^^",3,2022-02-04T02:55:54Z
o_lHtwcG3tY,UgxulfMKsdGeXQozJfh4AaABAg,@김성욱-y7s,멋져용 ㅎㅎ,3,2022-02-02T11:48:32Z
o_lHtwcG3tY,UgyLr3EJai_MEOY7K214AaABAg,@김현관-q5d,방갑습니다,3,2022-02-02T10:31:04Z
o_lHtwcG3tY,UgyH1KRaFob8lk1MrPB4AaABAg,@액션박,"양사장님ㅋㅋㅋ
노상방뇨~",4,2022-02-02T14:21:58Z
o_lHtwcG3tY,Ugwg4WDl_DaIc1Za64Z4AaABAg,@천자봉.483,4차정모. 많이들 와서 영상보세요.   5차정모 기다려지네요.  화이팅?,3,2022-02-02T09:00:15Z
o_lHtwcG3tY,UgzEt2uISxSJBHNrhbB4AaABAg,@징구아빠,22년 5월 정모때 반드시 가겠습니다...서울에서,1,2022-02-11T01:54:54Z
