video_id,comment_id,author,text,like_count,published_at
pQ_K9QGCWE0,UgyfeHcdzNIVb0IU4ph4AaABAg,@황제충성-n7i,가사는 진짜 매너남스러운데 목소리는 칼칼한 것이 속이 뻥 뚫린다...,5398,2021-12-29T14:05:20Z
pQ_K9QGCWE0,UgzBxAscvnzpCP769_Z4AaABAg,@murohine-j2e,저는 외계인입니다. 근데 이제 합법을 곁들인,18208,2021-01-25T08:01:44Z
pQ_K9QGCWE0,UgyeP4aL7UsvHkTUaBF4AaABAg,@musasabi5082,"솔찍히 음원보다 이게 훨 좋다ㅇㅈ??
사람들의 환호랑 뚱가뚱가 거리는 악기들의 조합이 너무 좋아ㅠㅠ",3864,2020-05-22T09:24:39Z
pQ_K9QGCWE0,UgxfBTIrGeSGbrrN2cV4AaABAg,@cocoacacao5594,"음원은 쓸쓸한 이방인 영국신사가 품위있게 절제하며, 어딘가 고독하게 혼자서 걷는 느낌이면 이 라이브는 킹스맨 신사 느낌이네 ㅋㅋ",3682,2020-10-22T21:27:56Z
pQ_K9QGCWE0,UgxL9UXTa3YPOfrUeah4AaABAg,@육즙단도살자,진짜 이 사람 음악과 목소리는 100년뒤에 들어도 스타일리쉬하다고 느껴질 듯,90,2023-12-28T13:43:50Z
pQ_K9QGCWE0,UgzZel29hVJTqLCCIsh4AaABAg,@swinchester9267,"양반은 걷지, 절대 뛰지 않아요",4253,2021-03-15T13:50:57Z
pQ_K9QGCWE0,UgxIQkeKvPxX4ZnxQP54AaABAg,@베리즙블루,와 편하게 막 부르는거 같은데 음색이 미쳤... 본투비간지다,8771,2019-03-01T09:42:22Z
pQ_K9QGCWE0,UgyhfF8cYqYSPYdgUtB4AaABAg,@yello_mang,이 노래 뮤직비디오보면 나오는 할아버지가 커밍아웃 하고 난 뒤 그 당시 영국에서 받아들여지지 못하고 욕을 하도 먹어서 뉴욕가서 살게됨... 그리고 스팅이 뉴욕에 갔을때 그 분 집에서 며칠 묵으면서  그 분에 대한 헌정곡으로 쓴 곡이 이곡이라고 함. 배경 알고 들으면 가사 내용이 좀 다르게 느껴짐!,8406,2020-02-26T14:23:29Z
pQ_K9QGCWE0,Ugw8Z3lXBBeUwEwHt-x4AaABAg,@CHECKMATE-f4z,"be yourself no matter what they say
누가 뭐래도 너 자신을 잃지 마세요
너무 와닿는다... 요즘 시대때 뇌절의 뇌절만 치는 가사보다가 이거 보니까.. 너무 와닿는다..",3070,2022-07-08T10:59:43Z
pQ_K9QGCWE0,UgyKcqOTlD5euf6hs5R4AaABAg,@토깽이-p3p,이 영상이 왜 갑자기 추천영상에 떴을까... 이민을 가라는 뜻인가..?,16371,2019-09-14T07:38:14Z
pQ_K9QGCWE0,Ugzogil2BOSnAFMIuyR4AaABAg,@ysp9181,3:20 카메라맨이 웃고 관객이 환호하고 가수는 즐기고 오케는 즐긴다.. 저런 세상을 원한다...,2306,2021-02-10T22:59:02Z
pQ_K9QGCWE0,UgyyXKD7uxwD6LzdqA54AaABAg,@김예원-h9n,뭔가 토요일 오후3시반 느낌남,8407,2021-03-07T12:42:16Z
pQ_K9QGCWE0,UgxislY1ESxNB2Rnd_h4AaABAg,@lindayu9222,I'm a legal alien 이라는 가사를 생각해낸 사람은 진심 천재가 맞다😢,20,2026-01-21T13:49:03Z
pQ_K9QGCWE0,Ugyo-vydUnPLi4Vgg2h4AaABAg,@terrykim436,"후추에 찍지 않아요. 순대는 쌈장에 먹죠.
나는 서울에 사는 경상도인 입니다. 
오오 ~",9621,2021-03-08T06:32:35Z
pQ_K9QGCWE0,Ugz3iR6mLUYecKXZSkF4AaABAg,@smmemeoei39,가끔 이런 영상보면 길거리에 마스크안쓰고 자유로운 분위기가 생각남 어쩌다 이래 됐을까,2972,2020-09-01T15:52:02Z
pQ_K9QGCWE0,UgyNQAjJE1iDO1zpGtV4AaABAg,@김정수탕후루,말 느리지 않아요 돌 굴러가유 라고 하지 않아요  저는 서울에 사는 충청도 사람입니다,930,2021-05-19T02:41:15Z
pQ_K9QGCWE0,Ugw6B6CE1bpTVIr6ucx4AaABAg,@독거노인총각,말이 통하는 영국인이 뉴욕에서  겪은 일이지만 말도 못하는 한국인들은 어떤 기분이었을지..  ㅜㅜ,58,2021-11-19T16:50:49Z
pQ_K9QGCWE0,Ugylpc_r_kuVnaLOqI14AaABAg,@이동우-b1t,"이거 원곡 댓글중에 
I don't take coffee, I take vodka my dear. Im a Russian man in Newyork
이런댓글 있던데ㅋㅋㅋㅋㅋㅋ",7290,2020-02-21T04:20:19Z
pQ_K9QGCWE0,UgweOuE1NXf0NjbeUvV4AaABAg,@__-fl7se,"띵곡이라는게 이런거구나
지금 들어도 옛날느낌 안나는 곡
지금 나왔다고 해도 이상하지 않는 곡
이런거구나",3697,2020-10-31T05:27:54Z
h25BvTuoAYQ,Ugx2ILuagOiPaX_zE294AaABAg,@user-gu1qq9tz3h,시지프스 또 보고 싶다... 한번밖에 못 본 게 아쉬워요...,0,2025-08-03T19:56:37Z
h25BvTuoAYQ,Ugx_aXOJO0TootAkAZt4AaABAg,@ssususu0,"시지프스 좋아요..
자첫은 꼬옥 했으면 하는 마음..",0,2024-12-26T06:10:09Z
h25BvTuoAYQ,UgzFIEILkD6YLk3grb94AaABAg,@nemurinyumemi2270,나는 야인이 될거양,0,2024-12-27T03:54:49Z
eAeW2X5RQe0,UgzhdNzn4JKm779aVop4AaABAg,@LittleBen1,감사합니다😭🤍🤍,0,2026-01-22T14:00:07Z
aLhdq1473kk,UgzouCpw12_W-zfrjWp4AaABAg,@apassingcoli_쓴맛채소,와악 공연보고 와서 이 넘버 멀티캠으로 보고싶길래 혹시!!있나 찾아봤는데 있어서 너무 행복해요ㅠ 감사해요!!!,4,2026-02-23T12:17:04Z
aLhdq1473kk,Ugx9nTpTEkjyD9-2I1x4AaABAg,@Pinocchio413,매일 와서 들어요,0,2026-05-21T00:22:29Z
aLhdq1473kk,UgyY1KGz-OBCakQ08b14AaABAg,@w1nterwest,세상에 수제자 청출어람 미치셨네요 저 대신 동진공연도 좀 찍어주세요,0,2025-12-25T07:13:53Z
9plZasP3ekU,UgwaifUrn-RY37LZIFp4AaABAg,@mindday_studio,듣기 좋네요~,2,2021-10-14T02:01:51Z
aKFED2UZ4gU,UgyOHT0E6EK5AqJ1j-h4AaABAg,@노래하는텐배,❤,3,2023-10-28T01:55:56Z
aKFED2UZ4gU,UgwrEX2Y0nlJa8hHIEZ4AaABAg,@JjGo-story,잘보고갑니다 👍,2,2023-10-30T12:55:04Z
aKFED2UZ4gU,UgzBNMKjRdGNdd1UY6l4AaABAg,@배약똘배,🎉,1,2023-10-27T13:40:05Z
aKFED2UZ4gU,Ugw5WC4gXLKEFl6xm0V4AaABAg,@배약똘배,아빠나야🎉,1,2023-10-28T03:45:58Z
aKFED2UZ4gU,UgzQ2VNpEjtRG6hte714AaABAg,@휘휘파파,노래는 얼굴이 아니라 근육으로 하는거군요.. 팔뚝보소..ㄷㄷㄷㄷ,1,2023-10-31T04:11:32Z
aKFED2UZ4gU,UgysrFW6niASjxxuluh4AaABAg,@Larlalalala,3:41ㅋㅋㅋ 대본 있나요??,1,2023-10-27T14:33:58Z
MvXmMBe6cDc,UgzDLlUj9pDzGnUEMFF4AaABAg,@60051hj,가사를 같이 올려주셨으면 참좋았을것같습니다,1,2023-01-30T15:45:06Z
JFQkxFuApr8,UgzTGtXxP0AkvQs1lEx4AaABAg,@김정주-t3x,"광장음악회~~!!
싱금을울리는   이유정피아니스트선생님~~!!♡♡매마른  가을의   가뭄에   포근함으로  주시는  선율!!~~♡♡감동이고  박수를  드립니다!!
분위기와~~!!선곡도  어울리는   이시간  눈을감고  심취해봅니다!!",3,2020-10-25T15:46:50Z
JFQkxFuApr8,Ugxl1Qpac0VKEZFXKCJ4AaABAg,@배정-g4w,좋은음악 들을수 있어 반갑습니다  이유정선생님의 아름다운선율과  고운음색이 피로가 풀어주네요..감사감사  합니다.,0,2020-10-30T02:35:07Z
JFQkxFuApr8,UgzreT6s_krYsXyTssZ4AaABAg,@배영임-b8o,"광장응악회 97회 반갑습니다.
많이기다렸습니다.
감사한 마음으로 애시청합니다.",1,2020-10-27T08:12:51Z
JFQkxFuApr8,UgyElD0vWXzkwawQPyJ4AaABAg,@Kim-kc9cg,"오늘도 좋아요만 누르고 도망갑니다.
좋은 영상을 만들어주셨는데 죄송해요~
틈 나는데로 시청할게요~",0,2020-10-27T10:04:33Z
LsTEtoLJVV8,Ugy8e0dEDGxlbB7ygQB4AaABAg,@도주제,제주도의 젊은 음악가분들의 훌륭한 연주보여주셔서 감사합니다!!~~앞으로도 이런 공연 많이 해주세요^^*,4,2020-12-22T09:25:13Z
LsTEtoLJVV8,UgxkF1TTZw5ROjc_8fx4AaABAg,@김신규-e7g,브라비~~!!!!!! ^^♥,3,2020-12-21T15:22:05Z
LsTEtoLJVV8,UgzhoH1EZGimNZxDaWR4AaABAg,@loop4135,"다들 금목 금손들~~멋져요^^
이지연짱👍👍",3,2020-12-21T18:53:16Z
LsTEtoLJVV8,Ugzgrd6uqbMN1AfoaaZ4AaABAg,@jiw-r4p,지연쌤 이뻐요😭💓💓,2,2020-12-22T09:07:59Z
LsTEtoLJVV8,UgzjLFEh3wL3mi5rMI54AaABAg,@hanwooboy,멋진 공연 이네요 ^^,1,2020-12-23T04:41:14Z
LsTEtoLJVV8,UgzwKRObgRZhPxprnlh4AaABAg,@정철섭-l6f,"제주도 정말 멋진풍광 자연뿐
아니라 이런 훌륭한 성악가분들이 있어 풍성한 문화생활도 즐길수 있겠어요
코로나 지나가면 더 많은 공연 부탁드립니다 ~!",0,2020-12-23T22:41:19Z
