video_id,comment_id,author,text,like_count,published_at
flXJWjMI7bc,UgyFkeLe958udjQ7MMp4AaABAg,@예슬-v6g,"1:13 저 매력 덩어리라구욧? 감사해얌♡


죄송합니다..",18,2019-02-16T09:59:58Z
flXJWjMI7bc,UgyqpIkCJOLJ2yMDElJ4AaABAg,@whatpossible,"뿌직님뿌직님!!!!!다음 영상이 300개째에요!!!!
그니까 동영상 300개 기념으로 특집영상 해주세얌♥♥♥
(묻히지 않았으면...ㅠ!)
뿌직님 진짜 벌써 70만이 다 되가시네욤˃̵͈̑ᴗ˂̵͈̑
언제나 뿌링클분들을 위해 영상을 힘들게 제작하시는 뿌직님!!!!사랑함미다♥♥♥",9,2019-02-20T13:42:08Z
flXJWjMI7bc,UgxEChAWq7hwfNWhfIF4AaABAg,@채린그만둠,1:52 앜ㅋㅋ 너무 기여우세용ㅜㅜㅜ💗💗,28,2019-02-16T04:35:56Z
flXJWjMI7bc,UgzHeXNSBIDuMow8c8p4AaABAg,@오타쿠-g5r,2:10 아이고 눈부셔라~~❤❤,120,2019-02-16T05:42:37Z
flXJWjMI7bc,UgwMroZPeeTGXBgzLv14AaABAg,@haebue,왁 아이클레이 3팩이라니 비쌀텐데 뿌링클 분들을 위해 아낌없이 사용하는 뿌직님 역시 대단하셔요 ㄷㄷ💗💗제 영상에 자주 찾아와주셔서 감사합니다 ㅠ 정말 뿌직님 제일 존경해요♡♡언제나 꾸준히 영상 올려주시고 힘드시겠지만 편집도 열심히 하셔서 저희 뿌링클 분들을 힐링하게 해주셔서 감사할 따름이에요 ㅠ뿌직님 영상은 중독성이 정말 대박인 것 같아요!!오늘도 잘 보고 가겠습니당 항상 영상 잘 챙겨보고 있어요😍😆💗액괴 정말 거대거대 한 것 같아요!!♡ㅎㅎㅎㅎ 오늘 액점 느낌도 정말 좋아보이네요 ㅠ 1층이나 2층이나 3층이나 각각 색다른 매력을 가지고 있네용 😃,308,2019-02-16T04:33:17Z
flXJWjMI7bc,UgxeXUkf-8God9-po9h4AaABAg,@user-jh09,2:06 이때 색 바뀌는거 싱기방기!,94,2021-01-22T08:19:46Z
flXJWjMI7bc,UgzgZG00GhbohJnruu94AaABAg,@gina3424,0:50 우앙 박자맞아욤!,14,2019-02-16T04:53:37Z
flXJWjMI7bc,UgxxIKL651Nf7XEr_CV4AaABAg,@이제나와라우은,2:05  귀여우셔라♡,9,2019-02-16T05:13:48Z
flXJWjMI7bc,Ugyx7_oE-xWJP34s3Ll4AaABAg,@tuongvy3546,"어머나 세상에  이거 보니까 🔥엽떡이  먹고 싶어 지자냐😯  엄청 😆찰방 거렸어 🍅토마토 🍷주스 같기두 하궁❤ 아이구 또 음식 생각만 하네!  하하하...  큼 큼 (죄송합니다❤)  그래듀 어쩔수 없는 내 음식 사랑  근데 왜 내 할말만 하지?  아이쿵! 내  머리가 이상하네 저  이번 📱영상도 푹 빠져서 봤어요 이 거대  액괴  만드시랴  🖐팔 아프시겠어요!  그것도 영상 편집  ㅠㅠ 뿌직님  진짜  힘드시겠다   뿌링클들을 위해 열심히 하는 모습 디게 존경합니다~❤❤  아프로 재밌는영상  많이 올려주세요~❤❤  뿌직님  사랑해요!❤❤
뿌직님 팬이자 너무 뿌직님을 사랑하는  니꼬마유가 올림!❤❤_



뿌❤
뿌직❤
뿌직님❤
뿌직님 사❤
뿌직님 사랑❤
뿌직님 사랑해❤
뿌직님 사랑해요❤
뿌직님 사랑해❤
뿌직님 사랑❤
뿌직님사❤
뿌직님❤
뿌직❤
뿌❤

뿌💎
뿌직💎
뿌직님💎
뿌직님 손💎
뿌직님 손은💎
뿌직님 손은 다💎
뿌직님 손은 다이💎
뿌직님 손은 다이아💎 
뿌직님 손은 다이아손💎
뿌직님 손은 다이아💎
뿌직님 손은 다이💎
뿌직님 손은 다💎
뿌직님 손은💎 
뿌직님 손💎
뿌직님💎
뿌직💎
뿌💎

뿌직님 바주셨으면 진심으로 사랑해요 그리고 감사합니다!❤❤
뿌직님  사루메용!❤❤",48,2019-02-16T07:16:16Z
flXJWjMI7bc,UgwVCCC3DddG-dbo7Jt4AaABAg,@기린-d6s,액괴 색 크로마키 씌운 것 같이 눈 아픈데 예쁜 색이라고 생각드는 거 저만 이래요..?,4,2022-01-29T05:39:30Z
flXJWjMI7bc,Ugx1wd1zjZ5nk2tIUmZ4AaABAg,@empapa43,1:51 킬링 퐈트..,55,2019-02-16T06:16:29Z
flXJWjMI7bc,UgyuHM5pIIyY-HvGwWV4AaABAg,@user-is5oi2re8g,이 영상과 이 노래를 들으니까 옛날에 국민 간식 떡볶이 ?? 옛날에 뿌직님이 올리셨던 그 영상이 기억나네요 ♥ 추억돋아용 !!,104,2019-03-09T04:30:23Z
flXJWjMI7bc,Ugz2Nxqo8JruW96-sVp4AaABAg,@파피루스-m5q,"뿌직님 항상 응원하고 있어요!
항상 고퀄, 꿀잼 영상 만들어주셔서 감사합니다!
뿌💕
뿌직💕
뿌직님💕
뿌직님 항💕
뿌직님 항상💕
뿌직님 항상 존💕
뿌직님 항상 존경💕
뿌직님 항상 존경해💕
뿌직님 항상 존경해요💕",7,2019-02-16T05:12:27Z
flXJWjMI7bc,Ugzx5mIs8jaWPVvuBOd4AaABAg,@Yeonuil_,전 2층이 제일 좋아요!,20,2019-05-09T10:06:18Z
flXJWjMI7bc,Ugyaub5VS0KQ5zaCzjh4AaABAg,@1211-t3b,뿌직님 붕사물이라니 넘 걱정되요 혹시라도 어떻게 되기라도 하면 어떡해요 ㅠㅠ 악플이 아니라 걱정되서 그래요 화상 입으시면 안되니까요 ㅠㅠㅜㅠ 앞으로 건강에 유의해 주세요 뿌직님 피부는 소중하니까,17,2019-02-16T12:44:45Z
flXJWjMI7bc,Ugwbq5nq3jy6iriY8Xd4AaABAg,@HAMUNG0,뿌직님 영상은 볼때마다 너무 힐링되는것같아요..! 아이클레이 3통이라니 진짜 저라면 못할거같습니다..! 항상존경해요ଘ(੭*ˊᵕˋ)੭* ੈ✩‧₊˚  브금 동물의숲 너무 추억 ㅠㅠ♥️😍,113,2019-02-16T04:34:58Z
flXJWjMI7bc,UgzhxtaUkTngVs4ioN54AaABAg,@축구video,"역시 뿌직님 이에용ㅠ
매번 늦게 와서 죄송함다ㅠ
사랑해요오🔥💗",12,2019-02-16T04:42:04Z
flXJWjMI7bc,Ugy-75WGGn9629ZPtr54AaABAg,@wrainbowMoon,소현이는 그게 너무 착해요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그래서 그게 너무 좋아요ㅋㅋㅋㅋㅋㅋㅋㅋ 그래서 그게 너무 행복해요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2026-05-12T20:37:07Z
flXJWjMI7bc,UgxA6pTsjUdN8EImwfh4AaABAg,@나연-z3x,0:51 초ㅑㅂ !!! 🧚🏻‍♀️,69,2019-02-16T06:01:30Z
flXJWjMI7bc,Ugxk9FvHbz5JYkvL5IV4AaABAg,@ON-pp8de,00:09~00:15나만기분좋나?,13,2019-02-16T11:43:06Z
fe-5e1DO214,UgyInWlcVuRbzvEF6FZ4AaABAg,@멀티버스소원물약점,이것은 자석인가.. 슬라임인가...,104,2024-04-12T11:39:22Z
fe-5e1DO214,Ugyx34RHVi-t1Ai1XOp4AaABAg,@곰도리-o6v,뭐든지 다 잘 가지고 노는 언니ㅋㅋㅋㅋㅋㅋ,252,2024-02-27T02:18:55Z
fe-5e1DO214,UgwlXzG4_YqIPa9d1DV4AaABAg,@애교가득_루아핑,"ㅋㅋㅋ 뭣이든 재미있게 가지고노는 다람냥언닠ㅋㅋㅋ

+이게왜 좋아요가 100개...?",168,2024-02-26T08:17:34Z
fe-5e1DO214,UgwVpTw-km1_-L2pD7B4AaABAg,@뀨처드입니다람쥐,처음에 진짜 슬라임인줄 알았던 사람 나와.,600,2024-03-04T11:41:14Z
fe-5e1DO214,UgzH77924zQ0wDqc71F4AaABAg,@user-dk4cm9nq9u,"파츠 많이 넣은 줄  알았는데....
ㅋㅋㅋ
걍 자석",8,2024-03-10T01:21:31Z
fe-5e1DO214,UgzXV3XmF5pNvLJkODR4AaABAg,@바보오리고기,찐 슬라임인 줄 알고 있었던 사람,7,2024-03-08T09:47:37Z
fe-5e1DO214,UgyJZmxqNQEp992Scpl4AaABAg,@에코하우스탄성코트,항상 재미있는 영상 올려줘서셔 감사합니다,28,2024-05-15T11:23:56Z
fe-5e1DO214,UgyMW0b9NiLs_kvtTtt4AaABAg,@face-q6s,아니 이건 그냥 자석이 자너ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,156,2024-02-27T05:00:56Z
fe-5e1DO214,UgzVyRoW8JywMlBCwNt4AaABAg,@히히_히힛,"저기다가 진짜 투명슬라임넣어서 토핑으로
하면 재밌겠다요",4,2024-05-23T08:32:34Z
fe-5e1DO214,UgxGJAF_qDLTn83LP594AaABAg,@kimhanna9070,와 언니 너무 소리 좋아❤❤❤❤,3,2024-02-26T09:18:13Z
fe-5e1DO214,UgyeFIu1GwjV0yOY5Bp4AaABAg,@잠꾸-l7y,클리어 슬라임에 넣으면 재미있을것 같아융❤,6,2024-05-25T04:50:46Z
fe-5e1DO214,UgwcliWFQMte0Dti-bB4AaABAg,@링띵-fldEld,"자석같은뎅 풀 업는 슬라임??? 그리고, 언니 영상은 언제나 재미있어!!",2,2024-02-26T10:25:41Z
fe-5e1DO214,UgxHjnikNIis4AbZB4B4AaABAg,@심주회-h5x,아니 첨에 '파츠 너무 신기하게 생겼다'라고 생각했는데 그냥 자석이였엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,13,2024-02-29T04:10:50Z
fe-5e1DO214,UgyrdoVoZHZ7em98d454AaABAg,@오리김치p,저건 자석 아닌가요 어쨌든 재밌는 영상 올려 주셔서 감사합니다!❤,2,2024-02-27T09:05:31Z
fe-5e1DO214,UgxkYiPVCaeA7wc_p4J4AaABAg,@순두부-s3b,"다람냥 100만,1000만,10000만 가즈아❤❤❤❤",16,2024-02-28T06:08:06Z
fe-5e1DO214,UgxsW6PpT6oZl801Zj14AaABAg,@미모나나노_1111,어릴 때 진짜 슬라임인줄 암,1,2026-06-12T14:38:02Z
fe-5e1DO214,UgyRDeuVnuFnc3TpnLl4AaABAg,@윤춘매-z7h,언니 사랑해♡♡♡♡,6,2024-03-03T05:23:15Z
fe-5e1DO214,Ugw827x2I4VZzUOJ5ZZ4AaABAg,@스마일이당,우와 엄청 영롱해고 이쁘다❤ 슬라임에 자석이 들어간건가?,0,2024-02-26T08:44:43Z
fe-5e1DO214,UgzLRf55tHboYnHxCZt4AaABAg,@오매입니._.다람쥐,신기하다 다람냥 언니 짱!❤🐾,7,2024-02-27T01:03:48Z
fe-5e1DO214,Ugw_8eabqiqTKpzjO8B4AaABAg,@벼리인데여-z2d,색 영롱하다 💟🌌,2,2024-12-28T10:42:59Z
fe-5e1DO214,UgxzdbNfmwjHBNUj2hd4AaABAg,@박연희_19791,"슬라임 영상을 많이 
찍으시는데 슬라임 보관하려면 통이 얼마나 많아야 되나요?다람냥 영상을 많이 찍어 주셔서 감사합니댜❤❤❤❤",3,2024-02-28T12:33:57Z
fe-5e1DO214,UgyJEQQXGsp1J3XpH7x4AaABAg,@올리브입니당,"돌멩이만 줘도 잘 놀듯 ㅋㅋㅋ
(칭찬이예용♡)",1,2024-11-01T13:23:28Z
fe-5e1DO214,Ugznybgimrzhl4g4-mV4AaABAg,@오매입니._.다람쥐,우우우우우와~❤❤,3,2024-02-27T01:06:12Z
fe-5e1DO214,UgwOB5ljUvHSEr13c6V4AaABAg,@Sieun0901,헐... 넘 신기해 언니!,1,2024-02-26T08:35:34Z
fe-5e1DO214,UgxcudJNhIeL02Cv9w54AaABAg,@ニャンニャニャ,언니 채널 진짜 쨩이닼ㅋㅋㅋㅋㅋㅋㅋ,3,2024-02-27T08:58:10Z
fe-5e1DO214,Ugx_hkbDznPDcZ6dund4AaABAg,@김도성-k6e,"처음에 진짜 슬라임인줄 알아서
슬라임 쇼핑몰 다 뒤죽박죽 으로 봤다가
아니여서 놀람.,!!❤️❤️


+다람냥 언니 사랑해요!!🩷❤️🤍🩵💜💜💜💜❣️💘💖",0,2024-06-06T14:08:55Z
fe-5e1DO214,UgzZEDWuMbNvr6Wt2f14AaABAg,@jjFM-s2m,ㅋㅋ근뎈 진짜 신기하다ㅋㅋㅋ,7,2024-03-01T02:32:31Z
fe-5e1DO214,UgwlOy8I5679x0QGk6x4AaABAg,@접-b4b,우와ㅏㅏ 언니 진짜 예뽀 나도 사고싶담!,0,2024-02-26T08:17:19Z
fe-5e1DO214,UgwJ75mxPqZQ_sJsUK94AaABAg,@유닛아닌유닛,넘 신기하고 예쁜 슬라임이네 나도 사고싶다,11,2024-02-26T08:30:07Z
fe-5e1DO214,Ugy7B2R11wc47Aw2UgB4AaABAg,@soyokaze3796,순간 너무나 자연스러운 그것,1,2024-02-28T05:35:33Z
eGqEY2DeFug,UgxI001D1gtIEQv0X354AaABAg,@djjrjrjwjwj,와 진짜 시원해ㅋㅋ 면도소리가 이렇게 좋다니 힐링영상이다 나 처음에 제목안보고 맨처음부분 머리미는줄알음ㅋㅋ,305,2022-08-27T07:49:16Z
eGqEY2DeFug,UgxE_FVrBVs-gxf46Fd4AaABAg,@j팡철,와 면도 개고수다 진짜..망설임 없이 그냥 밀어 뿌네..,57,2023-03-24T14:19:35Z
eGqEY2DeFug,UgxnUsZycrddarz-Z154AaABAg,@봉구아부지,빡고수다.... 진짜 우리가 하면 피범벅임 ㅋㅋㅋㅋㅋㅋ,411,2022-08-28T20:42:03Z
eGqEY2DeFug,UgxdgOZpl9UX40EWkjl4AaABAg,@가소-c4o,호랑이 씨이2발 존1나 놀랐네ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,98,2022-08-27T08:18:08Z
eGqEY2DeFug,UgwpQingIXCtRJHnvul4AaABAg,@kmc5304,야이씨 호랑이 풍선 호랑이탈 쓴 사람인줄알고 개놀랐네,32,2022-08-27T07:36:50Z
eGqEY2DeFug,UgyzgBt-xhuR01H_FXZ4AaABAg,@더스틴포이리에-i6x,일주일 맞냐? 난 진짜 존나적게 난거였네 ㅋㅋㅋ,3,2025-10-02T12:21:06Z
eGqEY2DeFug,UgyQvs_GYc4rwtUSM494AaABAg,@식바,뒤에 호랑이 쥰ㄴㅐ 무섭네 ㅋㅋㅋㅋㅋㅋㅋㅋ,62,2022-08-27T07:53:21Z
eGqEY2DeFug,UgxicoL25MeLC0qpWkN4AaABAg,@항상스마이일,저거 저분이 악어피부여서 가능한거 절대 따라하면 안됨 ㅋㅋㄱㄱㄱ 벅벅소리가나네,133,2022-08-30T08:13:56Z
