video_id,comment_id,author,text,like_count,published_at
HPzzyyzByLc,UgzXTmlBxqw556j2txh4AaABAg,@kyuhinghing,와 씨 근데 담라우 저분 표정 연기가 왜 이리 진짜 살벌하냐 내가 딸 배역 맡으면 진짜 무서울 것 같음 ㅋㅋㅋ,136,2026-04-17T12:39:29Z
HPzzyyzByLc,Ugxy13PH3_ydjvmYY0F4AaABAg,@가보옥,근데 담라우 의상 ㄹㅇ 밤의여왕 그 자체같음 너무 잘어울림,1560,2025-05-25T02:06:46Z
HPzzyyzByLc,Ugw66KIaa73Flj1tmul4AaABAg,@lililililil5932,자라스트로가 무슨 잘못을 했는지는 모르지만 두 분과 원만하게 해결되기를 바랍니다.,14197,2020-09-26T08:41:50Z
HPzzyyzByLc,Ugxpu2ssGMHBGe9Y9rV4AaABAg,@suwn6900,좀 더 마녀스럽고 잘 어울리는 건 담라우긴 한데 난 조수미의 정확한 스타카토가 너무 좋음 중독이야,4492,2020-09-16T12:13:25Z
HPzzyyzByLc,UgzHk1Wv46tBWUDBdT54AaABAg,@하루사리-k6b,담라우는 그냥 여왕 그 자체인듯 밤의여왕하면 떠오르는 딱 그 모습,1071,2024-12-28T12:04:16Z
HPzzyyzByLc,UgyrSOhSzxs4QRf_vxl4AaABAg,@dh3181,"진짜 한국에는 세계적인 사람이 어느분야에서든지 한명씩은 있네
신기하다 이 콩알만한 나라와 인구를 가지고...",5848,2020-09-23T15:55:04Z
HPzzyyzByLc,Ugz1Ff57zVtDUKLnUgF4AaABAg,@거누거,"조수미와 담라우일뿐
비교는 절대 무의미하지",9381,2020-09-15T07:39:51Z
HPzzyyzByLc,UgxtX5OhrjWe5_DLjxN4AaABAg,@보라삼새냥,모르고 들을때는 이쁜노래같았는데 실상은 분노에차서 딸에게 암살사주하는 내용이라 어릴때 동심파괴된 기억이 나네욬ㅋㅋㅋㅋ,5976,2020-09-19T12:22:58Z
HPzzyyzByLc,UgzYjQbzHNim1IIaQ7p4AaABAg,@Notafraid723,유튜브가 정말 좋은게 방안에 앉아서 이런 최고 수준의 공연을 볼 수 있다는 게 가장 크다.,594,2025-02-22T16:03:48Z
HPzzyyzByLc,Ugxy5OH67xT6LoJslKd4AaABAg,@Oheyeeeee222,"어우야...난 이거 알람으로 해 놨었는데
엄마가 아침마다 맨날 트시길래 이 노래가 내 귀에 엄마가 잔소리 때려박는 그런 느낌이길래 봤더니 엄마가 딸한테 내 말 안들으면 연 끊을 거라고 하는 노래였어 소름",1852,2020-09-28T03:47:59Z
HPzzyyzByLc,UgxAqIUIJ-JoDYlTGmB4AaABAg,@youngchan9380,신들의 싸움에 인간이 껴서 무엇하나,18270,2020-09-19T14:36:56Z
HPzzyyzByLc,Ugx77A28ngHncG8Cbyt4AaABAg,@경자-r7l,그냥 자라스트로를 밤의여왕이 직접 죽이는게 제일 빠르고 확실할 것 같은디....,8112,2020-09-22T11:23:53Z
HPzzyyzByLc,UgySZdj1gl_TFZgeU8F4AaABAg,@엠마J,담라우는 연기력까지 더해져서 그냥 복수의 화신 그 자체.. 무셔ㄷㄷㄷ,115,2025-11-29T07:29:44Z
HPzzyyzByLc,UgxesijHS8MWNRcdwhl4AaABAg,@yoonnyyam,"담라우는 연기를 정말잘하네요 보면서 그냥 빠져들어서 보게만듭니다.
 조수미선생님은 그냥 악기세요 목소리가…어떻게 저렇게 부르나싶을정도에요.",4186,2020-09-24T21:15:41Z
HPzzyyzByLc,UgzTMsLGIepCmxbLnMd4AaABAg,@정의구현실현자,펜트하우스보다 여기까지 와버렸노,7942,2021-01-01T08:15:29Z
HPzzyyzByLc,UgwKrmkX08Zb8fyBRrJ4AaABAg,@먼지-123,비교고 나발이고 둘 다 뒤지게 잘한다,6632,2020-08-10T05:19:29Z
HPzzyyzByLc,UgzNc5KYHu_wMwJfaWZ4AaABAg,@nanacon1662,솔직히 담라우가 밤의여왕 그 자체네.... 연기가 아니라 그냥 밤의여왕같음,10,2025-11-28T12:47:06Z
HPzzyyzByLc,Ugx1PSCP2K7e2vCPhy54AaABAg,@lisenakim,"담라우는 분노에 차서 이를 악물고 엄청 힘있고 임팩트있게 부르는 것 같고, 조수미는 분노에 못 이겨 너무 슬퍼하고 억울해하면서 가슴 찢어지듯이 부르는 것 같음.",2100,2020-09-24T06:56:31Z
HPzzyyzByLc,Ugwi_iUvJOkD9cQJKjJ4AaABAg,@toonian75,"조수미 : 나 화났어!!
담라우 : ㅆㅂ!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!다 뒤졌어!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!

누가 이 차이라던데.ㅋㅋㅋㅋㅋㅋㅋㅋ아.연기면에서요.ㅋㅋㅋ
노래실력이야 걍 제가 보기엔 두 분 다 너무너무너무너무너무 잘 하시는거고.ㅋ
누가 인터넷에 연기를 저렇게 비교했더라구요.ㅋ누가 잘 하고.못하고가 아니고.ㅋ
연기가 주는 느낌을 한 마디로 정의하면 저렇게 느껴진다고.ㅋㅋㅋㅋㅋ",3014,2020-09-12T06:22:47Z
HPzzyyzByLc,Ugz9a4LtLFAkrgJDYFl4AaABAg,@ru1y4n,자라스트로가 뭘 잘못했는지는 잘 기억이 안나는데 일단 자라스트로가 잘못했음,4619,2020-09-24T16:02:28Z
HPzzyyzByLc,UgypIiJ576-gvm9yYIR4AaABAg,@happyjgl2126,첫번째 여자는 노래보다도 연기가 그냥 압도적인데 ㄷㄷㄷ 연기가 엄청난 몰입감을줌,10,2025-07-03T23:53:17Z
HPzzyyzByLc,UgyYRqMm_Nt5EOcmYZd4AaABAg,@LaVoce3282,심지어 조수미는 01년도 공연이라 조수미 기준의 전성기에선 내려오던 시절이라는거.... 10년 더 전인 91년도 버전 들어보면 아예 안드로메다 레벨임,1112,2021-04-14T03:23:04Z
HPzzyyzByLc,UgwToSDonGCNffn_elh4AaABAg,@박서준-c9m,"담라우는 살기가 대단하네요. 살떨리는 분노의 표현은 담라우며
귀에 천둥때리는 맑은 고음은 조수미네요. 서로가 감동할 명공연입니다",2273,2023-07-31T00:56:06Z
HPzzyyzByLc,UgytPg7v6lXO7kauRPp4AaABAg,@user-np6gw2fi8v,"눈 감고 들을 때 소름 돋는 건 조수미, 눈 뜨고 볼 때 소름 돋는 건 담라우인 것 같다. 둘 다 대단한 건 확실한듯..",484,2021-06-03T00:43:44Z
HPzzyyzByLc,UgwQv3kUAqjbt6tcgxR4AaABAg,@홍토리-l4k,0:40 아니 무슨 공격스킬이냐고 ㅋㅋㅋㅋㅋㅋㅋㅋ,323,2024-11-23T08:42:06Z
HPzzyyzByLc,UgzT_XdHTAAa2JSGh-h4AaABAg,@행복한야옹,"도대체 장모님이 무슨 얘기를 하셨길래 노래가 이래ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
모차르트 귀에서 피나겠네",924,2021-03-09T03:44:57Z
HPzzyyzByLc,UgxSmsExZnMLauq-YPl4AaABAg,@victory7sun,사실 조수미도 잘하지만 담라우의 연기력에 더 풍부하게 느낄수 있어서 더 좋다.,108,2024-09-17T18:45:29Z
wI_fNkNXc7w,UgwPEUvHqY2mTR1HU6F4AaABAg,@이명화-j6p,멋진 오페라 를  동완님이 하신다니  정말 멋지네요,7,2024-04-14T11:26:56Z
wI_fNkNXc7w,UgzBe5h8EaRzyJkQ4jF4AaABAg,@cocorico81,동완이형 진짜 멋있어요! 응원해요!,7,2024-04-13T11:51:14Z
s7vJcUogrEI,UgyN-OAb7m3WKqYkFal4AaABAg,@chodam199,모차르트: 아 몰라 누군가는 부르겠지,17992,2020-01-31T19:06:28Z
s7vJcUogrEI,UgzB8ea5BY1_fraydZp4AaABAg,@송송-w3f,"아니 근데 이거 ㄹㅇ 엄마들 화낼 때랑 개똑같은게ㅋㅋㅋㅋ
1:30 잠깐 멈춰서 끝났나..? 싶다가도 
1:37 잔소리 또 시작함ㅋㅋㅋㅋㅋㅋ",4039,2021-07-14T15:56:31Z
s7vJcUogrEI,UgyQmv-RANRUAeOvSzR4AaABAg,@17M-RFT28_,그냥....밤의여왕님....직접 가서 죽이시는 게 빠를 것 같아요......이미 노래와 눈빛만으로 죽이기 가능할듯,7139,2019-05-11T15:39:50Z
s7vJcUogrEI,UgxACIHPfUgeBT8Dx8p4AaABAg,@redtown1263,저 어려운 노래를 부르면서 표정연기가 진짜 예술이다 ㄷㄷㄷㄷ,2110,2022-09-04T15:11:18Z
s7vJcUogrEI,UgzwmV5r4mG2uoHcwXd4AaABAg,@TV-yg2vc,장모님이 저 정도로 격노 하셨는데.. 자라스토는 알아서 빨리 빨리 죽어 줬어야 하는거 아니었냐...?,8530,2019-05-04T09:55:00Z
s7vJcUogrEI,UggW1bar-9gWLHgCoAEC,@目と目が合う-m2l,우리 엄마가 이러시면 진짜 전 눈 뒤집어까고 도망갈겁니다.,4836,2016-12-17T15:19:14Z
s7vJcUogrEI,UgxrqEfCTg6N3r14KEl4AaABAg,@쌍화자계란톡톡,모차르트의 장모님이 어떻게 화냈길래  이런 곡 까지 쓰게 됬는지 궁금하다,14803,2018-06-04T14:31:42Z
s7vJcUogrEI,Ugx887oa5N_TAKSf7Fx4AaABAg,@이웃집개리치,유투브가 너무 고마운게 이런 아름다운 공연들을 꽁짜로 집에서 침대 위에서 볼수있음..,826,2024-01-16T14:24:46Z
s7vJcUogrEI,UgymAv1hNNp7mvHIWTF4AaABAg,@user1193_,1:15 뒤에 공허한 표정으로 따라오시는 분 괜히 무서움 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,407,2021-01-17T07:55:10Z
s7vJcUogrEI,Ugwy6Ki24LeYlPLfNt14AaABAg,@네오류양,저거 실제로 부를 수 있는 여성 성악가 전 세계에 별로 없습니다 저 악단은 진짜 잘 하시는 분들만 모셔놓은거에요 ...... 계속 거의 돌고래 급의 음을 유지해야 하고 오페라인 만큼 감정도 격렬히 담겨있어야 해요 ...... 아까 눈빛으로 사람 죽일 것 같은 눈동자 보셨죠 ? 예 ? 그만큼 정말 난이도가 극악입니다 . 여러 밤의 여왕이 있지만 강렬함으로는 담라우님이 최고라고 생각합니다 .... 제 동생이 해봤었는데 지 혼자 잘했다고 방방 뛰는게 안쓰러워 잘했다고 해줬습니다 . 아 물론 감정 안 실어서요 . 결론은 담라우사마 존경 ( 넙죽,1938,2019-08-03T13:56:10Z
s7vJcUogrEI,UgwrHtb0rS4v4MhWn6t4AaABAg,@gleamsuh7185,"이 노래가 그렇게 어려워서 노래부르는데 집중하느라 연기가 안된다는 그 지옥의 노래..... 그런데 이분은 연기를 하시넼ㅋㅋㅋㅋ 지렸다 진심. 다른 밤의여왕 아리아 부르는 분들은 절정부분에서 멈춰서서밖에 못부르시는데 이분은 딸역할 분을 대차게 노려보며 감정표현하고계심...ㄷㄷㄷ
진짜 모차르트는 천재인게 어떻게 엄마가 열받아서 딸래미한테 소리지르는걸 이렇게 아름답고 소름끼치게 표현하지.",10047,2018-01-27T08:44:50Z
s7vJcUogrEI,UgybinIeaAkkzd6a5-B4AaABAg,@gunhongjjang,작곡한 모차르트도 대단하고 부르는 사람도 대단하고..,4061,2021-11-30T14:21:05Z
s7vJcUogrEI,UgzmvjSNV3rOFnMcO9N4AaABAg,@ezen982,"0:37 이부분 개인적으로 최고의 부분;; 노래기교, 연기기교 동시에 들어가는 부분인데 잘섞어서 정말 소름돋음",2912,2020-01-31T06:52:44Z
s7vJcUogrEI,UgwjsWcJ8e-SvD2K09h4AaABAg,@경상도바리스타,자라스토: 아 일았어요 죽을게요 죽는다구요 ㅜㅜ,736,2019-12-20T07:46:58Z
s7vJcUogrEI,UgzMyuSGWh8W-dMXELt4AaABAg,@sungtae9054,모차르트가 실제 본인의 장모님이 화내는 모습을 보고 영감을 얻었다고 하던데...ㅎㅎ 음색은 정말 아름답지만 표정이나 감정은...ㄷㄷ 섬뜩하네여,2096,2018-01-07T17:54:01Z
s7vJcUogrEI,UgwLgPCoe-dgWu17Cwh4AaABAg,@TV-ko3iq,놀라운건 저 모든 소리들을 그 모든 흔한 마이크도 없이 오로지 발성의 힘으로 모든 관중들이 들을 수 있도록 하고 있는 것,21,2024-05-15T09:14:32Z
s7vJcUogrEI,Ugwx6DI-T-yEmSvlmXx4AaABAg,@연-t1u4b,맨 마지막에 딱 화내고 뒤돌아서 갈때 머리장식 펄럭이는거 너무 멋져..ㅠㅠ 의상까지 퍼펙트한 무대,3471,2019-03-25T16:27:34Z
s7vJcUogrEI,UgyK_wmrc1Ipha2jK4J4AaABAg,@syrup_654,0:38 이 부분 강약 조절 너무 조음,3742,2021-01-21T17:43:54Z
s7vJcUogrEI,UgwbW0XF2XyOqCSU1194AaABAg,@huwahuwayurus5534,노래만 잘 하는 오페라 가수가 많은데 이 사람은 진짜 연기력 쩔어요. 저 분노 폭발이 딴 사람은 음 따라가기만 바쁜데...,358,2018-02-25T15:56:10Z
s7vJcUogrEI,UgzkDRrv-uFfQiCl6eR4AaABAg,@happy-cr1rd,0:38 여기 강약조절 너무조절 너무좋아...,99,2022-02-13T06:24:48Z
s7vJcUogrEI,Ugyav0fqV578RshXufd4AaABAg,@Moo_Tie,도대체 모차르트 장모님은 사위에게 어떻게 잔소리를 하셨길래..,3860,2020-12-25T15:10:11Z
s7vJcUogrEI,Ugya6ZKsa5aVsivWmNZ4AaABAg,@striker480,숨막힌다 진짜 굳이 딸한테 안시켜도 노래로 저주해서 죽이겠다,92,2020-02-01T02:29:21Z
s7vJcUogrEI,UgxE-2-V47Hk579JZXp4AaABAg,@이구역보스,이건 자라스토가 잘못한거임 몰라 그냥 그래,7700,2019-10-13T21:33:25Z
s7vJcUogrEI,UgzLFi5SW-6kozEWs_h4AaABAg,@bbc93510,분노를 음악으로 이렇게 아름다운 소리로 표현하다니.. 예술이란 건 참 위대해….,1118,2021-12-08T16:02:40Z
s7vJcUogrEI,UgzZCHAZTQq2femV85V4AaABAg,@minilover231,2:20 ....죄송해요...뭔진모르겠는데 그냥 죄송해요,2210,2019-10-30T17:11:37Z
s7vJcUogrEI,Ugxv5BhxZ6EK68MD_xF4AaABAg,@umy8863,성량이 얼마나 크길래 저 큰무대에서 마이크도 없이 소리를 저렇게 낼 수 있는거지... ㄷㄷ,1840,2021-02-25T17:32:20Z
s7vJcUogrEI,Ugzy1pJeXqIDlmTYpzJ4AaABAg,@hyh0876,밤의여왕 아리아는 이분이 최고인게 노래는 다른분들도 잘부르는 분이 많지만 연기는진짜 이분 못따라옴,5382,2020-01-29T14:13:11Z
s7vJcUogrEI,UgxPLO2x1o0du36EBqZ4AaABAg,@hesal,0:09 아무 말 하지마! 하는 부분조차 연기력이 미쳤어......,40,2022-11-06T02:20:12Z
s7vJcUogrEI,UgzLJ3Yp-SQnQ8VC0B14AaABAg,@민지-b3t1t,"펜트하우스 때문에 보러온사람 1명정도는있다 ㅋㅎㅋㅎㅋ

+헐 1.9천  좋아요 첨 받아봐요ㄷㄷ
감사합니다❤❤",4649,2020-12-08T06:04:45Z
s7vJcUogrEI,Ugyg78CSD5gjkzPntth4AaABAg,@뽀삐-z9q,??? : 횡격막에 힘을 주고! 소리는 앞으로! ㅁrrrrrr스께라를 울려서 소리를 내야지!!!!,6211,2021-01-04T21:27:23Z
xKbBXF9Wh4U,UgyHeOBXLD1hRetPOU54AaABAg,@PuppleStorm,저 장면 나오자마자 '아!' 하고 뭔가 깨달은듯한 외침 너무 킹받음 ㅋㅋㅋㅋ,72,2025-04-07T05:35:34Z
xKbBXF9Wh4U,UgwDR1uOWTe17WYo19d4AaABAg,@MoncatY,아니 정말 미쳤나 봐 ㅋㅋㅋㅋ 와중에 성우님 계속해 보자 대사땜에 더 골 때리네 ㅋㅋㅋㅋㅋ,117,2025-01-04T11:26:35Z
xKbBXF9Wh4U,UgxgBWshRJwurcSoJv14AaABAg,@mrpumkin1238,수녀님의 인격이 담긴 젤리...너무 맛있겠다,109,2025-01-04T11:28:13Z
xKbBXF9Wh4U,Ugx9iI3_zVpBjSL8rzx4AaABAg,@Chevy9C1,순간 여기가 유튜브가 아니라 유게였나 싶었음ㅡㅡ,82,2025-09-25T03:32:40Z
xKbBXF9Wh4U,UgzKl0opd8bKE-tC4Uh4AaABAg,@최애의_그웬,? 내가 잠을 너무 오래 안잤나? 뭘 본거지?????,49,2025-01-28T13:34:15Z
xKbBXF9Wh4U,UgypL6Wl0V8nGzEy4ex4AaABAg,@fuw9di,트릭컬 만우절 스토리본상태에서 뜨니깐 진짜 말로 형용할 수 없는 감정이 듦,30,2025-04-07T12:49:08Z
xKbBXF9Wh4U,UgzZB-aiC7xMZqeNmON4AaABAg,@시박이-i8q,"트릭컬만 보다가 영상 떴는데 오 젤나가 맙소사...
이런사람 이셨군요",68,2025-02-21T01:37:10Z
xKbBXF9Wh4U,UgzobTZnM-6nUv5at8J4AaABAg,@김범기-g9d,이래서 로제타에이드 라는거구나,13,2026-03-18T03:21:13Z
xKbBXF9Wh4U,UgzTAfvTYp8gBFISwkJ4AaABAg,@찬필-g2x,그래 새벽이구나...,46,2025-02-15T15:00:30Z
xKbBXF9Wh4U,UgxVeX_UrNDzTV1-ZnV4AaABAg,@닉네임만들까말까,유튜브를 끊어야겠다,253,2025-01-04T12:08:28Z
xKbBXF9Wh4U,Ugys_Bqn4UDS9QaJFtl4AaABAg,@openercat,수녀 평균 쉽지 않네;;,15,2025-01-04T10:43:17Z
xKbBXF9Wh4U,UgzDhtjD5lk_4YT8Ih14AaABAg,@모건아서,공식 분탕은 다르구나 ㅎㄷㄷ,17,2025-01-04T15:16:07Z
xKbBXF9Wh4U,UgwySg0UWA_iLZTpfEp4AaABAg,@Replica-fd7kx,"최근에 트릭컬 재밌게 보고 있었는데 
이런 면도 있으셨구나",19,2025-02-12T18:35:52Z
xKbBXF9Wh4U,Ugxu7dvek9VaRNd4_rl4AaABAg,@dkssudgktpady,유튜브 때문에 좋은것만 보고 살던 제가 이런걸 보게되었습니다 너무 억울합니다,6,2026-03-14T15:33:39Z
xKbBXF9Wh4U,Ugz6cZf5QWQU4YrUTPR4AaABAg,@Yamadaryou0918,합방보고 스무디가 뭐길래?하고 검색해봤는데...,1,2026-06-12T13:01:49Z
xKbBXF9Wh4U,UgwyoJPri_q90SygX1t4AaABAg,@하세베아야,ㅈ토피아에서 비슷한걸 본적이 있는거 같아요....ㄷㄷㄷㄷ,23,2025-01-04T13:59:24Z
xKbBXF9Wh4U,UgyOHagypmxmL4xx9ZZ4AaABAg,@사랑해-WW,와 반응 안 할려고 해도 반응 나오게 만드네,0,2026-06-15T09:56:17Z
xKbBXF9Wh4U,Ugz7SedTZH65KldVdud4AaABAg,@H3lin,잘시간인가.. 갑자기 이 영상이 뜨네.....,0,2026-06-28T04:19:09Z
xKbBXF9Wh4U,Ugwe4OT5X3dkk5VdEkB4AaABAg,@BritishElf,"댓글들 왜 이런가 싶었는데, 2번째 볼때서야 무슨 말인지 이해하게 됐어요.ㅋㅋㅋㅋㅋㅋ",2,2026-02-18T18:48:38Z
xKbBXF9Wh4U,UgxrBSJJ5U_ovdW6c7R4AaABAg,@clochan,"""방송 사정으로 인해 색깔이 바뀔 수도 있지만 이건.....!""
- 괴짜가족 애니판 나레이션",4,2025-04-06T00:40:34Z
xKbBXF9Wh4U,UgxJwKy0agmCr2eKvfx4AaABAg,@Hamstrong1,나 조금 창피해질려고해,40,2025-01-04T11:50:07Z
xKbBXF9Wh4U,Ugwf6834qREPI1F5ih54AaABAg,@toxiapoison,아니 소리가 리얼해서 더 기분나빸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,44,2025-01-12T08:04:22Z
xKbBXF9Wh4U,UgxV_xmPBKErma8gYxJ4AaABAg,@이희성-o6v,인격배설 이후 실금이라니 이거 이거 배우신 분이었네,21,2025-04-19T09:22:10Z
xKbBXF9Wh4U,Ugz77K0POtntZjoWi394AaABAg,@바삭바삭한돈까스빌런,"아니 결국엔 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
하필 분홍색이라 요상해요.....",52,2025-01-04T10:59:36Z
xKbBXF9Wh4U,UgyaVAL1_DxRAvWjsaV4AaABAg,@사마_근근,진짜 수녀님 리액션 어떻게 해야할지 모르겠어요........,5,2025-01-05T14:23:42Z
xKbBXF9Wh4U,Ugw1bDIoPxaYfNufnzB4AaABAg,@기갑로망,"""인격실격""",5,2025-09-13T03:30:41Z
xKbBXF9Wh4U,Ugw-_TaEKSzcM3_MyGh4AaABAg,@거현-j8n,"그러네.... 핑크 머리셨지....
그러네....",2,2026-01-02T01:53:10Z
xKbBXF9Wh4U,Ugyz-Fo9XlbMMLSQXpB4AaABAg,@seanshroom,젤나가 맙소사 버튜버 기본 모델 볼때부터 쌔하다고 느꼈는데,2,2025-07-20T23:20:57Z
xKbBXF9Wh4U,UgxmyBumbRspiwY3TYN4AaABAg,@Elquines.A.K,갑자기  본인등판하나 했더니만.. 심지어 진저는 노랑색이고... 아이고 수녀님..,3,2025-01-04T11:21:06Z
xKbBXF9Wh4U,UgxGAMRw8qOJXG9Gdt14AaABAg,@담백한버터-f6j,이거 왜 다시 나한테 뜬거야 ㅋㅋㅋㅋ,0,2026-06-06T07:40:47Z
3vwVNpwXdEY,Ugxe4K0Qz0IYOpoSiDJ4AaABAg,@GGT30,"아무리 봐도 심심하던 유튜버 생태계에 꽉변님이라는 유용한 컨텐츠 창출머신이 등장한거 같다는 생각이 듬 ㅋㅋㅋㅋㅋㅋㅋ

평소에 하던거 막 집어넣으면 법률 컨텐츠가 뿜어져나옴 ㅋㅋㅋ",217,2025-12-05T10:10:04Z
3vwVNpwXdEY,UgyOLJ8sNP7VzrsYr_F4AaABAg,@빠수영후나,아니 나는 꽉변채널을 보고 있었을 뿐이고,113,2025-12-05T10:17:25Z
3vwVNpwXdEY,Ugyv0QyBY99HDHR-Y4t4AaABAg,@넬슈아,유용한 법률 정보가 많네요 ㅋㅋㅋㅋㅋ,54,2025-12-05T10:05:55Z
3vwVNpwXdEY,UgwUU2bDbzoFrmR9AwV4AaABAg,@SoSeoLy,"08:03
변호사 曰 : 로제타는 어메이징 하다",23,2025-12-05T11:40:50Z
3vwVNpwXdEY,UgyrwFLzE6k4pibs6Id4AaABAg,@BangdengE,여러분 통매음은 누군가 특정될 필요가 없습니다 버튜버가 아니더라도 넷상에서 하면 안됩니다,6,2025-12-07T08:14:02Z
3vwVNpwXdEY,Ugx-4l60XsOmcAu-a4B4AaABAg,@huynsungyang1151,인트로 부터 어질어질하게 웃기넼ㅋㅋㅋ,9,2025-12-05T10:03:26Z
3vwVNpwXdEY,UgzysSvgFZDAu6Fbssp4AaABAg,@taeyang3729,ㅋㅋㅋㅋㅋㅋ 적어호 한 분은 다음편 보기 전에 어떤 결과가 나올지 알거 같군요 ㅋㅋㅋ,5,2025-12-05T12:06:31Z
3vwVNpwXdEY,Ugy_83lX8gWE_QCX_EN4AaABAg,@서승준-f8u,8:44 으른양들은 오히려 좋아하면서 설레고 기분 좋아하고 할 테니까 걱정할 필요 전혀 없는 문제네,0,2025-12-09T13:36:53Z
3vwVNpwXdEY,Ugxg_w7_blwaATlui2B4AaABAg,@어린백셩,진짜 유익함,1,2025-12-05T13:49:41Z
