video_id,comment_id,author,text,like_count,published_at
Ea46NgsVWQc,UgyfdbZie--qERQRKNh4AaABAg,@jungsimhwa,정동원 👍🏻 👍🏻 👍🏻 우리왕자님.역시최고예요.뉴노멀.소품집.다대박기원합니다.응원합니다 꽃길만가셔요 🎉🎉🎉수고했어요,19,2023-10-27T06:52:54Z
Ea46NgsVWQc,Ugy7T23Kdd8ww-q5pU94AaABAg,@진달래17,정동윈 군 뉴노멀 대박 대박 나자 극장 개봉하면 많이 보러 갈껍니다,22,2023-10-27T05:25:29Z
Ea46NgsVWQc,Ugx97MOcpZIjXZadGLB4AaABAg,@정임박-e5i,정동원 최고정동원 너무너무 멋진모습 사랑합니다 뉴노멀 대박가자 일등가자파이팅 ❤❤파이팅 파이팅 👍 🙏 💚,30,2023-10-27T05:59:54Z
Ea46NgsVWQc,UgyktxgJxjA4Due22TR4AaABAg,@박수현-c7x,정동원 가수님사랑합니다 항상 응원합니다 우리가수님화이팅 최고최고 입니다,32,2023-10-27T05:57:34Z
Ea46NgsVWQc,UgxSeMeL-HUiSMVEHjt4AaABAg,@Youk6c,정동원가수님.영화배우뉴노멀.정동원배우대박나길응원합니다.💚👍🙏,34,2023-10-27T05:01:37Z
Ea46NgsVWQc,UgzHPkW7GZqBBFnyvZl4AaABAg,@분선이-w3w,정동원 가수님 응원합니다 소품집 대박나세요 영화 뉴노멀 대박나세요 ❤❤🎉🎉🎉🎉,38,2023-10-27T05:18:52Z
Ea46NgsVWQc,UgyeAP2qOy2SLOb51AJ4AaABAg,@저도0식지,정동원 뉴노멀.최고최고..화이팅,1,2023-11-08T05:22:14Z
Ea46NgsVWQc,UgwlVmawYVWhHSBJm6V4AaABAg,@이병희-u9j,정동원 이삐동원군 뉴노멀 대박 기원합니다 ~~이삐동원군 늘응원 합니다~세계적인 가수 배우가 되기를 바랍니다,31,2023-10-27T05:23:36Z
GkX5hz70QkI,UgwMkiz9Rn6f-bPanuN4AaABAg,@skkdk-q2i,커튼콜 이거로 돌려내라 엠게야,97,2023-09-03T12:52:49Z
GkX5hz70QkI,UgyqLyAcZ5geldLfRbt4AaABAg,@꿈꾸는바나나,"컽콜.. 살아야해.., 돌려내😢😢",14,2023-09-04T22:19:48Z
GkX5hz70QkI,UgwcwnDqr5mQq61BRkh4AaABAg,@탁윤아-m4o,박메셀 듣다가 내 숨이 멎을뻔…❤,20,2023-07-09T13:28:54Z
GkX5hz70QkI,UgymYvXGQvUaeBi9Yrh4AaABAg,@LittleKid_Owl,"린아님 그리운 땅 ㅠㅠ
진짜 충격이었음 ㅠㅠㅠㅠ 아직도 흥얼거리는 넘버임 ㅠㅠㅠ 몸조리 잘 하시고 또 좋은 작품으로 뵙길!!!",40,2022-06-21T14:51:41Z
GkX5hz70QkI,UgzOS0Wublcs-JpYva94AaABAg,@어쩌다보니-j2p,앙상블 배우분들도 너무 멋있다..,18,2022-08-24T13:03:59Z
GkX5hz70QkI,UgwTXM1jGs_yY4BXpTB4AaABAg,@-_______-77,진짜 린아 밴님 ㄹㅈㄷ,1,2025-06-04T05:24:40Z
GkX5hz70QkI,Ugw5ozqXvWc1zbyMhvl4AaABAg,@jazzsinnI,진짜 박박페어는 레전드임 이번에 박박페어로 공연 보고왔는데 진짜 레전드였음...아니근데 살아야해 왜 없어졌냐고ㅜㅜㅜ커튼콜도 재연보다 임팩트 없었음,35,2023-09-30T18:23:40Z
GkX5hz70QkI,Ugzuml-vTGd2TzkdocB4AaABAg,@김현수-b6v7c,은태형  사랑해요💜,13,2021-08-10T05:48:42Z
GkX5hz70QkI,UgzAHrhg7qPOKSzafS14AaABAg,@이름업슴-z4y,와 갓상블 등장 졸라 웅장하다 개멋있네,0,2026-02-13T04:14:12Z
GkX5hz70QkI,UgwSj_IRohE5MT1QDSp4AaABAg,@sat0209,은유다 언젠가 꼭 현장에서 봐야지...,12,2021-11-05T16:17:47Z
GkX5hz70QkI,Ugyqvt_DyT-QG2Bsjux4AaABAg,@musicalgwang9032,28일 7시공연 보고왔는데 아..정말..보는내내 감탄만 매일보고 또보고싶네요ㅠㅠ,22,2019-09-30T02:49:33Z
GkX5hz70QkI,UgzX8_Ld9hVclz4kPp54AaABAg,@_Musical_ParkEunTae_0614_,어떻게 이번 커튼콜에는 박박페어가 없을 수 잇니..,26,2023-09-17T00:58:33Z
GkX5hz70QkI,UgwQHEdk_zDngQvBKoR4AaABAg,@박소현-s6h9v,레전드...,10,2021-06-17T11:51:30Z
GkX5hz70QkI,Ugx3VY5zjnnbBJ37gEF4AaABAg,@뼉다구금주하자제발좀,문메셀충이지만 박메셀은 다른 매력이 있네요 ㅋㅋㅋㅋ,19,2019-10-01T04:15:59Z
GkX5hz70QkI,Ugy9JP4ycIZ7Q0GgKDl4AaABAg,@ParkJihun,"그리운 땅 1:30
나 메셀라 2:37    3:03
골고다     3:58
살아야해  6:00",31,2020-10-28T04:32:56Z
GkX5hz70QkI,UgwZ3fY3mL-yaeAm0lp4AaABAg,@seizetheday1490,커튼콜 영상 이메일로 받을 수 있나요 ㅜ,1,2023-09-26T13:28:14Z
r31-OsJtWho,UgyEGZfuEtwxNAzAkQ14AaABAg,@multigrain_rice_eater,카이는 신이라고 생각하면 된다,0,2025-12-09T11:00:23Z
r31-OsJtWho,UgzYCE9jGsJ1ITsow1R4AaABAg,@하늘바람-z6m,한키 올라간거에용??,8,2020-06-27T16:50:36Z
JLKIs610bHY,UgzQXaPI3gw89eE5PTF4AaABAg,@푸린-l9d,나 메셀라는 개인적으로 커튼콜 버전이 본공때 나오는 넘버보다 더 좋음ㅋㅋ,15,2024-06-09T16:05:43Z
JLKIs610bHY,UgwQKAVKqzO2UbKstJZ4AaABAg,@송민정-d9b,4:45 *이 부분 넘 좋음* ❤,0,2026-06-20T14:09:46Z
JLKIs610bHY,UgxMa7ZFNc_pJHlXRKd4AaABAg,@하마양-b2w,엇..흑..곰돌이 하트를 볼줄이야...현장에 없었다는게 슬프지만 이렇게 고화질로 올려주셔서 눈정화하고 가요ㅋㅋㅋ 감사합니다😊,24,2023-10-14T10:13:52Z
JLKIs610bHY,UgyfpnIJ8PMZmy7nXUl4AaABAg,@고영희희희,아 언니 사랑해ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅍ퓨ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ졔언니 은언니 사랑해ㅜㅠㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1,2025-12-05T07:01:20Z
JLKIs610bHY,UgwCZ1B72sCjEiM-O4B4AaABAg,@윤슬-d6z,"진짜… 사랑해… 흐어ㅓ어어어으어ㅡ어어어아, 40대 아저씨가 왜 이렇게 매력적이냐고,,,",6,2023-10-16T02:09:11Z
JLKIs610bHY,UgzBGCCWK3YMPZA4SGV4AaABAg,@murinii,곰돌이 하트 최고에요~~🐻🫶 역시 커튼콜의 장인!!! 🐱🫶,9,2023-10-14T10:38:08Z
JLKIs610bHY,UgzYxaElRcQQ89TWR614AaABAg,@user-solconat_love_XIA,진짜 쩔었습니다 긍벤 흥해라!!,7,2023-10-14T09:34:06Z
JLKIs610bHY,UgzjzEbMJkIvlCp2lb54AaABAg,@djwlakd,네 머리를 이렇게 쪼개버릴거야 헉븜;;,1,2023-10-14T15:16:17Z
JLKIs610bHY,UgyekDfGEdHUKEjgOHt4AaABAg,@gethsemane320,어우 썸네일에서 꿀냄새가...🐻🩷 고화질 중블뷰 감사합니다🫶,1,2023-10-15T00:04:04Z
JLKIs610bHY,UgyD3OfxxtJ8q5Rggyt4AaABAg,@angelofmymusic0614,안녕하세요!! 혹시 실례가 안 된다면… 배우님의 필살기 제스처 영상을 만드려고 하는데 이 영상 중 노래 부르시는 부분을 짧게 사용해도 괜찮으실까요? 🥺💗 최고의 영상이에요…,3,2024-09-29T12:51:30Z
JLKIs610bHY,Ugx7ooKsnSuqqBomgoB4AaABAg,@sujinkim1767,커튼콜 영상보면서 그날을 기억할 수 있어서 행복합니다😁😁,2,2023-10-27T12:42:13Z
JLKIs610bHY,Ugym7lElFDWPhTxLn-h4AaABAg,@JDS_myfutre,아 심장아프다ㅠㅠㅠ 감사합니다,3,2023-10-14T09:42:20Z
JLKIs610bHY,Ugxo5GuA068AcNRicol4AaABAg,@noonoo-n5b,곰돌이 하트 좋네요 ~~,1,2023-10-15T02:37:22Z
JLKIs610bHY,Ugyozvt2qb7mTHMRMC14AaABAg,@ddblue-v8m,❤❤넘  좋다  감사해요,2,2023-10-14T09:53:58Z
JLKIs610bHY,UgwP5anMCyJQYcaJyxt4AaABAg,@samgkuklim2920,"공연음 최고였는데 커튼콜
기대많이했는데 조명 때문에 배우님 얼굴이 잘안보얐어요",1,2023-10-14T13:33:05Z
JLKIs610bHY,Ugyuq9yBXHz8ssyT3Sl4AaABAg,@마음의이야기,미쳐따 진짜.......😂,1,2023-10-14T12:41:49Z
JLKIs610bHY,UgxV0oABuh0rBZZD8cV4AaABAg,@윤하영-u9s,뮤지컬 벤허 커튼콜,0,2025-04-07T01:25:08Z
JLKIs610bHY,UgzD8GGALNcpzkhzmmB4AaABAg,@Penguin270,🐻🫶 곰돌이하트 너무 귀여워요ㅠㅠㅠ,0,2023-10-14T13:27:44Z
JLKIs610bHY,UgxjuCy3LMG54nZquk94AaABAg,@plusheureux9825,좋은 영상 감사합니다.. 곰돌하트 넘 행복했어요🐻❤️,0,2023-10-16T08:22:39Z
JLKIs610bHY,UgwSJSPNje3ZNb0ucGJ4AaABAg,@user-eljin,🥺🥺🥺🥰🥰🥰🥰,1,2023-10-14T11:45:48Z
JLKIs610bHY,Ugy5onZmIhZH6bff1Gl4AaABAg,@y_b_s_0621,❤,1,2023-10-14T12:18:33Z
JLKIs610bHY,Ugz80TvXDeP5xejUR0l4AaABAg,@ddblue-v8m,❤❤넘  좋다  감사해요,3,2023-10-14T09:53:58Z
qgeHB26cG9c,UgwSgQKoionLcQSyqdp4AaABAg,@dbjskalsb,"저 성량이 폐가 반쪽이 된 성량이다…
진짜 뮤덕이지만 규현은 아이돌 중에서도 탑급 실력이고
뮤지컬 넘버 소화또한 본인색깔로 기가막히게 잘함",118,2024-10-22T12:33:38Z
qgeHB26cG9c,UgyFyYRzFmV8gQc5rch4AaABAg,@쩹쩹,머글들아;; 연뮤판은 그냥 본공 안 봤으면 말을 얹으면 안돼;;;,30,2024-09-01T15:38:01Z
qgeHB26cG9c,UgzncPypMH5qoXWjKa54AaABAg,@왜-j2x,와 존나 잘생겼노,75,2023-12-01T03:18:55Z
qgeHB26cG9c,Ugy0va7yuiIyAp-WcMZ4AaABAg,@CHWIDUP,왜 규현 까내리지? 난 연뮤덕인데 규현은 작품을 하면 할수록 실력이 늘고 있는 게 보여서 좋음. 그만큼 노력하는 배우라는 거니까. 규현 화이팅!,127,2023-12-02T03:14:50Z
qgeHB26cG9c,Ugz2MsJVXq0mOct-S6B4AaABAg,@안녕-l9m6t,"안 보신 분들은 조용히 하시고  
프랑켄 실황이나 제대로 해서 풀어주면 좋겠네
그것마저 실제 공연을 다 못 담을 가능성 크지만 
돌 출신이라고 억까가 너무 많음",87,2024-09-18T09:10:12Z
qgeHB26cG9c,UgxCk_EUKbD7y2C52aR4AaABAg,@우다나무,타팬들와서 까는거 다 티나니까 그만해요 추하다 추해 충분히 잘하구만 님들 팬영상에서 활동해요 ㅋㅋㅋㅋ 여기서 까질하지말고,32,2023-11-24T23:43:59Z
qgeHB26cG9c,UgzBLyD49OmaYv4EDfd4AaABAg,@대장님-v7i,솔직히 노래 듣는게 아니라 그냥 악플달고 평가하려고 댓글 다는게 너무 티남.. 그냥 지나가세요.. 인성 문제있는거 티내지 마시구영ㅎ,48,2023-11-29T20:34:16Z
qgeHB26cG9c,Ugy5Ba_jlpoDIjgO_pl4AaABAg,@꽃보다댕댕이,진작에 뮤지컬하지 무대를 찢네 찢어,32,2023-11-23T21:39:01Z
qgeHB26cG9c,UgxyARm61ZM4icMlX8F4AaABAg,@backd7326,"진짜 규현이 예능같은데서 웃긴 이미지로 소비가 되서그런지 규현  내려치기하는 사람들 너무 많음.. 
진짜 ㅈㄴ 잘생겼고 ㅈㄴ 잘하는데...ㅠㅠ",150,2023-12-21T15:19:07Z
qgeHB26cG9c,UgyS72Oxk5UzEbwYjbR4AaABAg,@쩹쩹,회전문 돌았던 사람으로서 보고오면 열에 열은 다 입 닫는다 각 배우 마다 장점과 특징은 있음 이젠 걍 규현 배우가 맞다 한참 전부터 솔직히 주 연뮤덕들이 맨 처음 가만히 있었을 것 같냐 매번 말 나와도 증명하면서 커리어 쌓았음 소비자들이 인정했는데 가타부타...,54,2024-05-01T15:03:00Z
qgeHB26cG9c,UgzWjYX93KfGpyYLMqx4AaABAg,@왜-j2x,"이젠 믿고보는 규현 존나 잘함
연기충들은 개좋아할 스타일",68,2023-11-04T06:33:52Z
qgeHB26cG9c,Ugz00nBEQTfm8uSu2Od4AaABAg,@yoon_0.526,현장에서 봤는데 노래 진짜 잘부르고 연기도 잘해서 완전 몰입해서 벤허 울땐 나도 울고 웃을 땐 나도 웃고 하면서 보고 왔는데 너무해요…😢 실제로 가서 보면 영상이랑 느낌이 다른데…,55,2024-09-11T13:57:00Z
qgeHB26cG9c,Ugwf0SgZibe6Yy8aITZ4AaABAg,@goodbutter,규현 소리 딴딴하면서 감정싣는거 최고,28,2023-11-19T03:43:49Z
qgeHB26cG9c,Ugy88a7leMoyNku1KgR4AaABAg,@대장님-v7i,규현 잘한당,66,2023-10-26T11:27:41Z
qgeHB26cG9c,Ugx3XtC-vWmfpBkJQh94AaABAg,@Holy_uk,"현장과 영상은 많이 다르니
욕하려면 직접보고 합시다",36,2023-11-08T19:55:32Z
qgeHB26cG9c,Ugw0FyharuVtaihQWih4AaABAg,@이름김정우목사님,규현잘생겼어,7,2025-07-04T15:14:17Z
qgeHB26cG9c,UgwEBgN_Q9SgiiT9wJp4AaABAg,@tndk1203,너무 잘한다ㅠㅠ 벤허 담에 또 와줘요..😢,33,2023-12-05T18:06:41Z
qgeHB26cG9c,UgxAIJH9FkWfw-2dYnB4AaABAg,@주스카일러,와 진짜 잘한다,55,2023-10-28T07:23:35Z
qgeHB26cG9c,UgyptVBrP6LATZhC3DV4AaABAg,@야뭐냐,규현 뮤지컬 자주해줬으면 좋겠당 ㅎㅎ,50,2023-11-30T09:47:39Z
qgeHB26cG9c,UgzBwmxPYFnvAVw3rmV4AaABAg,@001not,"역시 믿고 듣는, 믿고 보는 뀨형님",66,2023-11-17T11:17:37Z
qgeHB26cG9c,Ugw8ukOs-ZI26vPbSgl4AaABAg,@깡윈이세상을구해,우왕 잘한다 ㄷㄷ,26,2023-10-30T08:20:16Z
qgeHB26cG9c,Ugye3ajWVAKvxWSajvR4AaABAg,@슈주토끼,진짜 잘한다.,52,2023-10-27T13:20:55Z
qgeHB26cG9c,UgzkNrOkrLJJmosCOlR4AaABAg,@골프쟁이-지영,하던일 멈추게 하는 규현 노래..,31,2023-11-26T09:02:52Z
qgeHB26cG9c,UgwiBSXzH-cvEEmCO3R4AaABAg,@스타장-t5n,와,17,2023-11-29T11:56:31Z
qgeHB26cG9c,UgzOtIFs7MB8sC92pwh4AaABAg,@잠깐만쉴게요,"이게 다른 커튼콜데이보다 음이 조금 흔들리는 거 같긴 한데 
보기 싫으면 보지 않으면 되는거고 
자리 없으니까 티켓팅 하시지 마시고 
개인적인 감상으로는 뮤지컬 거물 급은 아니어도 현재 대극장 남배 풀에서 꾸준히 잘하는 편에 속함 
노래는 평타 이상이고 음색이랑 기교가 매우 좋음 
연기가 예상 외로 매우 좋은 편 배우가 과몰입을 좋아하나?라는 생각이 들 정도
그리고 이분 뿐만 아니라 누구나 쪼가 있어서 참을 수 없으면 그 배우는 피하는 거고 못하는 게 아님 그리고 전통뮤배 타령 하시는 분들 중에 요즘에 이분보다 연기나 노래 못하는 분 진짜 많음 ㅇㅇ
참고로 규현 뮤지컬 데뷔 14년차임
조규현 아이돌 취급은 연뮤판이 제일 잘 해준다고 하는 글 봤는데 ㅇㅈ 합니다 ㅋㅋㅋㅋㅋ
나중에 이 분이 프랑켄슈타인의 빅터나 베르테르의 베르테르 역할을 또다시 맡는다면 무조건 보러 가는 걸 추천합니다 
꼬우면 전통뮤배 보세요 전 한번쯤 볼 만하다고 생각합니다",7,2024-11-19T01:21:43Z
qgeHB26cG9c,UgzS4renxDP0SjuU8qx4AaABAg,@ummnice,운명 부를 때 진짜 울컥했는데..ㅠㅠ 끝나서 아쉽지만.. 푹 쉬고 다음 뮤지컬 므찌게 보여줘 뀨❤,30,2023-11-19T14:00:33Z
qgeHB26cG9c,UgxKnLsIXN8tSC9AaO14AaABAg,@dpfvm0699,하 내가 규현 살다살다 옷을 저만큼 내리는날을 보다니 죽어도 좋다,2,2025-01-07T16:28:50Z
qgeHB26cG9c,UgyJCw7mA2o6yle8irp4AaABAg,@luv_han,윤아 닮으셨다,13,2023-11-16T10:07:23Z
qgeHB26cG9c,UgxhIkIFF0Ro1sGVtCF4AaABAg,@waikeitong7273,圭賢唔單止帥，有聲有色有演技，屬全能，好難得👍,3,2025-08-04T03:24:47Z
qgeHB26cG9c,UgyiiobTNsvShlLPM654AaABAg,@행복-s6k,규벤허 👍 👍 👍,30,2023-10-19T10:05:20Z
AXX_0UHbBMk,Ugw5sFlSwzOWw_2uyTF4AaABAg,@jewel0328,서경수 목소리 시원시원~~저도 보고 왔는데 커튼콜은 못 봤어요ㅎㅎ,10,2023-10-31T12:35:08Z
AXX_0UHbBMk,Ugz9FlC2Z47-Qsuh1zZ4AaABAg,@goodbutter,감사합니다,4,2023-10-15T14:07:46Z
AXX_0UHbBMk,UgxIMh-7QHwu6HfCg214AaABAg,@있잖아-x7z,하 넘 부럽습니다.. 좋은영상 감사해요😊,5,2023-10-15T13:44:57Z
AXX_0UHbBMk,UgyxfhT6wM2UgqZzvjN4AaABAg,@편땅콩,혜린배우님 너무 예쁘세요 😀🥹🫧✨,1,2024-03-18T06:04:47Z
vgaDefIccqQ,UgzsH_f3j9f7Aupuimh4AaABAg,@헛소망,관람 후기는 인스타에서 확인 가능합니당,1,2023-10-15T01:57:25Z
pvYUjcqFwJw,UgzumwYjmN-dPK865I94AaABAg,@치킨-y4i,갓은태ㄷㄷ,30,2017-09-25T20:30:29Z
pvYUjcqFwJw,Ugy_nxnGIFseeyn-9Nh4AaABAg,@방성영-k6v,넘멋져요~은태배우님~^^,6,2018-02-06T02:28:16Z
pvYUjcqFwJw,UgxrgC5X5QhI8Omj7P94AaABAg,@user-ii9wm7vw4n,티토는티토끼리간닼ㅋㅋ,2,2017-10-29T10:06:05Z
pvYUjcqFwJw,UgyiAEGGVwYQR2XJ8Ad4AaABAg,@musicalgwang9032,확실히 이번 벤허보다 목상태가 훨씬더좋았네요ㅠㅠ..요즘 목안좋다고하시던데ㅜㅜ,0,2019-10-08T14:26:16Z
pvYUjcqFwJw,Ugwiiiv8bbbm0tR3Bhp4AaABAg,@kingvenom1694,근데 이거 촬영 하지 말라고 하던데.. 다들 찍네요,1,2017-09-28T08:14:51Z
bjpK-LxHhAw,UgwxNrWxSmdN81wGkIl4AaABAg,@flijer3465,"대왕하트(= 애들아 나 넘버부른다) 
뒤돌아서서 걷고 서서 고양이or 곰돌이 하트 (=팬들한테 애교)
마무리로 슈퍼히어로랜딩 뙇!",269,2023-10-17T16:17:11Z
bjpK-LxHhAw,Ugx-Uvy0DGeCE2bE28d4AaABAg,@1ndy_or_blue,매년 볼때마다 인간이 아니신거 같음..,77,2023-10-31T06:55:34Z
bjpK-LxHhAw,Ugz0Yed_efMf9_1h-0p4AaABAg,@대박-r3k,"개인적으로 살아있으니까 커튼때 뭔가
벤허의 이야기를 함축적으로 나타내는?느낌도 있지만
뭔가 관객들한테 해주는 말같아서 더 좋음",141,2023-10-20T09:29:15Z
bjpK-LxHhAw,Ugw6pCycHBnPZOVG_YB4AaABAg,@geonupark-r1w,단순히 노래를 잘부르는게 아니라 제스처까제 완벽하네,10,2026-01-06T15:39:45Z
bjpK-LxHhAw,UgzG5LvQnM0qITnhYix4AaABAg,@꼬땡냥탕,아 진짜 편안하다,13,2025-08-27T14:45:17Z
bjpK-LxHhAw,UgzbtC03cgR7StGhbJp4AaABAg,@oooo-m8t5b,아 진짜 넘버땜에 눈물나는데 귀여우셔서 웃게되네 ㅋㅋ쿠ㅜㅜ 진짜 박은태님 보면 마음 좋아짐… 약간 정화되는 느낌 진짜 존재에 감사…,8,2025-11-15T06:24:18Z
bjpK-LxHhAw,UgwgbKxmNi5cXF_tmIh4AaABAg,@gorillamusical,컨디션개좋노,39,2023-10-26T03:33:55Z
bjpK-LxHhAw,Ugz1FnMShxG7JfIyzzt4AaABAg,@최대리_익명,저맛에 회전문 돌았었지...,11,2024-03-21T14:18:27Z
bjpK-LxHhAw,Ugzo2cNqSLenRBHlRlV4AaABAg,@리얼티쳐,왜 날이 갈수록 잘생겨지죠..?❤,8,2025-05-29T15:36:23Z
bjpK-LxHhAw,UgxTLJHuPYnXUNZc_l14AaABAg,@weird_Ph.D_Shin,"당신
유죄야❤❤",14,2024-03-26T09:11:26Z
bjpK-LxHhAw,UgyqkUkxTAW5Be-rrex4AaABAg,@sooniepark5152,손 동작까지 멋있어!!!,21,2023-11-24T15:00:58Z
bjpK-LxHhAw,UgzI0ONpYnHs2uMOFzx4AaABAg,@jungimseok8852,뒤통수만 봐도 내 배우인줄 알겠네😅,2,2026-03-07T12:09:04Z
bjpK-LxHhAw,UgzNm36okwSFW1Z9FIV4AaABAg,@eunjupak1136,머시쪄,0,2026-06-06T17:45:57Z
bjpK-LxHhAw,UgzmUc2AI1opoj0RIp14AaABAg,@user-jp2vw8vu4j,내 본진~ 자랑스럽다!!!!!,8,2023-11-17T22:23:15Z
bjpK-LxHhAw,UgzCsnFOOr_vUs9yhJx4AaABAg,@user-kh6gh8cz8j,2019 살아야해 다시 살려내라 EMK놈들아...,37,2023-10-21T03:05:32Z
bjpK-LxHhAw,UgxavRXtAWMcL6bTCIV4AaABAg,@욷-d2n,끼쟁이 ㅋㅋㅋ,11,2023-10-17T07:44:27Z
bjpK-LxHhAw,Ugx4WmmJNwnLIvIQNRd4AaABAg,@jl3093,기절.. 와..,3,2025-06-27T10:42:06Z
bjpK-LxHhAw,Ugw3WKWbOIpLFz5hFzZ4AaABAg,@view8817,학.. 감사합니다😢😢😊,1,2024-07-03T07:13:44Z
Ug-VCX57XJc,Ugx5JKIzSQX-twV5dAh4AaABAg,@여이정화-m9v,목소리예뻐 ❤❤,2,2024-05-26T06:45:49Z
Ug-VCX57XJc,Ugx8lxGFwokVSrQPFRB4AaABAg,@여이정화-m9v,이정화 여사님예뻐요,1,2024-05-26T06:46:11Z
Ug-VCX57XJc,Ugx3ksF87y6J0OGIG2Z4AaABAg,@dumpling_ring,"4K Full
📹 https://youtu.be/Z0ZEgGUsnKk?si=PIrVp14bq0LLapWT",2,2023-10-12T02:42:33Z
