video_id,comment_id,author,text,like_count,published_at
ka8cGwUEqMc,UgxpHH7iNJCQLGlRrc14AaABAg,@YJH-m8h,영상본지 얼마 안되어지만 너무 좋고 발레에 내용을 몰랐던것도 알게되어 진짜 고맙습니다,15,2025-05-01T02:38:54Z
ka8cGwUEqMc,UgzFXIgbc2M8x_xm5fZ4AaABAg,@김덕인-n2t,,14,2025-05-01T01:41:53Z
ka8cGwUEqMc,UgzNk6b2NDeVGiKDYx14AaABAg,@Aria-fr8xk,맙소사 화이트 파드되 너무너무 아름답네요 음악도 완벽하고 ㅠㅠ❤,16,2025-05-04T10:50:21Z
ka8cGwUEqMc,UgxZXYz4vWGSNqFMeZl4AaABAg,@Photo-4b-k3u,🤩항상수고가 많으십니다 잘보고가요-ㅋ😋,16,2025-05-01T06:52:12Z
ka8cGwUEqMc,UgxQPby8QaHj99D_BNl4AaABAg,@lawoomin2166,감사합니다 😊 작품 이해도가 훨씬 높아져 관람하고 오게 될것같아요,10,2025-05-07T14:48:38Z
ka8cGwUEqMc,UgwbfPHJ0wPGpH5YR7V4AaABAg,@michaelkahn8744,카멜리아 레이디 - 동백꽃 여인.. 오페라 라트라비아타의 모델이 된  소설이다. 내가 시애틀에 살았던 1980년대에 이 여인을 똑 닮은 여인이 그 곳에 살았었다. 이화여대에서 성악을 전공했다는 이 여인은 가극 라트라비아타의 주인공 비올레타를 연상케 할 만큼 미인이면서도 힘든 삶을 살고 있었다. 지금 살아계시다면 90이 다 되셨겠지.,8,2025-07-14T21:14:06Z
ka8cGwUEqMc,UgxWBpL3XHRfq_ivedV4AaABAg,@김영순-w7z4y,요약설명덕분에 좋은작품 감상합니다 다음공연에는 꼭 직관하고싶네요😊,10,2025-06-04T05:52:04Z
ka8cGwUEqMc,Ugz4F1Qf2GmbDJzf9bF4AaABAg,@변재문-j5m,영상 잘보고 갑니다  관련지식도 알게되어 좋네요~,18,2025-05-01T02:25:41Z
ka8cGwUEqMc,UgxKjpdwuv1apdatySZ4AaABAg,@Haeradiya,지젤 공연 보기위해 테르프님 영상 접했어요! 보고가니까 이해가 잘 됐어요! 영상보니까 공연도 보고싶네요♥️,12,2025-05-04T04:44:29Z
ka8cGwUEqMc,Ugzp633Opko3ImIdY4l4AaABAg,@teturu5917,스토리가 매우 극적이네요! 처음부터 주인공의 죽음으로 시작하다니..!,23,2025-05-01T01:15:20Z
ka8cGwUEqMc,Ugy1PlC1LC3ziWrujUN4AaABAg,@Jenny-wu3xr,와우!!! 감사합니다❤❤❤,17,2025-05-01T00:09:50Z
ka8cGwUEqMc,UgyxD414f0hp9-jt7oF4AaABAg,@하하하-i8z5z,발레에 극중극이 존재한다는 설정 그리고 마농과 데그리외가 극중극 배역에 불과함에도 중요 등장인물로 되어있는게 어떤 느낌인지 상상이 어려웠는데 이렇게 보니 이해가 쏙쏙 되네요 실제 공연이 너무 기대돼요 감사합니다,25,2025-05-01T04:30:42Z
ka8cGwUEqMc,Ugzs5EaWcUjcXvLXi9N4AaABAg,@dhhehekfmc-c4n,강수진님거 보다가 다른거보면 맥아리빠지는 느낌.. 연기력이 넘 대단한데 영상자료도 별로 없구 실제로 본 사람들 부럽ㅠ,3,2025-12-15T14:28:20Z
ka8cGwUEqMc,UgzSu3sKDmf_nW9PkEt4AaABAg,@user-Nxkwjrlqnxiwl,역시 이번에도 테르프님 덕분에 이번 국립 카멜리아 레이디 공연 전에 열심히 예습해갑니다 항상 감사합니다,8,2025-05-08T07:30:25Z
ka8cGwUEqMc,UgyC-XZAcZEDbWNWWpR4AaABAg,@외로운학자,"발레도 스토리를 알고 봐야 재밌는거 같아요 이번 지젤 공연을 통해 스토리가 재밌는 발레에 대해 관심을 가졌는데요 
테르프님을 통해 작품의 배경과 스토리를 알게되어서 늘 감사해요❤ 발레계의 EBS 테르프여 영원하라❤",23,2025-05-01T13:41:24Z
ka8cGwUEqMc,Ugy2coBjOKR_FXUewN14AaABAg,@여기저기-j9k,❤❤❤❤❤❤❤,14,2025-04-30T23:46:30Z
ka8cGwUEqMc,UgysxFhZ9xpiPoBZ-Nd4AaABAg,@rb-sss,잘봤습니다요우~!,9,2025-05-03T14:42:15Z
HbIqs80JaGc,UgybT0rbvXF2VEkmaad4AaABAg,@heepark2,단장님 베일 올리는 손동작에 갑자기 작품 속으로 빠져들었어요.,17,2025-05-05T02:02:06Z
HbIqs80JaGc,Ugzpt_B_TLaueO04Dcx4AaABAg,@JH-xo7wm,강수진 단장님 등장만으로도 작품에 대한 기대와 몰입이 굉장하네요,10,2025-05-10T12:48:46Z
HbIqs80JaGc,Ugy_K8CHDSMbqT7Mc3R4AaABAg,@gueriiiii,트레일러보니 너무 기대되네요!!!! 더 풀어주세요 ><,3,2025-04-09T05:27:06Z
HbIqs80JaGc,UgwxVLz49kq3LybUolR4AaABAg,@진주귀걸이성애자,"기대기대❤
제대로 볼려고 춘희 읽고 있어요🤨",2,2025-04-09T09:19:15Z
HbIqs80JaGc,UgwuEGIBG-eOMHsN-DV4AaABAg,@애지-j6p,"너무 기대되네요~~ 멋져요 아름다워요
열정이 넘쳐흐르는 모습 👍👍",2,2025-04-10T11:54:39Z
HbIqs80JaGc,UgwB1Ck4GIFEGqvRMNh4AaABAg,@Aria-fr8xk,맙소사!! 넘 근사해요 숨도못쉬고 보게되어요❤❤,1,2025-04-14T05:47:05Z
HbIqs80JaGc,UgwjAgrROIXprN9uOo14AaABAg,@luluzzang5666,저 넘 기다리고 있어요!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0,2025-05-02T12:17:48Z
HbIqs80JaGc,UgyZ0cusTzEH66Dtk_t4AaABAg,@_esther1585,티케팅했어요!기대기대❤❤❤,0,2025-04-09T03:02:52Z
HbIqs80JaGc,UgwovTLvmawPDxdn2TZ4AaABAg,@gratiala8857,"나래리나가 드디어 날아올랐다....
고전발레보다 더 아름다운 빠드되였다..
한나래-곽동현 커플연기에 숨이 막힐 지경이었다..
얼마나 많은 연습을 했으면 이런 연기를 할 수 있을까?",1,2025-05-14T05:30:59Z
HbIqs80JaGc,UgzWiH_r_K2H06C9LO14AaABAg,@jojechic2,영상에 매료될것 같네요 실제로는 어떨지 너무 기대됩니다,0,2025-04-10T04:25:53Z
HbIqs80JaGc,UgyUXzpBa9Y6aoNYrNR4AaABAg,@발레리나소은,❤❤,0,2025-04-09T06:17:52Z
HbIqs80JaGc,UgwkZVicw-dE8VJk5NV4AaABAg,@김태수-e3c,단장님 슈투트가르트발레단 세종문화회관 1층중앙열맨끗 통로자리에서 거리는멀었지만좋은위치에서 단장님공연관람햇었습니다,0,2025-06-01T08:49:44Z
HbIqs80JaGc,UgzMyVm6YmFrP3EsFEp4AaABAg,@Tv-zy7hx,🎉🎉🎉🎉🎉^^😊😊😊,0,2025-05-25T11:43:44Z
u29kfBhTCY0,UgxZoqIoRMddLUTIRCh4AaABAg,@loveonmars999,"wow…i haven’t watched svetlana’s dancing in so long. the emotion….the musicality…..the passion……….im at a loss for words. i’ve already begun to mourn her…the world will never see anything like her again. she’s an only gem. i’ll never forget her, even when i’m very old and won’t  remember any of the performances i love now at 19. how could i forget the woman who proved to me the existence of the human soul?",54,2024-03-08T04:18:28Z
u29kfBhTCY0,UgwV2eNjx3HakZhLvJJ4AaABAg,@SoooJ1_누리,춤과 연기 어느 하나 흠없이 완벽합니다 감동적인 공연,1,2026-07-01T05:08:05Z
u29kfBhTCY0,UgxjeIMovl-Hx2N1m594AaABAg,@munelinmusic,"If someone ever invents a time machine before I die, I swear I’ll travel to the past just to see this performance.",17,2025-07-02T03:05:32Z
u29kfBhTCY0,Ugxeemq_ROP_xh9Q4oR4AaABAg,@sunshine777phoenixrisingli9,"Благодарю за эту роскошь, невозможно утолить желание наслаждаться этим произведением искусства на музыку Шопена, божественной красоты танцем Светланы. Джону Нормайеру удалось в этой работе  столько ликов любви показать, что мало где такое эмоциональное многоликое счастье можно получить за такое короткое время . Благодарю",85,2022-10-03T11:58:16Z
u29kfBhTCY0,Ugwh8-u_5XUA8NaJDX54AaABAg,@jacklynhwang7553,숨도 못 쉴 만큼 빠져드는 작품... 대사 한 마디 없이 몸짓과 음악이 사람의 감정을 이렇게 깊게 전달할 수 있을까 싶어집니다. Спасибо!,21,2025-04-29T12:16:45Z
u29kfBhTCY0,UgyHJrwekH4g9Q8dNxx4AaABAg,@ЛикаВикторович,Лучшее самое совершенное и трагическое художественное творение Светланы Захаровой! Поющие ноги трепетные бесконечные руки лицо как с иконы! Такая не- французская нежная любящая до последнего вздоха Маргарита! И самый юный страстный и сильный Арман- Эдвин Ревазов! Браво без конца! Это то искусство - ради которого раньше люди были готовы и жить и умереть!,34,2023-07-11T22:05:59Z
u29kfBhTCY0,UgzTfvGdXkiYa3J3zMx4AaABAg,@rjg728,Svetlana is amazing…dance and characterisation. A treasure.,8,2025-06-25T05:50:13Z
u29kfBhTCY0,Ugz4iwbK5V1tCx4esyd4AaABAg,@jikulyaduishen2587,Плачу вместе с Маргаритой💔💔😓😓,11,2022-11-30T16:06:51Z
u29kfBhTCY0,UgzX5uoE9jlSxU_JJup4AaABAg,@pininfarinarossa8112,"Спасибо огромное, что показываете!❤❤❤❤❤ Фантастический состав!🎉🎉🎉",9,2024-01-05T14:57:03Z
u29kfBhTCY0,UgwuaTxCzYKEwZ4B5Mp4AaABAg,@JohnSmith-ei2pm,"I have always known Miss Zakharova to be a lady of many talents from the first time I saw her, but in this performance I have seen more again.   She leaves so many far behind in the dust in so many ways, and I am not just talking about dancing.     A wonderful video enhanced by many things including the wonderful music.",11,2024-11-03T17:37:39Z
u29kfBhTCY0,UgzfGZSwMqa9OlClMPZ4AaABAg,@marinearutunova3258,"Светлана божественная балерина, легкая, нежная, воздушная, само совершенство, браво, великолепный спектакль, романтичный и страстный Арман, гениальная музыка Шопена, и не менее гениальная постановка Джона Ноймайера, шедавр, можно смотреть бесконечно и получать удовольствие, браво, брависсимо",6,2025-09-22T13:02:21Z
u29kfBhTCY0,UgylUaFL05gvFBYt14N4AaABAg,@悠子飯島,ザハロワの演技力に感銘🎉,4,2025-06-03T07:04:24Z
u29kfBhTCY0,UgxPMROpspHF8GpZMjF4AaABAg,@Elena-pu1fz,Браво! 👏🌹🌹🌹🌹🌹❤ Прелестный балет! Блистательная Светлана Захарова! 👏,6,2025-05-07T15:14:51Z
u29kfBhTCY0,UgyKat-LNvZsnWqRQ5F4AaABAg,@МаринаЖданова-п5ь,Это прекрасно!,0,2026-06-13T12:03:42Z
u29kfBhTCY0,UgzYAbcZJtokvy3a2vx4AaABAg,@teresaolivos3584,Es una obra maestra. Me ha emocionado hasta las lágrimas pues me ha hecho recordar a mi madre pues era su obra favorita,4,2024-10-26T15:12:25Z
u29kfBhTCY0,Ugzh4wkMjrkVYlrQguR4AaABAg,@BytomGirl,"Wonderful production, I have it on DVD. Svetlana is divine, as always.",1,2026-02-28T15:11:29Z
u29kfBhTCY0,UgwLRK7ZS00fgaJTWkZ4AaABAg,@birgitkleinfeld5466,"Я очень рад, что Эдвин Ревазов танцует так много прекрасных ролей в Гамбургском балете! Спасибо за этот фильм! Я еще не знаю его как Арманда.",6,2022-12-05T20:39:56Z
u29kfBhTCY0,Ugxsqsq7JQypPk_De7R4AaABAg,@bjoerndippon4915,"The incredible John Neumeier... probably one of the most beautiful ballets in history... I've been part of it many years ago and watched it probably 150+ times.
So - Svetlana isn't really my all-time favourite, but in the third act finally I could see the brutality of Marguerits life coming out of her (minus the exaggerated caugh-attacks). After seeing Marcia Haydee as the original with all her authenticity in this role, its maybe difficult for me to see such a ""beauty"". While Marguerits life is a constant struggle with health, wealth and love, Svetlana was a bit ""too much beautiful feet and legs"" for me. In the 3rd act whatsoever, she really hit into it. I loved it!
Edvin, Anna as Manon, Semyon, Kristina and Darya for me were spot-on! Especially Anna, being the exaggerated Luxus-girl, while she's losing more and more of this beauty, ending her part with an incredible, almost hysterical, act. Also Prudence Kristina, one side the caring friend, on the other side the sexy flirty girl, eating life... breathtaking.",33,2023-03-01T02:20:50Z
u29kfBhTCY0,Ugw3nfHVfXA7SmPG56Z4AaABAg,@ization96,Мой любимый балет,5,2024-02-27T21:33:15Z
u29kfBhTCY0,UgwbfoZ0nOIMlY72UKh4AaABAg,@jikulyaduishen2587,"С каждым просмотром, остаюсь под глубоким впечатлением. Внутри вулкан❤️‍🔥💔💔, но хочется молча переварить, не хочется произносить что-либо…Светлана, Богиня❤️‍🔥👑спасибо что поделились",14,2022-11-30T13:43:32Z
u29kfBhTCY0,Ugx2LGKDT50tJRcp9Sh4AaABAg,@tenretnit,"A wonderful ballet and cast. 
Merkuriev is a very touching Monsieur Duval. He really inhabits the role, and you can feel his anguish. His pdd with Svetlana when he visits her is heartbreakingly beautiful x",9,2024-05-03T09:00:31Z
u29kfBhTCY0,UgzCJnmSTuAqH3BlOPJ4AaABAg,@슈크림호떡,This is my favorite cast of Lady Camelias 🥹❣️,9,2023-03-26T10:09:33Z
u29kfBhTCY0,UgzYYL9KBkHRyW29rAZ4AaABAg,@innamoratopazzo1792,Esecuzione di grande raffinatezza ❣️,3,2025-07-11T14:56:48Z
u29kfBhTCY0,UgxFIAW1FOusisWbaS54AaABAg,@Aglayamars,Благодарю! Прекрасный состав! ❤,2,2025-04-15T21:31:31Z
u29kfBhTCY0,UgxLp6lWnM5JEmZZT994AaABAg,@АнастасияКиселёва-у1д,"Невероятное представление! Музыка Шопена, изящнейшие фигуры, красивейшая хореография! Мне требовалось приобрести лучший вкус в балете, чтобы в полной мере понять это представление, так как я привыкла к более энергичной музыке, но с этой нежной, легкой, тонкой красотой действительно не сравнится ничто!",2,2025-08-03T16:26:21Z
u29kfBhTCY0,Ugz0oGabTq-k513XsiB4AaABAg,@Peter-Cosmo,"the choreography and partner work in this piece is absolutely stunning,, i cannot get over it",2,2024-11-08T18:46:28Z
u29kfBhTCY0,UgyJN--k6X3qVQJSVZV4AaABAg,@EdenLeedom,Amazing content as always!,0,2026-05-06T06:45:21Z
u29kfBhTCY0,UgwlFn6D8Dtc7LsVge14AaABAg,@BadPepsiMan,"I studied the story a bit before watching.  Svetlana is amazing as always, and Mr. Revazov acting is truly impressive and touching! Pianist😢",3,2024-06-15T08:06:19Z
u29kfBhTCY0,UgxfK1Efbf-pUhj29el4AaABAg,@antoniomartinezsanz2959,Thank you from Madrid.,1,2025-11-09T21:14:07Z
u29kfBhTCY0,UgyUmMkOsXgNB0KWlWB4AaABAg,@Manuel2009Quevedo,"Following my concern, Svetlana is already a legend as a ballerina: actress and physical virtuosity.",2,2025-08-10T10:57:34Z
HS3mjhQrlUU,Ugwk32MwQPKyCf9BiVh4AaABAg,@blue_bicycle799,의상이 참예쁘네,22,2025-05-06T09:28:43Z
HS3mjhQrlUU,Ugz0i5HpHh3D_hDNKQF4AaABAg,@용치,진짜 너무 아름답다,9,2025-08-03T06:28:15Z
HS3mjhQrlUU,UgzhdC0khq6pYhKuURR4AaABAg,@먼티부계._onedoor42,"오 다행히 펑퍼짐한 드레스는 아니네 
나풀나풀 꽃잎 같다",0,2025-08-08T10:34:00Z
OQ37Pq8hHsw,Ugx-zinOdVdC_yDOWq14AaABAg,@eljuicio_terp,"🩰 강수진 발레리나가 연기한 
발레 [카멜리아 레이디]의 마르그리트

강수진 발레리나는 이 작품을 통해
무용계의 아카데미상이라 불리는
브누아 드 라 당스를 수상하게 됩니다. (1999)

💜 Purple Pas de deux 퍼플 파드되
🎶 Frederic Chopin 프레데릭 쇼팽
Piano Concerto No.2 In F Minor, Op.21 (피아노 협주곡 2번 바단조 Op.21) II. Larghetto",153,2025-05-05T03:53:57Z
OQ37Pq8hHsw,UgyV0FxnTGhVK7Az2Ed4AaABAg,@nbrwook,설명에 대한 자막이 없었다면 '음..아름답군..' 했을 겁니다. 자막을 보면서 그런거였구나 하면서 동작과 음악이 보이면서 너무 재밌었습니다..고맙습니다..,374,2025-07-19T15:44:41Z
OQ37Pq8hHsw,UgzFmTL-j8Z--vfvXAp4AaABAg,@dedenne-h1i,대본이 있다면 요렇게 써있을것만같은 찰떡자막이네ㅋ,196,2025-05-26T05:00:33Z
OQ37Pq8hHsw,UgxnoWwSC6EnSBPIQMV4AaABAg,@jhk4953,동작마다 해설이 있어서 넘 좋아요~~,239,2025-05-05T15:38:29Z
OQ37Pq8hHsw,UgzEHgaJ03KaEZExElB4AaABAg,@정혜선-n5x,온 몸으로 이런 디테일한 사람의 여려 감정을 표현할 수 있다는게 놀랍네요,78,2025-07-24T02:44:55Z
OQ37Pq8hHsw,Ugwnh3P-3jv4JlbKsfJ4AaABAg,@Just-e1f4f,보면 볼수록 빠져드는 명작이네..자막 미쳤다 이건 내용을 모를수없게 달아 놓으셨네 덕분에 감동이 배가 됨 테르프님 감사함다,98,2025-07-28T01:32:44Z
OQ37Pq8hHsw,UgyTEyo4-_q-5kdURId4AaABAg,@user-dk1cs1tx2b,표현력 해설 너무 좋다. 중간중간 기침하는 관객만 없엇더라면,33,2025-07-27T16:20:42Z
OQ37Pq8hHsw,UgwKwcvMEAjL_cM8Sbt4AaABAg,@paulkim6692,그녀의 춤을 보고나서 몸의 작은 디테일들로 온갖 스토리텔링 가능하다는걸 알게되었고 왜 그녀가 그렇게 연습에 연습을 해야했는지도 알게되었어요,31,2025-08-14T10:43:20Z
OQ37Pq8hHsw,UgzrkVGz2db3x4pPc3x4AaABAg,@Szszszsz11,아 이런 뜻에 있었군요😂 심쿵 기절ㅋ,29,2025-07-29T14:49:05Z
OQ37Pq8hHsw,UgyHs_KEKVaYWoj2l3N4AaABAg,@라임오렌지-n3v,표현력이 진짜....,57,2025-05-30T13:45:15Z
OQ37Pq8hHsw,UgyAwc-p1ucIFUBbmvd4AaABAg,@김아무개-w6z,"내용,의상,표현 어느 하나 아름답지 않은게 없네요.. 정말 정말 제 심금을 울리는 공연이라 너무 너무 좋아요..",56,2025-07-19T09:09:16Z
OQ37Pq8hHsw,Ugx_lcj5rQ44rju6lC14AaABAg,@one-o8y,이렇게 슬프고 아름다울수가  거기에 화룡첨정 자막해설이라니,16,2025-08-11T09:49:11Z
OQ37Pq8hHsw,UgzYZB7ngllLMduM7JJ4AaABAg,@소소한삶-u5z,객석의 기침소리는 마르그리트의 마임에 효과음 대신 넣는 건가요....,20,2025-05-28T04:58:13Z
OQ37Pq8hHsw,UgypFMdY6VU5MafqFfJ4AaABAg,@19baie7,해설 덕분에 디테일이 열 배는 더 보이네요 발레를 이렇게 보는 거였구나.. 강수진 발레리나의 연기력은 늘 새로워요 감사합니다 테르프!,25,2025-08-01T00:16:10Z
OQ37Pq8hHsw,UgwaUCGEHs3ASakXn8Z4AaABAg,@pwc1427,이야~자막 기가 막히네 ❤,14,2025-08-11T07:55:18Z
OQ37Pq8hHsw,Ugx5rm7qzoVAIUavixx4AaABAg,@Michelle-ud6ft,요동치는 그녀의마음..에서 끝났네요 표현과 해설이 절묘하네요🤩,28,2025-08-11T05:11:24Z
OQ37Pq8hHsw,UgziDYCLjnumnKG6_NF4AaABAg,@michaelkahn8744,카멜리아 레이디 - 동백꽃 여인.. 오페라 라트라비아타의 모델이 된  소설이다. 내가 시애틀에 살았던 1980년대에 이 여인을 똑 닮은 여인이 그 곳에 살았었다. 이화여대에서 성악을 전공했다는 이 여인은 가극 라트라비아타의 주인공 비올레타를 연상케 할 만큼 미인이면서도 힘든 삶을 살고 있었다. 지금 살아계시다면 90이 다 되셨겠지.,27,2025-07-14T19:02:26Z
OQ37Pq8hHsw,UgxJeTfbt1dea3RPnYJ4AaABAg,@shyoo1864,발레는 잘 모르지만 강수진이 최고라는건 알거 같아요❤,18,2025-07-12T04:03:02Z
OQ37Pq8hHsw,UgxC_907gZ1jX0N6wRB4AaABAg,@Brownie-b5x7p,브라보! 실제 무대 보고싶네요❤,17,2025-07-28T13:31:22Z
OQ37Pq8hHsw,UgxY7R5wXYgVySlilh54AaABAg,@naraekim6520,해설 나이스!!,20,2025-07-19T14:55:01Z
OQ37Pq8hHsw,UgwO3Op-ZnIDRJZ4QbF4AaABAg,@fnm098,자막 좋아요❤❤❤강수진님 존경합니다,17,2025-07-29T19:23:53Z
OQ37Pq8hHsw,UgxFrnOfsmNHyUnn-Yd4AaABAg,@tiroree,보고 또봐도 감동 이예요❤❤❤,12,2025-09-14T03:32:58Z
OQ37Pq8hHsw,Ugx20fPOQO2jJMDEIwB4AaABAg,@명주밈,"친절한 설명. 아름다운 발레리나 강수진
감사합니다  🎉",54,2025-05-19T04:33:26Z
OQ37Pq8hHsw,Ugzhs2I9T81ffbGSKvh4AaABAg,@oliveoil4u,해설이 찰지네요~~~^^,15,2025-08-05T19:32:57Z
OQ37Pq8hHsw,UgzhV6QPLVpUpj1WV3p4AaABAg,@yws-n8s,아 감동적 이네요 테르프님 해설에 또 감탄!!,10,2025-08-08T02:27:45Z
OQ37Pq8hHsw,UgwUjn4vfkCS8J7qHHR4AaABAg,@cjh742,설명을 잘해주셔서 너무 재미있게 봤습니다❤,40,2025-05-15T02:15:20Z
OQ37Pq8hHsw,UgzMc2-PNoTbQRTJ2Ed4AaABAg,@kwj1123,와!!!!!후~~~~~~~~~~~~~~~~~~,11,2025-07-15T12:47:55Z
OQ37Pq8hHsw,UgzoiR8tNaRRezhR0g54AaABAg,@fondue0103,얼굴이 파리한 게 뭉크 그림 같이 좀 무서운 명화속 병든 여성이 살아움직이는 것 같음 ㄷㄷ,8,2025-08-11T12:59:56Z
OQ37Pq8hHsw,UgyFtsNo5y7bedB0DWV4AaABAg,@너나잘하세요-m2k,와 우아하다..,16,2025-07-09T15:14:50Z
OQ37Pq8hHsw,UgwB_xqpwXAAF0Hc7yh4AaABAg,@김영순-w7z4y,아쉬운화질도 뚫고나오는 강수진님의 아름다움❤ 표현력에 감탄합니다,25,2025-06-04T05:54:56Z
