video_id,comment_id,author,text,like_count,published_at
DDTcKC7AUGs,UgwHxtJM_UBY2IQ_59F4AaABAg,@leekhai488,무슨  ..꿈속에서 보던 그런 몽환적인 군무인듯...뻑갑니다!,15,2025-08-24T13:59:09Z
DDTcKC7AUGs,UgzKEgX8VHVKR8X1u5F4AaABAg,@hyunyoungpark6611,우아 너무 멋져요,22,2025-09-17T07:58:39Z
DDTcKC7AUGs,UgwRpZf8-tpRvjQ0S0R4AaABAg,@안미정-j5t,멋진 공연 기다리고있어요,21,2025-07-16T07:49:18Z
DDTcKC7AUGs,UgzfraJEVDpE4hH498h4AaABAg,@김종만-b5c,색과 동작이 예술,38,2025-08-23T18:33:48Z
DDTcKC7AUGs,UgxevqkN_6HMcMrhUid4AaABAg,@user-je1xm3fi7m,"내가 보기엔 삼국시대부터 고려, 조선 여러 시대에 의복에서 레퍼런스 따오고 재해석해서 잘 만든 것 같은데.. 조선 후기만이 우리나라 전통문화인 게 아닌걸 잊는 사람들이 생각보다 많은 것 같다. 우리나라 사람들이 우리나라 전통을 재해석한 것에 일본같다 중국같다 이러면 누가 우리 문화로 창작을 하려고 할까... 어디나라는 자기들 전통의상 특징이 티끌만큼만 반영되어도 자기들 옷이라고 부둥부둥하는데 우리나라 사람들도 재해석, 변주, 개량에 좀 더 관대해졌으면.",159,2025-08-19T22:18:39Z
DDTcKC7AUGs,UgxIp71BhTmJ1m4JPKt4AaABAg,@박주영-h5c,BRAVO 👀,2,2026-03-01T03:32:56Z
DDTcKC7AUGs,UgwQ_Xc15LEx5eahKfF4AaABAg,@bittersweet6879,넘 멋진데?🤩,31,2025-07-11T04:06:34Z
DDTcKC7AUGs,UgyjOM4krtkbrCX80Pp4AaABAg,@versavice5293,춤도 춤인데 의상이 진짜 압도적이고 아름다움,3,2026-03-04T10:07:29Z
DDTcKC7AUGs,UgwraeSMKJvJW2X3k954AaABAg,@해니-d3x,너무 멋지고 세련돠고 웅장합니다❤,6,2025-11-02T03:22:38Z
DDTcKC7AUGs,Ugz4Q6GjiPfjzHM9Xkd4AaABAg,@3355승리승리,너무 멋지다.❤❤❤,7,2025-08-26T05:00:53Z
DDTcKC7AUGs,UgwSrOMN2lDwUwRuAtR4AaABAg,@deeptreehou,칼군무가 여기서 나왔구나.... 원래 있던말이네,16,2025-07-29T14:08:40Z
DDTcKC7AUGs,Ugx7SMu5NoSNi766XY14AaABAg,@비엔나-u4c,의상이 진짜.와. .,0,2026-03-27T07:30:34Z
DDTcKC7AUGs,UgxrUdF9ZDWraZ8GKKR4AaABAg,@마니토크,"와 새로운 차원의 느낌..정말 멋지네요..
내가 왜 뿌듯...ㅎ",2,2026-02-02T13:44:32Z
DDTcKC7AUGs,UgwTodLnASyNkSEZLX14AaABAg,@즐겁게살자-f8g,축하합니다~~ 상 받았다는 소식 들었어요~~짝짝짝짝짞~~~,3,2026-02-02T04:49:48Z
DDTcKC7AUGs,UgziVQABfW1t77CcZi94AaABAg,@원화-r1l,너무 멋있음***,0,2026-02-13T20:42:07Z
DDTcKC7AUGs,UgypLohzxhMbE3ARHa94AaABAg,@JangGoodMan,느낌이 묵직하다;;;; 어휴... 멋진데!!,2,2026-02-02T01:21:20Z
DDTcKC7AUGs,Ugy8FbaaHrIjY10lDyR4AaABAg,@juniminilove,이거 전체 영상 보고 싶네요.,1,2026-01-23T23:26:36Z
DDTcKC7AUGs,UgwxdlN90FjHNvhsuap4AaABAg,@힐링북-l4r,25년 티켓 사러갑니다. .,9,2025-07-16T13:23:55Z
DDTcKC7AUGs,UgyTKdCyMdB6klpOxOh4AaABAg,@brown_choco_rice,보고 싶어도 볼 수가 없드아 ㅠ ㅠ..  .맨날 광탈이여 ㅠ,1,2026-01-24T03:27:16Z
DDTcKC7AUGs,UgwMqAOqp4gzoFiXc7R4AaABAg,@hyungjoochoi,아니 이런거 홍보좀해 하는지도 몰랐네 ㅁㅊ,5,2025-09-02T13:42:06Z
DDTcKC7AUGs,Ugw70pgPyIjFoSreRNV4AaABAg,@작은구름-j4v,"멋짐!!!!
엄지척!!!!!!",8,2025-09-04T12:53:04Z
DDTcKC7AUGs,UgzvM0BPMt_1F7r2F3t4AaABAg,@검-q3v,와 색감이 미쳤네  천재다,0,2026-04-05T13:05:04Z
DDTcKC7AUGs,Ugw9mTG1spYqpI5VCiJ4AaABAg,@가을이좋아-h1n,이런공연 자주 해주세요 너무 멋집니다,1,2026-01-23T02:44:43Z
DDTcKC7AUGs,Ugz5oknNp0UqkiNR1F94AaABAg,@kingsejong624,서양의 발레뿐만 아니라 한국무용도 한국적인 아름다움과 멋스러움이 느껴지는 매력 있는 무용이네요 bb,1,2025-12-06T15:51:07Z
DDTcKC7AUGs,Ugx5yAwrbbMIlVFW40F4AaABAg,@민똘민똘,"소름,코찡,감동",1,2026-01-23T08:50:54Z
5FYIvr1Tarw,UgxYA9p0B65JJoz5eMJ4AaABAg,@장데리샤,"최고~!!
멋짐~ 우리나라 전통은 무엇하나
버릴게 없음.(음식.예의.역사.정신세계)까지저는 70년생입니다
옛것 지킵시당~^^",31,2025-06-28T23:33:07Z
5FYIvr1Tarw,UgwHv9SVAe1bZLnt3NJ4AaABAg,@기분전환-h1n,대한국인인 것이 정말로 자랑스럽다.  이 땅에 태어나서 다행이다. 정말 감사하다.,14,2025-08-27T16:07:13Z
5FYIvr1Tarw,Ugy5sSbaj8c2DqxIvat4AaABAg,@김샬롯-h4d,너무 멋있습니다. 응원합니다.,16,2025-07-28T00:00:14Z
5FYIvr1Tarw,UgwD5Fj0Wx7EikpL_Bh4AaABAg,@user-fg4bs4jr4x진영카혼,최고네요🎉🎉❤❤,3,2026-02-09T08:48:42Z
5FYIvr1Tarw,Ugy0yt4APMXws6ePT0N4AaABAg,@가을이좋아-h1n,"춤이 품격이있어 너무 멋집니다
자랑스런 대한민국",3,2026-01-23T02:27:40Z
5FYIvr1Tarw,UgzLC2EtMcqMkNOwdA94AaABAg,@박영희-o7l,치마 색깔이 너무 좋음 감색 천연색?,20,2023-08-09T21:19:08Z
5FYIvr1Tarw,UgzbayNmdCn0C3jtcS94AaABAg,@이슬짠,부산에도 내려오면 좋겠습니다,8,2024-01-14T08:49:16Z
5FYIvr1Tarw,UgyXAH5gyeWxnIe9o9l4AaABAg,@DavidLee-hy6oe,대박 멋짐,4,2026-01-22T06:04:30Z
5FYIvr1Tarw,UgxUQy0ioRO-cQxYbG54AaABAg,@조땡-w6o,어제 보구 왔는데 진짜 멋지더라구요❤,35,2023-05-27T03:19:22Z
5FYIvr1Tarw,Ugw63UJgC1-ivUWaIsp4AaABAg,@사노라면-g1q,멋찝니다~🎉🎉🎉🎉🎉,11,2023-08-15T06:50:25Z
5FYIvr1Tarw,UgwZpK5zJb6x6EH9OPN4AaABAg,@Shalalala-e7e,"너무 멋있다 
근데 안무를 칼처럼 맞게 맞추면 더 좋을 듯",6,2025-10-12T05:03:26Z
5FYIvr1Tarw,UgzM6oGCVP5c8xNYUKN4AaABAg,@jaeyafuso2933,한복의 색감이 너무 좋아요! 무용은 최고구요!,6,2025-07-10T18:18:00Z
5FYIvr1Tarw,UgzdOWzVU7woTbN9dj54AaABAg,@leekim109able,사자무 만들어서 추면 지금엔 대박을 바라볼듯~~,5,2025-09-04T00:18:33Z
5FYIvr1Tarw,UgxZOSXn979cIXESvjp4AaABAg,@체루77,문화의 발전에 기여하셨네요  앞으로 널리선양하기 바랍니다,8,2024-09-22T22:03:27Z
5FYIvr1Tarw,UgyhIYTuDk8PYHAYS4B4AaABAg,@힐링북-l4r,찐 머찜,6,2025-07-16T12:59:54Z
5FYIvr1Tarw,UgxzYUO5NBaz51TY8Fh4AaABAg,@홍연희-m1j,춘앵무 는 살풀이랑 차원차이 나는 왕세자의 효심 어마마마 를 기를 듯 반전 인 듯,4,2025-11-09T16:29:39Z
5FYIvr1Tarw,UgzJ47PiUfV17B3CGDF4AaABAg,@superior54,Cool,0,2026-01-29T06:39:13Z
5FYIvr1Tarw,Ugw0-da4FQ_t9qcpZGt4AaABAg,@Iwan-l8h,❤❤❤...salam..bro and sisters...Sumatra island...salam,2,2025-11-17T17:24:42Z
5FYIvr1Tarw,Ugy9Nda4qgEPYVTNBHx4AaABAg,@unms2882,"이번 공연 관람하고왔습니다. 제 눈엔 그렇게까지 칼군무는 아닌것같던데.. 
각 안무 싱크가 잘 맞지 않는게 눈에띄게 보였어요",11,2024-05-26T03:17:34Z
5FYIvr1Tarw,UgwuNXKFr4cZ7Vb88pR4AaABAg,@강동주-b3z,한국인은 미국행 비행기를 타면서 우리 문화를 버리고 미국인은 우리 문화를 주워 담는다고 하더니 우리 문화가  대단하고 우수함을 인정한다,0,2026-02-06T21:08:47Z
5FYIvr1Tarw,UgxXwySSdPqtxIpk4814AaABAg,@언제나감사-o9x,22.23년 공연  감동이었습니다.,9,2023-05-31T04:47:25Z
5FYIvr1Tarw,UgybPVlDJum-O1cg87F4AaABAg,@korea2025-korea,🙏🥹👍👍👍👍❤️❤️❤️❤️❤️,4,2026-02-05T12:44:15Z
5FYIvr1Tarw,Ugz-oPXxo2PvVcTjLVl4AaABAg,@ygk-ey9fz,종묘제례악의 깊이를 기대했는데 많이 가볍네요,13,2023-11-25T22:53:29Z
5FYIvr1Tarw,UgyFIUSk19_VWZ8ADnF4AaABAg,@user-fi5vd5dk6b,0:00-0:20,2,2023-11-02T04:32:17Z
5FYIvr1Tarw,UgwTLM6PiP6HbJF3Ykt4AaABAg,@manchu123-y6l,"댓글 수준이 참.. 그냥 예술 그 자체로 즐기면 되지 안무 싱크가 안맞다니.. 뭐라니.. 좀 창피하다

이런 짧은 영상에도 가혹한 잣대로 평가하기만 하고 즐기지 못하는게 안타까울뿐..",3,2026-01-25T02:11:05Z
5FYIvr1Tarw,Ugzm3BQC3MOGCyDO8o54AaABAg,@뿌잉뿌잉-y3m,머리장식이랑 몸놀림이 전통무용 아니에요 춤선을 지키면서 응용하길 바래요 .. 첫번째는 즘 게안고 두번째부터 춤선이 마니 변형대서,6,2024-10-28T17:11:43Z
5FYIvr1Tarw,UgxEAwU4l0gMFiv3LPp4AaABAg,@jhplee7253,4막은 뭐지?,0,2026-02-09T17:18:18Z
5FYIvr1Tarw,UgzEwJoBgPEKdjO72Cx4AaABAg,@studio6121,최고,12,2023-05-26T19:04:51Z
5FYIvr1Tarw,Ugwm9x7_BJa2DSogevt4AaABAg,@wjskdkswkw,무서운데; 괴기스러움,1,2025-09-02T06:55:40Z
5FYIvr1Tarw,UgzVcvn0pX2kvX13dQ54AaABAg,@johanjunho4788,머리에 저건 뭐지?,3,2025-07-17T12:21:50Z
g62oW9x0fpQ,UgxOlPGup4akqw3Uu714AaABAg,@corporatedemocrat,"그린색 오렌지색 색감 너무 잘 뽑았네 
아시아특유의 촌빨 날리는 색감이 아니네",72,2026-01-23T23:01:53Z
g62oW9x0fpQ,UgwSr9azGxUTd0NcUsl4AaABAg,@sabisisabi_3101,와.. 한복 색감 예술이다 ….,82,2026-01-22T14:33:17Z
g62oW9x0fpQ,UgznSvvSfNB5NPFtIMF4AaABAg,@손현민-i4z,"미학 이란 말이 절로 나오네
막 뛰고 비틀고 움직이지 않고 최고의 선
정적.공간.색채.이야기...
멋지네요",15,2026-01-29T13:02:54Z
g62oW9x0fpQ,Ugzp66l0cAVCYZ5ad3F4AaABAg,@민수쓰-n5j,춤 출 때 옷자락 흔들리는 것까지 춤의 일부가 되어 아름답다,17,2026-01-29T12:57:47Z
g62oW9x0fpQ,Ugxm5oqbVXqy9mRURdd4AaABAg,@CCC-vg6fd,와- 박수 짝짝짝. 의상도 한 몫 하네요. 붉은 색보다 오렌지 색인 것도 색다른 느낌,63,2025-11-01T13:27:54Z
g62oW9x0fpQ,UgwKnvOpLPtPTNuq9J54AaABAg,@퇴근길드라마,도포 멋있다 우리한복은 색도 모양도 다양하고 우아해,11,2026-01-31T05:00:57Z
g62oW9x0fpQ,UgwQNL1OJZXrxh8tLiN4AaABAg,@sky1234sk,음악도 아주 멋집니다,8,2026-02-01T03:16:53Z
g62oW9x0fpQ,UgwOlGsAirLTul_MPId4AaABAg,@한지호-v2f,너무멋지다.고급지고 단백한데 화려하다.,30,2026-01-24T11:46:54Z
g62oW9x0fpQ,Ugw5cO0VnketxLbQExZ4AaABAg,@나라살리자-v2z,정치만 일어서면 세계 씹어 먹지,7,2026-01-27T04:18:58Z
g62oW9x0fpQ,UgxihQPn2QEsQ8KojN54AaABAg,@cocos007,와 신발까지 너무 예쁘다,20,2026-01-24T07:33:46Z
g62oW9x0fpQ,Ugxk2rvw0WH3rJVfSAV4AaABAg,@korea2025-korea,👍👍👍👍👍💙💙💙💙💙💙💙,6,2026-01-30T13:27:47Z
