video_id,comment_id,author,text,like_count,published_at
gaAh4BWLdKU,UgxFSjIuplDhYpOkG8x4AaABAg,@이윤희-j6x,"귀족 기마대와 시골 말…번스타인만 들었을 땐 당연히 좋지만, 카라얀을 들은 귀는 어쩔 수 없어",8,2025-10-26T15:27:49Z
gaAh4BWLdKU,UgzikoT6AmjSaXrR2fJ4AaABAg,@minyeodosa2181,젊었을땐 카라얀이 좋더니만... 나이가 좀 드니 번스타인이 좋네....ㅋ,23,2025-06-24T19:04:32Z
gaAh4BWLdKU,UgyiBIvH8vnNgw5pknh4AaABAg,@타작-q7k,카라얀!!!!!상남자,8,2025-06-24T11:21:27Z
fRNfpMmYOlY,UgzBsIJ6bsQ8DeU6ZDd4AaABAg,@꼬꼬밍-v5c,6:43,0,2023-03-01T13:56:51Z
FJsphrlknI0,UgzUw7FR8p2Lmk70TnF4AaABAg,@jayneNYC-H,미쳤네.... 휴전국에서 공산국 동요제.. 씹.. 이렇게 스며드는구나,865,2024-12-31T12:50:17Z
FJsphrlknI0,UgwjRu98JxZrYphPJHJ4AaABAg,@korea_815,여긴 북한인가...광주교과서부터 다르다더니..대박..,1063,2024-01-04T16:39:48Z
FJsphrlknI0,Ugz7qQVl8U6RILS3e8d4AaABAg,@동대사거리,진짜 개씹소름돋는다 와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,968,2023-12-01T17:38:56Z
FJsphrlknI0,UgyWtTClDWO3-v8tX654AaABAg,@트황만세,이것을 mbc가 ㅋㅋㅋㅋㅋㅋ,433,2023-12-03T09:55:17Z
FJsphrlknI0,Ugxd2Gyff8XxMJZUA-94AaABAg,@for_the_win_shot,이야 광주 그냥 북한이네,240,2024-12-26T13:41:37Z
FJsphrlknI0,UgyHBdL_iuQDcw6KqMF4AaABAg,@finf0815,저런 환경에서 크니까... 나중에 커서도 그렇게 되는거지 ㅋㅋ 우리 애들은 저쪽 애들 거르도록 가르쳐야겠음!,200,2024-12-29T00:57:14Z
FJsphrlknI0,Ugw51DTVKIMMzfbc5g14AaABAg,@주린서빠,저렇게 일이십년 세뇌를 받고 사회로 나오니 나라가 이지경이지요,703,2024-12-28T11:23:31Z
FJsphrlknI0,UgwqtsmHxUUIqyb_hl54AaABAg,@Gimbal_King,모택동 찬양 오짐ㅋㅋㅋ 와 진짜 이게 민주주의 인건가? 공산당 체재를 옹호해도 아무런 제재없는 나라ㅋ,457,2024-05-02T11:25:01Z
FJsphrlknI0,Ugx0Mb_2ayKVkUbmgnl4AaABAg,@오동나무네,이렇게 사상 주입을 하는거구나...,625,2024-02-02T14:43:10Z
FJsphrlknI0,UgzISl1uxX6HAj87_GV4AaABAg,@hardpuncher-i2r,진짜 가관이네ㅋㅋㅋㅋㅋㅋㅋMBC대단하다,129,2025-01-01T14:01:01Z
FJsphrlknI0,Ugz4CezwQVKHwl_sm-J4AaABAg,@salt-e3d,미친건가. 이러니 계엄을 내린거야,78,2025-01-01T13:27:39Z
FJsphrlknI0,Ugxvl6yX2s93WzvRUMt4AaABAg,@생각하는-사슴,충격 받은 나 ㅋㅋ😂,156,2024-03-09T03:03:44Z
FJsphrlknI0,Ugy5k30kIAXyR-xCl5Z4AaABAg,@김아무-p6w,"어렸을때부터
셰뇌를 시키니 
저짝인간들이 변할수가있나",103,2024-08-27T08:26:09Z
FJsphrlknI0,UgzIfpVoPgRqrcSLExt4AaABAg,@rollcake_politicsandgame,"정율성이 누군지는 제대로 알까? 
그냥 그저 독립운동가 라고만 말해줬겠지
저런걸 보고도 과연 간첩이 없나?",146,2025-01-03T09:07:54Z
FJsphrlknI0,Ugy2xT0r3vzWn5PswzJ4AaABAg,@Yeah_youre_right,7시 멀티라는말이 괜히 나오는게 아니야,66,2025-01-03T09:07:25Z
FJsphrlknI0,UgzQK5WJflOE-ZSyMpx4AaABAg,@멸공박처장,이북애들임?,37,2024-08-29T17:20:45Z
FJsphrlknI0,UgzWjun6_Wx9VAwwPrB4AaABAg,@IlIlIlIlllllllllIl,와 조용히 이딴짓 하고 있었구나😂,144,2024-02-28T22:31:10Z
FJsphrlknI0,Ugzzi0lYKaTH-3-0nBR4AaABAg,@hardpuncher-i2r,이거 중국 공산당찬양노래 부르고있다는 내용은 빼고 얘기하네?,33,2025-01-05T18:34:55Z
FJsphrlknI0,UgxtnY83PQSn5aiIbTB4AaABAg,@김석찬-o6w,와 엠비씨답다 썅ㅋㅋㅋ 왜 북한동요제 아니였냐?,250,2023-12-21T20:05:41Z
FJsphrlknI0,UgxZZpBZ8JvCI6Rn9rt4AaABAg,@초코츄러스-b5l,호남인민민주공화국 어린이들의 씩씩한 모습이 보기 좋습네다.,418,2023-12-12T07:02:10Z
FJsphrlknI0,UgwvHBBwTpTn0jRYg6t4AaABAg,@2jemyungE,이러니깐 광주가 red소리 듣는거야...,189,2025-01-01T14:09:41Z
FJsphrlknI0,UgzTKxX3rWrUUinko1Z4AaABAg,@소심한_늑대,와 호남보소,109,2024-01-19T00:18:24Z
FJsphrlknI0,UgxMLd8gDa8bFQIrqBp4AaABAg,@때때로-k4f,"정율성이 항일운동했다고 떠받들고 동요제에 광주에 동상까지 건설하고 정율성거리까지 있던데 그럼 항일운동한 북한 김일성도 떠받들어도 되는건가요?
정율성은 6.25때 중국편에서서 군가까지 만들었던 국적이 북한,중국인 사람입니다",47,2025-01-08T18:25:20Z
FJsphrlknI0,Ugw6ZS5yQX2kOgDMXVJ4AaABAg,@healing-m7,기가차서 말도안나온다...,54,2025-01-03T05:23:46Z
FJsphrlknI0,UgzaObHxNT-COp4OJsR4AaABAg,@brightside3317,와 전라도는 진짜 레전드구나 ㄷㄷㄷ,71,2025-01-03T12:16:43Z
FJsphrlknI0,UgzR4_BiH9oOWHYff2h4AaABAg,@뜅구리가미,중국어로 하는 가사에 오성홍기 펄럭이는 모택동 찬양가도 있음.. 미친 방송국임,29,2025-02-17T01:08:55Z
FJsphrlknI0,UgxivdLD0glJO84V93V4AaABAg,@스폰지밥-c5h,광주 mbc가 주관한다며? 사상이 보인다. 그래서 그 동네를 공신당이라고 하는거임.,71,2025-01-03T03:24:42Z
FJsphrlknI0,Ugz9vb3IHjOwSR5onO14AaABAg,@강구속,저들의 정체성은,35,2024-05-25T06:19:19Z
FJsphrlknI0,UgwYh5OB_dUNjmLtWe94AaABAg,@우왕우앙-j8g,내가 뭘 보고있는거냐?,17,2025-01-08T09:50:50Z
FJsphrlknI0,Ugzcn-oxWJ5ADODlE054AaABAg,@megayacc,놀래라 북한인줄..,47,2024-12-28T14:51:19Z
PyMRoqVADz8,Ugzh-8BvmTrPIo5KDwp4AaABAg,@Holy_Praise,"✔사랑하는 자들아(이현철) SATB Vocal 파트연습곡 모음
https://www.youtube.com/playlist?list=PLLFgovPx_2C7wzMr442EX86969HI2KlOI",0,2026-04-11T15:21:33Z
T2m_53aoEdU,UgzSSic6BxX5vaVLvyJ4AaABAg,@ターコイズGT,"Sheesh, almost every choir doing this song including mine.",0,2026-05-10T15:52:14Z
T2m_53aoEdU,UgzGsaH1RamNAn9F0OF4AaABAg,@KatharinaCamposAquino,Love your version! ❤️🎶🤗,1,2026-04-09T14:28:09Z
T2m_53aoEdU,Ugwva8lRg2niRBCGbXl4AaABAg,@양영희-z4j,그대들은 정말 멋쟁이.,1,2026-02-06T01:23:40Z
T2m_53aoEdU,UgxCXpo2uyAHfdqJbkp4AaABAg,@skybb5322,와 멋집니다 !!!!,2,2024-12-23T05:28:42Z
T2m_53aoEdU,UgyI0aEOverZ02naG594AaABAg,@박현정-m1c,리듬감 너무 좋네요 소리도 전혀  안흔들리고 안무구성도 너무 멋집니다😍,2,2024-12-25T13:16:45Z
T2m_53aoEdU,UgymHjF-F434ZCGHC5F4AaABAg,@sondamin,와! 너무 멋찌네요! 그날 봤어야 하는데 아쉽습니다 ㅠㅠㅠ,1,2025-10-07T15:15:06Z
T2m_53aoEdU,UgyzdRJy_MyjF0PqWfl4AaABAg,@오일미스트,새롭고 신선한데요. 칼군무같기도 하고 당당해보여요,1,2024-12-25T11:37:30Z
T2m_53aoEdU,UgziYqQ6u4POGKg_pUB4AaABAg,@rossanabonvento,"bello!!!! meglio dei movimenti originali, bravi!",1,2025-07-29T20:34:53Z
T2m_53aoEdU,UgyKweFUsYaUmoPPMF54AaABAg,@lanethajeffersonm.ed.5868,Wow.... okay,1,2025-04-05T22:37:37Z
T2m_53aoEdU,UgwPR9_XZy-DcLISY4t4AaABAg,@sung94132,classic 공부한 친구들 데리고Perpetuum 흉내?  글쎄  음악인들이 좋아들 할까?,2,2024-12-25T00:37:34Z
-Pn9fPzWkXA,Ugx8lwmlK2Pv14lyEaB4AaABAg,@jonatkins2936,Promo_SM,0,2023-08-06T00:50:56Z
u7MR9txTeMw,Ugzd8r3CeOddgXXuseV4AaABAg,@KBS_Symphony_Orchestra,0:53 흔들리는 눈빛.. 잘 알겠습니다😔,772,2026-06-26T07:42:41Z
u7MR9txTeMw,UgzfbPLjiMRR3q5Uhox4AaABAg,@user-Neapolitan6,지선 플래카드 걸려있는 거면 언제야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,874,2026-06-26T06:58:10Z
u7MR9txTeMw,UgxiYOfFzheoppUXMp54AaABAg,@normal4404,이건 뭐 클래식계의 충주맨인데? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,415,2026-06-27T06:22:37Z
u7MR9txTeMw,UgyEybNooMJPBgXKJdx4AaABAg,@habilitation3765,"뭐야뭐야 kbs교향악단에 혁효형제까지!!
이러다 조성진도 만나겠네?!",517,2026-06-26T06:58:30Z
u7MR9txTeMw,UgySJIIHFPFgyweErzZ4AaABAg,@기상-g4e,아 이 기획 너무 좋다. 이렇게 오케스트라의 뒷세계(?) 알아보는 거 너무 재밌네요.,100,2026-06-26T08:45:21Z
u7MR9txTeMw,Ugy0daxJFrn_jPL38VV4AaABAg,@yummy9700_uwu,4:04 이분을 그냥 영상 썸네일 하나로 설명해버리다니.....ㅋㅋㅋㅋㅋㅋ,318,2026-06-27T06:18:33Z
u7MR9txTeMw,UgzCgXWUFd9HiCR3PHZ4AaABAg,@id_eest,"에너지가 진짜 좋으시네,,ㅋㅋㅋ 그덕에 다들 술술 답변하시는듯",144,2026-06-26T07:07:53Z
u7MR9txTeMw,UgwGJhQybftBa3Y_dEh4AaABAg,@Milkhia_delicious,와... 이게 진정한 성덕의 표본아닐까..,220,2026-06-26T07:04:41Z
u7MR9txTeMw,Ugws-wjbCQrVkUJfUxt4AaABAg,@Egf_0101,kbs 교향악단 진짜 별거네;; 개쩔어요,123,2026-06-26T06:59:10Z
u7MR9txTeMw,UgwT1ZsAiqZW-xWdY194AaABAg,@왹,아 교양 많이 쌓인다,74,2026-06-26T07:01:40Z
u7MR9txTeMw,Ugz7h066EpQ0AzoDUvl4AaABAg,@OwO-b7w,뭔가 이게 카메라가 있어서 그런걸 수도 있는데 다들 즐거워 하는 분위기로 있으니까 뭔가 보기가 좋네요,51,2026-06-26T12:11:11Z
u7MR9txTeMw,Ugx4fkEustW1g4fwdgJ4AaABAg,@이면지-o2q,2:38 갑자기 영어하길래 ㅈㄴ 놀랐는데 맞다 이분 미국에서 박사하고 계셨지?,81,2026-06-27T09:01:53Z
u7MR9txTeMw,UgyTB-HOiuJNAgrcd4p4AaABAg,@alessiaall5918,지방선거 출마를 시사하는 탱로그를 응원합니다,91,2026-06-26T07:26:58Z
u7MR9txTeMw,UgwOvXBBPRfZw4X2URp4AaABAg,@gabinyu83,성격 진짜 너무 좋아보임ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,85,2026-06-26T16:18:06Z
u7MR9txTeMw,UgzmVwnbpRxFECqahfB4AaABAg,@Egf_0101,7:53 의문의 쇼츠의 비밀이 밣혀졌닼,227,2026-06-26T07:06:52Z
u7MR9txTeMw,UgxJAwNPiwuwbzgC4PF4AaABAg,@66hsin-c7n,탱로그님 결혼 뭐에요..?.?.?,35,2026-06-28T16:32:40Z
u7MR9txTeMw,UgzDT3aqsT9aRm03N3l4AaABAg,@pmnikinger,퍼포머들만 조명하는게 아니라 행정실도 보여주셔서 좋네요,20,2026-06-29T05:58:07Z
u7MR9txTeMw,UgzmqCFyFbEjUazo8R14AaABAg,@트윈스토리,음악계의 홍보맨 ㅋㅋㅋ,37,2026-06-27T04:18:46Z
u7MR9txTeMw,UgwM2vtsnziMbLgSDst4AaABAg,@후니Poporirara,"거침이없네ㅋ
9분영상속알집같은kbs악단휘젓기ㅋㅋ",103,2026-06-26T08:09:16Z
u7MR9txTeMw,Ugw8IkY8LOoTZyiC3vt4AaABAg,@ill10,아니 화질 4K 적용되는 거 처음 보는 듯...? 자본의 맛은 다르네요ㅋㅋㅋㅋㅋㅠ,38,2026-06-26T13:42:22Z
u7MR9txTeMw,UgxekuVDJO9pLh-cY6d4AaABAg,@Shampoodefairy,클래식계 유튜버의 정점 탱로그... 100만가자,21,2026-06-26T13:38:04Z
u7MR9txTeMw,UgyYIVW2K9Je09ldJq14AaABAg,@krispark6943,서울시향도 해줘요!!,31,2026-06-26T07:08:36Z
u7MR9txTeMw,UgyXvUEm_cPpG3nAXJl4AaABAg,@WILCO_DA_BIGBOI-u2g,행님 결혼축하드립니더 🎉,12,2026-06-28T13:40:42Z
u7MR9txTeMw,UgwwIRf1ZG3bQXxczb14AaABAg,@doodoongg,결혼 넘 축하드려요🎉❤ 소식은 탱로그님 본인 인스타에 올라왔음 ㅎㅎ!!!,30,2026-06-28T15:24:20Z
u7MR9txTeMw,UgytXyhHxL0fzokuHoh4AaABAg,@doodoongg,kbs 구경 가서 단원한테 서울시향 콜미콜미~ 하는 건 진짴ㅋㅋㅋㅋㅋㅋㅋ,19,2026-06-26T13:07:08Z
u7MR9txTeMw,UgzchFDbRferF59tSzh4AaABAg,@안미학-r2s,인터뷰 분위기 왜 이리 좋아요?,5,2026-06-29T12:39:18Z
u7MR9txTeMw,Ugx9A7kDl9ZVaff2anl4AaABAg,@hanjungkim6404,얼마나 천재여야 kbs교향악단에 있냐,14,2026-06-26T13:49:40Z
u7MR9txTeMw,UgxT51Fpg0xGH8tR5_x4AaABAg,@jugoplenus4934,아니 탱로그님 결혼하시는 거 진짜예요?? 너무 축하드려요❤❤❤,5,2026-06-29T02:52:48Z
u7MR9txTeMw,UgwLQ_RMoT3-GI1-H414AaABAg,@bbkim0906,이제 월클 연주자와 협연까지 해버리는 짭성진.... 캬...,13,2026-06-26T10:59:59Z
u7MR9txTeMw,UgzOjJO3VZ1wYC3-jRN4AaABAg,@jay-m7n4e,"혁효형제를 만나다니, 대애박!!!!!!",5,2026-06-27T11:28:02Z
kovibm8ZfmE,Ugzr_lnRutukgG2RuTl4AaABAg,@KBS_Symphony_Orchestra,"🥳4월 20일 만능 엔터테이너 김종민의 결혼을 축하드립니다!

- 작품 해석👇
김종민이 선사하는 혼돈🌪은 많은 음절을 필요로 하지 않는다. 🤐
현대음악에서도 쉽게 찾아볼 수 없는 무작위성이 강한 리듬은 ‘삿갓’이라는 단어 하나로 충분하며, 
이승기가 낑낑거리며 다시 4분의 4박으로 리듬을 정리했음에도 ‘사과🍎’와 간단한 몸짓만으로 자신을 포함한 모든 것을 무너뜨리고는 천국에서 낙오의 종소리🔔를 듣는다. 
그러나 그가 내뱉은 수많은 단어 중 오직 하나만이 희망을 가져왔으니…🕊
“가능한” 
아, 창조의 시작은 모방이라고 했던가…😮
마치 아이가 부모의 목소리를 따라하며 말을 깨우치듯…!
도달하고자 하는 대상을 있는 그대로 따라함으로써 무궁무진한 발전과 실현 가능성을 보여준다.

""김종민 협주곡 '가능한'""
Kim Jong-Min Concerto No.1 Op.2 'Possible'""
세계 초연 / KBS교향악단 현대곡 시리즈

- 타임 라인
0:00 1악장 : 삿갓과 사과 Allegro scherzando(26"")
0:26 2악장 : 가능한 Grandioso, con alta probabilita(34"")

작사, 작곡 - 불고기버거세트
- 인스타그램 ""불고기버거세트""에서 풀 스코어로 더욱 자세한 파트 악보들을 감상 하실 수 있습니다.",4067,2025-01-25T08:00:38Z
kovibm8ZfmE,Ugw4AZDgxv1aIXQ_9IJ4AaABAg,@장재훈_JaehoonJang,솔직히 말해봐요 연휴 직전에 올리고 전화 안받으려고 하는거죠,14435,2025-01-25T08:33:13Z
kovibm8ZfmE,UgzyTikO0Jbo900O5L54AaABAg,@lycoris764,"1. 공식이 만든거라 화질 좋음
2. 그와중에 잘만들었어
3. 혹시 이게 결혼 선물은 아니죠?
4. 이런거 만들면 나피디님한테 연락 안와요?",7079,2025-01-25T16:06:39Z
kovibm8ZfmE,UgwfdIdE7TGz8Bgg2fR4AaABAg,@user-vu1ki7kh1l,0:41 웅장하고 '가능하게' ㅇㅈㄹ ㅋㅋㅋㅋㅋㅋㅋㅋ,7802,2025-01-25T08:21:22Z
kovibm8ZfmE,UgyJvqFytI7tDho5tr94AaABAg,@이형운-w9m,"케비에스 공채 기준 너무 높다...
미친 사람이어야 뽑히는구나",3791,2025-01-28T07:12:21Z
kovibm8ZfmE,Ugza8MB3kti0_UyeFzB4AaABAg,@hykim4329,큰일은 연휴직전에...,8037,2025-01-25T08:01:22Z
kovibm8ZfmE,Ugw6M2p5mDAE5FqfEy94AaABAg,@SGOTrue,0:26 난 이 부분이 과소평가 되고 있다고 생각한다 저 완벽한 박자감각하며....,1578,2025-01-27T18:34:01Z
kovibm8ZfmE,Ugyp29amT56LC_1nMQZ4AaABAg,@user-us4fe5tp2g,이야 화질 깨끗한거봐ㅋㅋㅋㅋㅋㅋㅋㅋ,6529,2025-01-25T08:00:57Z
kovibm8ZfmE,UgxiSxv5HlpPSHztOYN4AaABAg,@wowjd0407,이런 요물스러운것만 조회수가 터지는게 슬픈 담당자는 개추.....,536,2025-01-26T05:10:51Z
kovibm8ZfmE,UgzNPETczmNCIZOQZeZ4AaABAg,@jahyungu6531,"유튜브에서는 업로드 시점까지도 감성에 포함된다는 것을 알고 있는 ""클래식"" 채널 ㅋㅋㅋㅋㅋ 누가봐도 설연휴 전 기습 업로드임에도 면피하기 위해 석달이나 남은 결혼 축하라는 명분을 내세우는 것 마저도 진정한 클래식 ㅋㅋㅋㅋㅋㅋ",1449,2025-01-25T08:56:34Z
kovibm8ZfmE,Ugwh8yS6tUnndedSLvZ4AaABAg,@에드워드-g8k,매달 내는 KBS 수신료가 여기에 쓰이는거라면 전혀 아깝지 않다.,182,2025-01-27T02:37:34Z
kovibm8ZfmE,UgxgkRzTMMVx8IWfevt4AaABAg,@user-vu1ki7kh1l,아 연휴가 왔구나,1464,2025-01-25T08:06:54Z
kovibm8ZfmE,UgwdQMNsVU5n4i1HZax4AaABAg,@허유진-p7y,00:12 낑깡 부분 박진감 미쳤네,528,2025-02-11T06:40:00Z
kovibm8ZfmE,UgxdyMn5DdcMTJaZP8B4AaABAg,@bulgogiburger_set,"강호동 협주곡에 이어 김종민 협주곡 '가능한'의 작곡과 악보, 해설을 담당한 불고기버거세트입니다🍔🍟🥤
앞으로도 멋지고 진지한 작품으로 인사드리겠습니다 감사합니다😃",4772,2025-01-25T08:49:23Z
kovibm8ZfmE,UgygEG4p90gYzu4T0yZ4AaABAg,@from_my_perspective,"""저작권을 가진 자의 여유""",53,2025-01-25T20:06:54Z
kovibm8ZfmE,UgzqbR8fkGlgAl3lNeZ4AaABAg,@to45abba,0:23 여기 차임 때리는게 찰떡임,1051,2025-01-25T13:14:12Z
kovibm8ZfmE,Ugzdbp35EnxfunU9rsJ4AaABAg,@normal4404,아니 공식 계정이네? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 왜 명절 앞두면 변하는거임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,198,2025-01-25T16:21:25Z
kovibm8ZfmE,Ugy2Jy-1Nua8eeIX4bd4AaABAg,@OnlyVIichan,매년 인간악기 쿨타임이 찰때마다 KBS교향악단에서 여러 협주곡들이 피디님의 의해서 편집당해 나온다는 이야기가 있다. 나는 이 이야기를 무척 좋아한다.,2026,2025-01-25T08:02:16Z
kovibm8ZfmE,Ugy-vMQ69JZYbi6Q_tx4AaABAg,@Narwhal-q1r,전문가들이 제조한 약은 강도가 다르네;,95,2025-01-25T18:33:20Z
kovibm8ZfmE,Ugyz5lfhRb2k3fSIuyZ4AaABAg,@Remsama1995,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
역시 이 채널은 휴일 직전 노컨펌 기습 업로드해야 제맛",693,2025-01-25T08:10:18Z
kovibm8ZfmE,UgxHuT-AeRjJJccLRQR4AaABAg,@Mr-el1qq,0:01 지휘자 얼굴이 김종민이었넼ㅋㅋㅋㅋㅋㅋ,504,2025-01-26T01:45:25Z
kovibm8ZfmE,UgxtZJAL4cw_CEFm3yF4AaABAg,@jinchan.,0:40 웅장하고 가능하게 ㅋㅋㅋㅋㅋ,582,2025-01-25T09:03:09Z
kovibm8ZfmE,Ugx4jPnBgLLnnBQpBwd4AaABAg,@sinkingship2067,"0:22 복불복 실패하는 효과음을 서양식 편종(?)으로 구현하다니, 대단하십니다.",176,2025-01-26T08:01:53Z
kovibm8ZfmE,UgyollOrU3yXt1dDNfl4AaABAg,@LotsHowin,"큰 일이 터진걸 보니
명절연휴구나?",641,2025-01-25T08:09:38Z
kovibm8ZfmE,UgzgHCnOuQH1B_3znIx4AaABAg,@NH_NH-NH,"다들 안보고 지나치는 게 있는데, 영상 설명란에 있는 작품 해석이 진짜 광기임ㅋㅋㅋ",134,2025-01-26T11:54:28Z
