video_id,comment_id,author,text,like_count,published_at
bCE_8mC29f0,UgxsFxAUkhHX0EgZ8LJ4AaABAg,@복많은사람,대단한 에너지가 느껴집니다  어린 영웅들 에게 박수를 보냅니다  선생님 존경합니다,15,2024-08-29T18:10:04Z
bCE_8mC29f0,Ugy0Y4SJB5IFhkarE754AaABAg,@dhwkozydoytgidyejp,엄청 저희는 아이들이 응원해요,80,2024-04-07T10:39:06Z
bCE_8mC29f0,UgzynIhUz-VIQ1suTwd4AaABAg,@내란행동대장윤거늬,이런거 백만개 만들어야한다 !! 다 보러가고싶다 노래 너무좋다,44,2024-04-10T09:28:34Z
bCE_8mC29f0,UgyQY2gmNzV9wYFO37t4AaABAg,@글레디에이터-m5j,캬아 열사님들 눈빛이  맹수의 눈빛처럼 매섭고 살아있네 🎉🎉,66,2024-04-11T11:56:11Z
bCE_8mC29f0,UgzFl_lc8siFnrtvi5J4AaABAg,@흠냐헐,하하하하하하   우리 어린 소녀들  고생 많았어요  눈물 나게  감격 받으면서  보는중요   울컥 거려요,11,2024-08-16T00:41:12Z
bCE_8mC29f0,UgweMIOUlJyd8v715cd4AaABAg,@보라빛따르릉,어쩜이리도 아름다울수가~~ 미래가 희망적입니다,54,2024-04-11T12:42:24Z
bCE_8mC29f0,UgyETs1OxnRMslVynvt4AaABAg,@김용범-p4z,응원합니다..너무 감동입니다❤❤,114,2024-04-06T09:14:59Z
bCE_8mC29f0,UgyKKEOv3NpEq6zdgg54AaABAg,@아리송-o5j,"숙연 해 지네요.
누가 기획 했을까.
고맙고 감사해요.
물고 뜯는것보다 훨씬 임팩트가 있는것 같아요.
특히 어린 학생들이 하니까 더더욱...",9,2024-08-28T06:04:58Z
bCE_8mC29f0,UgyDyMaA7R6ris-G0pl4AaABAg,@김해운-u7d,"와 애기들 표정이 !!
멋지다",244,2024-04-07T02:37:20Z
bCE_8mC29f0,UgxAv-CBBT5kvgwdnq54AaABAg,@젬-n7c,"대한민국에  생존하는 독립군
대한민국의  미래가 든든합니다",5,2024-08-29T02:18:09Z
bCE_8mC29f0,Ugzc1QAYPZ4HpyiSdBh4AaABAg,@개똥이-i1j,"아이들의 열정적인모습에
아주 사랑스럽게  말씀하시는모습입니다❤",7,2024-08-31T01:57:57Z
bCE_8mC29f0,Ugx8w8SncjLopPefDUZ4AaABAg,@하나맘-v2i,"목포에도 오시면 참 좋겠습니다.
목포에도 이런  합창단이 있으면 좋겠습니다",93,2024-04-06T15:38:27Z
bCE_8mC29f0,UgzlhSHEKLjyOMOXugV4AaABAg,@영주황-t8l,앞으로도 멋지고 자랑스럽게 자라길바래요 감동입니다 여러분들의 미래도 항상 밝길바래요~~~❤❤,51,2024-04-06T13:42:28Z
nRpAslWhS0Y,UgwhPhzvJ5sEeKMfSY54AaABAg,@라떼-x3y,"진도아리랑   구슬프고 한스럽고  
구구절절  듣기좋고  고향생각도 납니다❤❤❤❤❤",1,2025-12-16T04:33:12Z
nRpAslWhS0Y,Ugzvl6F7k1gHngEA34h4AaABAg,@심이-n9y,"울고향 진도아리랑은
언제 들어도 흥이 나고 콧등이 찡하지요. 우리것은 좋은 것이여~",6,2022-04-05T07:35:40Z
nRpAslWhS0Y,UgzBS8b6jLNEE3z0-bt4AaABAg,@춘록송,"보배로운섬 내고향진도
소리 넘조타~~
감사합니다",1,2026-05-22T08:49:49Z
nRpAslWhS0Y,Ugz0c11ui4shzFobEtl4AaABAg,@홍란-t1q,"역쉬 명창 노부희
최고이지 말입니다.
즐감 합니다.",5,2021-09-14T09:18:54Z
nRpAslWhS0Y,Ugw14dUVOitit3rtB154AaABAg,@홍란-t1q,홍주를 다음엔 꼭 마시고 와야겠습니다.,4,2021-09-14T09:21:06Z
nRpAslWhS0Y,UgyPLkNUpKsWU0I97h14AaABAg,@꼴깔섬,어짜믄 이케도 이쁜 목소리가 나올까나~,5,2021-09-14T09:24:35Z
nRpAslWhS0Y,Ugz4dQqq0iCqZm33iXN4AaABAg,@sjhyun.2680,언제들어도 좋아요,1,2025-03-29T09:39:27Z
nRpAslWhS0Y,UgzZgGTSUB1jl9H9pDB4AaABAg,@장도이-r7p,잘하요 얼씨구~~~ 좋아요,4,2021-09-14T11:59:38Z
nRpAslWhS0Y,UgyqvJ941vpcNr3k6h54AaABAg,@JuKwonGi,"캬 !
술보다 소리가 넘 좋습니다.",2,2024-07-02T04:57:57Z
nRpAslWhS0Y,UgzO9-O7CXV1CXRLx6h4AaABAg,@정양순-e6u,정말 잘  하심니다  우울감이   학  없 어지내요,2,2022-09-23T08:53:12Z
Bqgdav2jByo,UgzBRefjdNgRlMIK7ix4AaABAg,@대박정-x3w,수니님 항상 응원하고 있습니다..수니 홧팅!!,4,2023-03-09T22:05:30Z
Bqgdav2jByo,UgzpVSkXIgg9LMZVUWF4AaABAg,@승승장구난타,"찐팬~~ ^^ 오빠야?^^
닭다리 잡고 삐약 삐약~~
멋져부러♡♡♡",4,2023-03-06T14:07:31Z
Bqgdav2jByo,Ugyhu-XkFpdm08rqusB4AaABAg,@ksj-hy8op,"신승태 님노래는 어떤거든좋아요~^^장구가락,사랑불좋아요",2,2023-03-23T07:52:35Z
Bqgdav2jByo,UgxhhXxhm35u5BgZMjx4AaABAg,@agallia137-25,"우와 잘한다
신명나요~~사랑불 최고에요👍 👍 👍",2,2025-03-23T23:23:00Z
vHoaGf5z1zQ,Ugyq_LxBpcUYDoad9IF4AaABAg,@ns.studio_la,배도영 이 배우님 깡패출신 맞죠?  음색깡패♥,1,2021-05-05T17:39:13Z
MPz9goiedQY,Ugxn0wD4tiHTsrPmZnR4AaABAg,@SUBUSUNEWS,01:45 연극을 연극이라 부르지 못하는 상황...?,922,2026-01-26T10:25:18Z
MPz9goiedQY,UgxF-1HSQP2I2qMNw2Z4AaABAg,@MAL_LONG,그 가격에 연극이라고 하면 비싸다고 안 볼까봐 뮤지컬이라고 올려놓은 거잖아... 소비자 기만행위 맞음...,3263,2026-01-26T14:20:46Z
MPz9goiedQY,UgwN_SCnnFS_ggdXrzd4AaABAg,@v키동이,저건 사기같음. 기본적으로 노래안부르는걸 어떻게 뮤지컬이라고 분류하지? 걍 티켓값 넘기려고 그런걸로밖엔 안보이네...,4346,2026-01-26T13:11:48Z
MPz9goiedQY,Ugy2AKDAlQoN9QEBI6p4AaABAg,@cafe99days,연극이라는 좋은 단어가있는데  라이브 온 스테이지는 개뿔..사기지이건,1872,2026-01-26T13:07:30Z
MPz9goiedQY,UgyGsKlO5WwVQjzRiWd4AaABAg,@littlehitmanbang,"핀트를 못잡이서 말하는건데
인터파크 기준 예매 수수료가 연극은 1,000원
뮤지컬은 2,000원입니다
사실상 수수료 더 받을려고 하는거예요",2432,2026-01-26T14:20:25Z
MPz9goiedQY,UgzgEYC6D24s0kIrgEF4AaABAg,@BBuReKi,"라이브 온 스테이지 ㅇㅈㄹ ㅋㅋㅋㅋ
사기치는 사람일수록 말을 어렵게 하고 새로운 말을 만들어낸다 ㅋㅋㅋㅋㅋㅋ",1366,2026-01-26T18:38:55Z
MPz9goiedQY,UgyeLbNZrTKJ5eLHiWV4AaABAg,@adjgsfl,"뭔 라이브 온 스테이지야 연극이지
뮤지컬이면 넘버리스트 있냐고ㅋㅋㅋㅋ",2333,2026-01-26T10:20:13Z
MPz9goiedQY,Ugwjy8_g5NpQbHm5-l54AaABAg,@오옹웅,"뮤지컬 계도 거품이 많이 꼈음.
지금 이대로 계속가면 영화계처럼된다",1790,2026-01-26T11:34:22Z
MPz9goiedQY,UgzJnHYW4pMABhBnn5V4AaABAg,@breezeart,'라이브 온 스테이지'에서... 그냥 웃습니다 ㅎㅎ,272,2026-01-26T11:04:28Z
MPz9goiedQY,UgxNs2bu9hpLLja1BaZ4AaABAg,@nineteenwest8881,"아니 근데 센과 치히로 도 그렇고 본인들은 연극 이라고 말하는데 
국내에서 멋대로 뮤지컬이라고 하는거잖아 뉴스 잘못보면 무슨 공연하는쪽에서 사기치는줄 알겠네",983,2026-01-26T13:00:01Z
MPz9goiedQY,UgyEsEyrD8w092yFphB4AaABAg,@aki11288,"수수료 장사도 있을듯
연극: 1000원
뮤지컬: 2000원",862,2026-01-26T12:51:55Z
MPz9goiedQY,UgxKNaFXGiP8c-dbw354AaABAg,@ku-ce7ly,소비자 기만행위 아님? 이럴때마다 즉결 처분으로 매출의 10퍼센트 환수해야할 것 같다 그래야 장난질안하지,862,2026-01-26T10:15:07Z
MPz9goiedQY,UgxzNIQr9-1uPA8hm4d4AaABAg,@리버-m3n,2:29 티켓 판매액도 뮤지컬로 속여 팔았으니까 당연히 훨씬 더 높게 잡히는거 아님??,165,2026-01-26T11:12:27Z
MPz9goiedQY,Ugw5ZeQhylpfUPHECG54AaABAg,@김에스메랄다-c5l,"아니 웃기지말라그래
모든 뮤지컬 연극이 지금까지 계속 라이브로 해왔는데 갑자기 뭔 라이브온스테이지야
넘버들 나오고 배우들이 노래 부르면서 극 진행하면 그건 뮤지컬이고 대사들로 공연 채우면 그건 연극이지 진짜 지랄이다 지랄
예를들어 주인공이 ”양말이~~ 어디있나~~“ 흥얼거리면 그건 뮤지컬이냐? 말같지도않은 소릴 하고있어
그냥 예매수수료도 더 비싸고 돈 더 받아먹겠다는 수작이지",141,2026-01-26T13:06:46Z
MPz9goiedQY,UgxF2w2psTKVROmijO94AaABAg,@VolvoPolestar.,가격이 문제가 아녀. 비싸건 말건 연극을 뮤지컬이라 속여서 장사했으니 사기지. 왜 이런걸 처벌을 안하냐 이거야. 사기꾼놈들을. 퀄이 어쩌니 저쩌니 논점 흐리지말고 처벌을 하고 제대로 관리감독 하라고!!,110,2026-01-26T15:44:23Z
MPz9goiedQY,Ugx1cYqoc58wJFJD5Wl4AaABAg,@aatt-s9b,3:08 하지만 가격은 뮤지컬이라는 비싼 틀 안에 꽉꽉 눌러담았죠,501,2026-01-26T12:27:33Z
MPz9goiedQY,Ugyj3SLIAtmXjKxERoJ4AaABAg,@mrlee-i2x,라이브 온 스테이짘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,408,2026-01-26T10:29:12Z
MPz9goiedQY,UgzArtn7llb_tG2L_KN4AaABAg,@kimkerin7562,"저건 사기 아닌가??
소비자를 기만하는거잖아?
해외 원작에서 가져온건데, 장르가 다르다??
경계가 모호한게 아니라 기망에 가까운듯",107,2026-01-26T12:59:39Z
MPz9goiedQY,Ugxjmm8N89ibTIrvxGh4AaABAg,@samgonie,뮤지컬은 예매수수료도 연극보다 천 원 비쌈,286,2026-01-26T10:24:00Z
MPz9goiedQY,UgyFcegWGMYqhxezuwh4AaABAg,@문조털래유소각처리,"딱 봐도 폭리 취하려고 사기 친 거잖아

저런건 법으로 금지 시키던가 아니면 세금 지원 하면 안됨",182,2026-01-26T12:33:43Z
MPz9goiedQY,Ugy04eCE6UK9m1dAx0B4AaABAg,@장첸-d6y,3:09 아휴 그냥 연극이라 말해라 뭘 베베 꼬아서 말해,608,2026-01-26T11:43:02Z
MPz9goiedQY,UgyWtLWFeyWwTCRszyp4AaABAg,@o0OoOo00olilIiIiLIIILLlil0o0Oo,"노래를 안부르는데 뮤지컬이라구요??
나도 이제 가수 해야겠다 
노래 안하는 가숰ㅋ",26,2026-01-27T00:50:16Z
