video_id,comment_id,author,text,like_count,published_at
166SdLKaX9E,Ugw9RPPXz3T3wYM5_4h4AaABAg,@jililiiilllililj,나 왜 웃기지ㅋㅋ너무 길어서 그런가 휘적휘적 급한 팔다리가ㅋㅋ타잔꺼는 모르고 봐도 오 했는데 어쩐지 엉성하신게 귀엽기도 하고😅,7,2026-04-06T09:02:29Z
166SdLKaX9E,UgxQhoJ1PbCSgxVsgTt4AaABAg,@qhfk012,세상에..... 움직임 사이사이 호흡이 느껴집니다.  몸 전체 공기가 매력덩어리야...요,24,2025-02-15T02:32:39Z
166SdLKaX9E,UgyNYz8P4pwAkDpcHWx4AaABAg,@lllllllIlll-Il,팔다리 길쭉하니까 와..,4,2025-07-30T06:49:30Z
166SdLKaX9E,UgxXHduUQsBundOLT4B4AaABAg,@쿠쿠섬-i1h,춤선이 이쁘시네,5,2025-03-02T01:28:07Z
166SdLKaX9E,Ugw8aUGO_IbHT__u2eB4AaABAg,@고등생물-g2v,요즘 남자 배우들은 잘생기고 키크고 연기잘하는 것도 모자라 춤이랑 노래까지 잘불러야 하는구나ㄷㄷㄷ,25,2025-02-16T14:20:39Z
166SdLKaX9E,Ugx_svENKp6Z47x8z614AaABAg,@user-gw9wb4zc3o,키크면 춤 잘 추기 힘들다는거 맞구나…,5,2025-12-14T13:11:09Z
166SdLKaX9E,UgxCEhvg40810NKQmXl4AaABAg,@gjlms8443,진짜 팔방미인이다. 못 하는게 없는 추영우.. 역시 대세는 다르다.,5,2025-07-09T02:17:23Z
166SdLKaX9E,UgyY8T0DYwrBq0Z3vVl4AaABAg,@아워니-w8z,이대로 문제 없이 쭉 잘되길,3,2025-05-29T04:30:24Z
166SdLKaX9E,Ugzj6Ma18fNpCc_w_Il4AaABAg,@hanae9139,춤선이..😮,6,2025-02-20T14:36:29Z
166SdLKaX9E,Ugz_6OGf090UIzT3MTB4AaABAg,@얼레벌레-h1g,아 그래서 옥씨부인전에서 춤 잘 춘 거네,5,2025-06-14T23:29:07Z
166SdLKaX9E,Ugwb7_TZjfsZ0h_uJop4AaABAg,@IchikoAoba1,개뿜,8,2025-07-04T13:31:21Z
166SdLKaX9E,UgzopFPdvW-HFzLt3bd4AaABAg,@Ahzk3,와 근데 팔다리길이굵기뭐야…..대박이다,5,2025-05-14T13:17:39Z
166SdLKaX9E,UgwKwn8lxx7Ah4e8ZDJ4AaABAg,@키킥-m5f,이때 엄청말랐다,6,2025-07-10T10:50:09Z
166SdLKaX9E,UgxOnh44xI0I1KUMh1N4AaABAg,@qncjsla,엉성해보이는데 ㅠㅠㅋㅋㅋㅋㅋ😅,4,2025-12-04T08:23:03Z
166SdLKaX9E,Ugxg596zjtG4UtWGiOR4AaABAg,@꼬꼬미-r7w,못하는게 뭐야 진짜 매력덩어리,1,2025-11-21T18:21:35Z
166SdLKaX9E,UgyWmGTFrU26Vh9nqHp4AaABAg,@prila9653,천승휘,4,2025-08-02T02:28:29Z
166SdLKaX9E,UgxAijKfNGoN7iH2F114AaABAg,@완두콩33,다리봐 뼈밖에없어,3,2025-07-21T17:52:03Z
166SdLKaX9E,Ugx0VG5lVWiXsR8ff2t4AaABAg,@카벨-h4c,전문가들 사이에서는 대단한거지만 아마추어도 못 되는 사람들이 보기에는 굉장히 난해함..ㅋ큐ㅜㅠ,0,2026-04-29T15:33:04Z
166SdLKaX9E,UgzJa6qvC-Fv1G9rFBR4AaABAg,@udzjirxh,여기 현대무용 모르면서 못춘다 빠르다 이러는 사람들 보면 참...ㅋㅋㅋㄱ,1,2026-01-23T04:49:59Z
qmFRLlrkrFo,UgyHwPCJzYKVN9b2JVt4AaABAg,@노래노래노래-v8q,무용 경력이 1년이라구요??? 와😮😮😮😮 대박...,73,2023-02-28T06:24:38Z
qmFRLlrkrFo,Ugy8jYcvZBsfNSssK7B4AaABAg,@miolo-g4t,이분은 얼굴이 합격,7,2025-06-27T18:46:14Z
qmFRLlrkrFo,UgzsWW6qvCG3d36yxMR4AaABAg,@지영-i1w,헉? 거침없는 동작과 빠져드는 눈빛에 반할 것 같아요! 역시 무용입시는 안다미로❤️‍🔥 작품 클라쓰가 다르네요.. 한양대 중앙대 경희대 3관왕이라니 대단합니다🎉😍,21,2023-02-28T06:56:11Z
qmFRLlrkrFo,Ugx9SsKonBJvifz-iM54AaABAg,@규귱-r2b,허걱..3관왕..진짜 멋있으세요!!!!,14,2023-02-28T07:43:38Z
qmFRLlrkrFo,UgxBMfnvMYUGUIjVswd4AaABAg,@user-ff7zj7ub8p,잘생겼다...,10,2023-02-28T06:29:40Z
qmFRLlrkrFo,Ugyj6uKj6vhO692Vy3B4AaABAg,@ANDAMIRO_ART,멋지다 재범아~~!!!!,5,2023-02-28T06:39:09Z
qmFRLlrkrFo,Ugw4r_I8fvSaBxLjtIl4AaABAg,@쿠쿠-o1x,"분위기가 너무 잘어울려용!!
너무 멋있어요!! 3관왕 축하드려요!!🎉",7,2023-02-28T07:43:17Z
qmFRLlrkrFo,UgzBWN1ha7R9S6Qw4Od4AaABAg,@보배찐-v1d,멋지다,6,2023-02-28T06:35:14Z
qmFRLlrkrFo,Ugy0lTnQ48MbloGEVC54AaABAg,@netcrova_Farm,"심장이 뛰는 비지엠과 안무~쿵쾅쿵쾅
몬살아요~~ 이렇게 멋지기 있기 없기",3,2023-02-28T07:05:47Z
qmFRLlrkrFo,UgxNTV2B3WPeWvQE2zN4AaABAg,@sally030101,"너무 멋져요,,, 진짜 ㅠㅠ 수고하셨습니당 🤍",4,2023-02-28T09:00:42Z
qmFRLlrkrFo,UgyoRUW54Qjn4ysGgzF4AaABAg,@김은기-h7g,멋있다!,4,2023-02-28T07:08:49Z
qmFRLlrkrFo,UgyecHBixhNncUpyu7p4AaABAg,@티리-e3v,"원래 무용 늦게
시작해도 이쁘고 잘생기고
피지컬 좋으면 인서울 가능
7등급도 중대
가는데무ㅜ",7,2025-01-23T11:51:39Z
qmFRLlrkrFo,UgxHjaboQ6439rwSUR14AaABAg,@Eifjcjdh,와 멋지다.,0,2025-03-01T13:08:48Z
qmFRLlrkrFo,UgzNaQU7IER36yTXm7x4AaABAg,@신원섭-x1f,ㄷㄷ,0,2025-10-19T18:01:16Z
qmFRLlrkrFo,UgxfygUGRU7LerMrGKF4AaABAg,@율겅듀,여친짱많겟져❤❤?!,1,2025-06-24T11:26:51Z
qmFRLlrkrFo,Ugz8HmKrp5sGmjBNnEB4AaABAg,@fallinmiro7876,월월월월월월!!!!!!!!!!!!왈??? (대충 멋지다는뜻),2,2023-02-28T06:40:53Z
qmFRLlrkrFo,UgyCmmGBK7y6ani6e2h4AaABAg,@박시열-k3i,잘핬다,1,2023-06-05T12:10:47Z
qmFRLlrkrFo,Ugy39ON8MQ3YZ-PIC7R4AaABAg,@oexniim,저 이상한 4번 포즈는 뭐지,0,2024-06-03T10:03:55Z
qmFRLlrkrFo,UgxLSAn8Xlmf2BmewrF4AaABAg,@sojoy0301,학교는 어디로 갔나요???,1,2023-02-28T06:38:12Z
qmFRLlrkrFo,UgyPl0l3VQdYYpvto2t4AaABAg,@aqppoai,노래 출처 좀 알수있을까요ㅠㅠ,0,2025-06-13T10:03:16Z
_O39hgGDvGk,UgysRRbGH_Ki2w07th14AaABAg,@kingkesha3660,난 이 분이 세 종목 합쳐서 거의 신급이라고 본다.. 탑급 넘어섬 와 현대무용도 잘해;;;,431,2024-10-25T00:59:19Z
_O39hgGDvGk,Ugy-yZ_gL3kgTNBapm54AaABAg,@forever_MOA_duck,그냥 춤선이 독보적이심...팔 움직임 하나하나에 잔상이 남는 듯,1380,2024-10-23T13:55:19Z
_O39hgGDvGk,UgxrJJAL09JpCIH6v894AaABAg,@도레시시,호종이는 자기 자신이랑 싸우는중 어느 누구도 상대가 안됨,152,2024-10-24T10:05:19Z
_O39hgGDvGk,UgxwPom3uw6Gr9hwvDR4AaABAg,@분휘기-m7p,정말 손끝까지 춤춘다는 느낌이 뭔지 알거같음....,104,2024-10-26T10:31:30Z
_O39hgGDvGk,Ugycqh79iIpVMb14Rup4AaABAg,@St45792,무용계의 김연아같다.그때 느꼈던 어나더레벨과 우아함을 이번에 느꼈는데 소름돋네요,614,2024-10-24T10:28:20Z
_O39hgGDvGk,Ugxp63MEMjk7ykaKd354AaABAg,@박체리마루란,이분 볼때마다 느끼는 건데 손끝 처리가 진짜 대박임,50,2024-11-18T08:23:44Z
_O39hgGDvGk,UgxI8arWBCL0RjiOwQZ4AaABAg,@호빵마녀,천재가 노력까지 해 ...,80,2024-10-23T14:50:57Z
_O39hgGDvGk,UgwNftY5nWAmjZFCc6d4AaABAg,@azeek-s7c,먼가 몸도 완벽한 비율로 생기신거같음..,47,2024-11-26T09:31:17Z
_O39hgGDvGk,UgwSRdyrmYbqRKCc6hp4AaABAg,@코덕-p7n,최호종은 구미호인가 사람을 마구 홀리네,70,2024-10-23T12:24:08Z
_O39hgGDvGk,Ugw3nL7xA8yInKbIlk94AaABAg,@미라짱-b7n,춤선이 너무나 깔끔하고 완벽하다,51,2024-10-24T11:53:50Z
_O39hgGDvGk,UgzDlhJGIYfmkrFbxAh4AaABAg,@ruveyej5418,호종님 스테파 나와줘서 고마워요.❤️누추한 곳에 귀하신 분😭😭,38,2024-10-26T14:57:59Z
_O39hgGDvGk,UgwUnOGVE4e3oM5_88Z4AaABAg,@코알라1-b3z,호종이는 진짜 공기의 흐름이 다른것처럼보임,23,2024-11-04T00:05:09Z
_O39hgGDvGk,Ugw3U3HmT2D71waOJLB4AaABAg,@Ren-n9f2t,내가 걷는거보다 이 사람이 나는게 더 자연스러워보인다…😮,303,2024-10-24T12:23:34Z
_O39hgGDvGk,UgyRk5pyWsvW0vLqaf14AaABAg,@choco-u3w,팔을 뻗읅대마다 늘어나는것 같은 느낌이 든다.. 진짜 급이 다른게 이런거구나😮,33,2024-12-13T18:31:13Z
_O39hgGDvGk,UgyqEwKKtLP24K96r8J4AaABAg,@HahaHa-bb8ts,최호종은 큰화면으로 볼수록 그 진가가 더 잘보이던데..,45,2024-10-24T08:47:47Z
_O39hgGDvGk,UgxvuNJNjhzBn6IeTAh4AaABAg,@고영신-q7u,"평소에 얼마나 피나는 연습을 했는지 알겠네요.
이분은 우승할만 하네요.
몸선이 아름답다는 말밖에는..❤",28,2024-11-29T23:33:40Z
_O39hgGDvGk,UgxrjAcQ3pFOC2Zzd_V4AaABAg,@정혜윤-h4j,시고르 자브종 착한 눈빛으로 미친 춤선을 보여주면 보는 사람들 도파민 터지잖아요~~~,57,2024-10-29T12:52:50Z
_O39hgGDvGk,Ugxs9FpEYQ_ZmNRIzrR4AaABAg,@지화자-y1i,비교자체불가 ..진짜  아름답다  저기에 있어야 될분이 아니신듯...,30,2024-10-27T04:28:24Z
_O39hgGDvGk,Ugz8eH0vlyhmRkNcX_d4AaABAg,@몬스테라-x4r,머리가 좋고 실력이 뛰어나 단연 돋보인다.,33,2024-10-24T02:29:56Z
_O39hgGDvGk,UgwcjLovJZNu3il4Iv54AaABAg,@김용주-y6p,"춤 1도 모르는~~ 막눈인데..
호종님의 춤사위를 보고있음 전율이~~~~
곱고.. 아름답고.. 가벼운데 파워풀하고~~
암튼, 혼자 다하심.
게다가 얼굴도 몸매도 완벽하고~~
인성도 훌륭하신듯..
사기캐!! ❤
팔이랑 손가락까지 연기~♡
팔이 천사의 날개 같아요~
사랑해~❤",73,2024-10-25T13:14:33Z
_O39hgGDvGk,Ugy2pL40fslMiCwfYSZ4AaABAg,@올리비아lucky,갓호종 보려고 스테이지파이터 본다.,526,2024-10-23T15:51:57Z
_O39hgGDvGk,UgxLZOOYoM1ls8BOEtN4AaABAg,@하루루-w9q,"계속 깔끔하다고 해서 그게 뭘까 생각해보니
중심 축이 흔들리지 않고 안정감있으면서 춤에 동작이 정확하고 선이 살아있을때 하는 찬사라는 것을 깨닫게됨",34,2024-11-02T06:41:54Z
_O39hgGDvGk,UgxPCSWAFyDahb09UmN4AaABAg,@woonluv1659,호종님 이 스테파의 Top  of top입니다..훌륭한 춤과 안무능력까지 최고 이십니다.,79,2024-10-24T07:55:12Z
_O39hgGDvGk,Ugz3zCbaTTV7d1d_5Wt4AaABAg,@김진숙-v2q,오십에  남자 무용수에대한 편견을 호종님을 알며 사라진듯...응원합니다!!,22,2024-10-27T01:59:37Z
_O39hgGDvGk,UgzHa7RO5Tf07KP_MUt4AaABAg,@청미래-b8w,최호종 독보적,33,2024-10-24T00:13:36Z
_O39hgGDvGk,UgwXMNGLtdWI5hm5vgl4AaABAg,@ssagagijjangmiss,"보고 또 봐도 ""우와""",31,2024-10-25T22:52:54Z
_O39hgGDvGk,UgxKcTG-jITlxqr1Z1h4AaABAg,@천리향-o8t,"외모, 실력, 인성 모든 것을 갖춘 최호종 무용수님 넘 멋져요♡♡♡",162,2024-10-23T13:24:52Z
_O39hgGDvGk,UgxPd6EpJN0yIPEkuBJ4AaABAg,@정은주-c4t,"정말 오백번은 보는 듯,, 하루종일 최호종!!",19,2024-12-03T09:46:17Z
_O39hgGDvGk,UgzU940f4z2cSlbHivN4AaABAg,@hawoo3651,부드러우면서도 힘있는 춤선이 진짜 매력적인듯,36,2024-10-24T22:32:38Z
_O39hgGDvGk,UgySTEx4Y9Z4H9VHRQJ4AaABAg,@kdance77,호종님 심사위원석으로가세요 ~~~심사받을실력이아니에요~~~같은 한국무용전공자로써 넘멋지십니다~~!!!!,138,2024-10-23T22:06:09Z
F7S2Ge_ox0U,Ugy0OYbXSaiV1hvsek94AaABAg,@barneycarrot,이사람이 진짜 개쩌는거 같음,302,2024-10-21T03:29:56Z
F7S2Ge_ox0U,Ugyu7PueeD-EqcWArF14AaABAg,@태평7,엠넷 현무한테 너무 한거 아닌가유 ㅜㅜ 이걸 통편집이라니.. 오늘 방송 내내 소리도 안들리구 자막도 겹치고 너무 별로였어요 ㅜㅜ,524,2024-10-08T15:33:58Z
F7S2Ge_ox0U,UgxS93XEXhwbNUuSCCd4AaABAg,@냥냥네코짱,안무 진짜 신박하다.. 절제하는 듯하면서 화려하고 흘러가듯 부드러운데 또 강렬하게 표현하는거 미쳤다.. 👍이 노래를 이렇게 살리네,234,2024-10-08T16:00:35Z
F7S2Ge_ox0U,Ugy4rD6_GoYReF-Ubap4AaABAg,@롤리랄라호룰루,"하 불필요한 기싸움 장면이나 계급전 할 때 리액션+반복해서 보여주기 좀 덜하고 현무 분량 늘리지;; 난 한무 원픽이긴 한데 오늘 방송 보면서 현무 분량은 좀 선 넘었다 싶었음,,",208,2024-10-08T17:56:40Z
F7S2Ge_ox0U,UgyvlS-SJMaw9pRtEo94AaABAg,@김지현-q7i7l,대박.. 테크니션인줄만 알았는데.. 어린데 안무까지..,187,2024-10-08T15:37:50Z
F7S2Ge_ox0U,UgyjUCRnVPS6EYXOTql4AaABAg,@uukkk2710,"아니 1차 오디션 낙법할 때도 느꼈지만, 어쩜 이렇게 가벼워보이지.. 구르기도 무슨 물흐르듯 스르륵 해버림.. 신기해..",156,2024-10-08T15:40:35Z
F7S2Ge_ox0U,UgxuiWRicUmRn4jvYrt4AaABAg,@kq3-b1y,노래랑 안무 잘어울리는듯ㄷㄷ,155,2024-10-08T16:15:32Z
F7S2Ge_ox0U,Ugze301aRvXssoq6QRR4AaABAg,@fjknsuoodek,김혜현 안무가 한무 발레 현무 통틀어 젤 멋있는듯 진짜 존멋 ㅜㅜ,382,2024-10-09T02:42:01Z
F7S2Ge_ox0U,UgxKd7swVM9Qn_f3ntx4AaABAg,@user-qr8kn3tx8c,핑그르르 도는 거 피겨 동작 같고 너무 예쁘다 춤 추는 게 쫀득해서 끈적끈적한 노래 분위기랑도 너무 잘 어울림ㅜ현대무용은 잘 모르지만 김혜현 실력이 대단하단 건 알 듯 퍼스트에서 세컨드로 강등 당한 건 너무 아쉽지만 다음에 더 힘내자!,77,2024-10-08T15:45:42Z
F7S2Ge_ox0U,UgwqTSLX4MCKYPe49qt4AaABAg,@Horang222ww,안무를 진짜 너무 잘짬......,124,2024-10-08T16:15:28Z
F7S2Ge_ox0U,UgyIWClUJH-qIdNfhT14AaABAg,@토토4062,혜현님 춤선 진짜 미친 듯....그냥 저분 밖에 안보임,61,2024-10-09T02:01:10Z
F7S2Ge_ox0U,Ugzokkaz7oNHkpSjb414AaABAg,@Dubu_Einar,현무 분량 무슨일..😢 창작안무 셀렉하는것도 지난화부터 잘렸고 계급결정전은 왜 또 자른건지 ㅜ,97,2024-10-08T16:05:02Z
F7S2Ge_ox0U,UgwludOPB24dUfUVbYB4AaABAg,@Bluebbiy,와 안무 진심 노래랑 너무 찰떡으로다가 잘 짜셨는데 이걸??? 통편집???했다고???,48,2024-10-11T11:42:23Z
F7S2Ge_ox0U,UgzkOssf15kNFygVcst4AaABAg,@삽살개,현무만 안무 채택과정 통편집 실화냐,51,2024-10-09T08:21:13Z
F7S2Ge_ox0U,UgyUJw_iRR0FXbrUrzB4AaABAg,@ggulggul-w5o,춤알못인데 춤이 급하지 않으면서도 아름다운 느낌이에요,51,2024-10-08T15:53:47Z
F7S2Ge_ox0U,UgzURpYxqF5H9AjHSoN4AaABAg,@나다_ggg,하 .. 영화 한편 본 느낌 .....,31,2024-10-10T16:24:07Z
F7S2Ge_ox0U,UgycB2HI9OPFUlCbUkB4AaABAg,@as23456,안무도 어나더레벨이네요.... 자꾸 보게 되요,95,2024-10-08T16:04:45Z
F7S2Ge_ox0U,UgxmCD1tIphWpyOk-th4AaABAg,@x-ewq8ks,안무 개좋고.. 저 무심한 표정에 심장 저격,36,2024-10-11T01:55:24Z
F7S2Ge_ox0U,UgzpCah81WIL2ozKC394AaABAg,@nya6v6nya,아니 현무 거의 통편집 수준 아닙니까!! 왜 유튭으로 나와요? 아니 보다가 분량에 화가 나서 진짜😤 담주 지켜봅니다 ㅇㄴ 진짜,36,2024-10-08T15:44:06Z
F7S2Ge_ox0U,UgxxEc99uds5Rq_zKLx4AaABAg,@롱롱-q1p,진심 개좋네 5번째 보는 중 특히 점프 뛰는 거 그때 음악이랑도 잘맞아서 카타르시스 지림,28,2024-10-09T11:10:46Z
F7S2Ge_ox0U,Ugy5JPy9vWf9shHXF5t4AaABAg,@reeyfw,찾았다 내 원픽,20,2024-10-17T02:04:11Z
F7S2Ge_ox0U,Ugwc0jR-TRlaR4aNJ4R4AaABAg,@yekim5913,안무 진짜 멋지다 음악에 맞춰 쩜프할때 진짜 도파민 짱이에요,28,2024-10-08T18:07:16Z
F7S2Ge_ox0U,UgxBqHKwhQOVpmf4JQ54AaABAg,@라이언킹-g2w,김혜현 넘 잘함 ㅠㅠ,33,2024-10-08T22:44:53Z
F7S2Ge_ox0U,Ugw-QMyyGp2mphWrYx54AaABAg,@nonchalant_xo,태민 노래 BONES 들으려구 어제 처음 봤는데 현대무용에서 이분이 제일 좋았음. 제일 잘하시더라구요. 말도 참 착하고 순하게 해서 실력도 좋은 분이 선하시구나 했어요.,25,2024-10-09T08:47:30Z
F7S2Ge_ox0U,Ugx0MI9YoZWhjDAKlTh4AaABAg,@happy-tv5ty,안무 미춌다,17,2024-10-09T16:19:52Z
F7S2Ge_ox0U,Ugx66tmsoWozuIChDJ54AaABAg,@영영영-p9q,진심 안무도 잘짰고 진짜 잘춤 가장 응원하는 무용수,20,2024-10-09T14:46:04Z
F7S2Ge_ox0U,Ugwv-_RATbbpKcPF1yl4AaABAg,@하얀미소-b4k,진짜 세련된 안무예요👍🏻👍🏻,21,2024-10-10T15:22:10Z
F7S2Ge_ox0U,UgzsPsTDrXSjVxmL2Ct4AaABAg,@파란보라색,진짜 갓혜현 쭉쭉 뻗어갑시다 당신의 길이 보입니다 최고,25,2024-10-17T12:36:14Z
F7S2Ge_ox0U,UgzTUkjyVEP9KJHJFFF4AaABAg,@qowndus77,"이영상 보는데 왤케  설레이지.. ㅎ  
내 원픽 정해진거같아요~",21,2024-10-19T14:37:07Z
F7S2Ge_ox0U,UgyGTPhrkYk3TyUWc7F4AaABAg,@된다네,이친구.. 안무 천재인가봐.....꺅 넘 좋아!!!,18,2024-10-21T16:04:15Z
JKEa6z3Z6wk,UgzVlt_Lja8IrT8RYkN4AaABAg,@솔oo3,현실 무용 걸음걸이 궁금합니다..ㅋㅋㅋㅋ,16,2025-04-19T10:23:42Z
JKEa6z3Z6wk,UgwTYxbHnpcNGGgKrG94AaABAg,@user-zg1jh5sh8w,"무용 배우신거 마자요?
아니시면. 에휴",0,2026-03-17T23:32:59Z
dsUYxgIr4fg,Ugz8dPeHldrPJZ-pZip4AaABAg,@oalive2466,"🎉제53회 동아무용콩쿠르 영상 오픈🎉
제53회 동아무용콩쿠르 참가자들의 경연영상은 오아라이브에서 관람하실 수 있습니다!
✨쇼츠 참가자 경연영상 >>  bit.ly/3PgPqDp
✨️하이라이트영상>>https://youtu.be/EXV5RkK6YRM",0,2023-08-01T08:54:55Z
dsUYxgIr4fg,UgxRnbbFxoqJCsMj9Jt4AaABAg,@빛나는초롱불,와 대박이네요,4,2023-07-28T13:43:07Z
dsUYxgIr4fg,UgzphH5AXXGixyUmT_94AaABAg,@아트홍-x3w,재능이 타고난 듯합니다. 하늘에서 내린 재능으로 보입니다. 정말 대단합니다. 감동으로 보고 갑니다.,2,2023-08-21T04:11:19Z
dsUYxgIr4fg,UgxA9Diq1fM8d75Zn2l4AaABAg,@ssomi_life,와우 멋지시네요👍👍👍 상 받으실만 합니다👏👏👏,2,2023-08-22T08:38:44Z
dsUYxgIr4fg,Ugw-Rx_48DLAuS8eX0J4AaABAg,@sodayomi,자신의 철학과 사상을가지고 추는 한국무용.. 빠른 춤사위인데도 왠지 민족의 얼이  담겨있는듯...전문성은 모르지만..,2,2023-07-28T16:24:01Z
dsUYxgIr4fg,Ugx_80v1Jcg9wwijcHJ4AaABAg,@jaminyo3151,춤선이 너무예쁘네요!,1,2023-08-22T04:36:26Z
lMI3AZ-5sYA,UgzmzFqSUoHX_T1vcNx4AaABAg,@nonchalant_xo,태민 노래라서 현무 전부 다 봤는데 이분 안무도 되게 좋네요😊,24,2024-10-09T10:56:26Z
lMI3AZ-5sYA,UgyrRfYzcGChDKZPCe14AaABAg,@yekim5913,안무 멋있다! 박자를 엄청 잘 쓴 느낌,19,2024-10-08T18:05:51Z
lMI3AZ-5sYA,Ugx5LXbc6uP0oDFqjEl4AaABAg,@yeonyu_choco,개인적으로 태민이 음악과 제일 잘 어울리는 안무 같아요! 멋지네요😉,15,2024-10-09T16:01:42Z
lMI3AZ-5sYA,Ugww5lCrMt9fgg93ZvJ4AaABAg,@Miamiabbu,내 눈엔 이게 젤 멋져 보인다ㅎㅎ 체택안되서 아쉽네요,19,2024-10-08T15:48:15Z
lMI3AZ-5sYA,UgxcEK97VFjrMIehi0N4AaABAg,@maiyehia4376,Dancing to Taemin's voice is the ultimate privilege,9,2024-10-09T06:58:42Z
lMI3AZ-5sYA,UgxbELBCZxAfyuZ6TnN4AaABAg,@Koda-i5l,연결되는 선이 넘넘  부드럽네요❤,11,2024-10-09T12:18:16Z
lMI3AZ-5sYA,UgwGt2oQWQGSEMrR8Gx4AaABAg,@MrSilversea55,장준혁님 썸바디 이후 춤이 더 무르 익으셨어요,3,2024-10-23T10:05:03Z
lMI3AZ-5sYA,UgwPXRVu8YZnt4FvsnJ4AaABAg,@hyocho9088,6개 다봤는데 장준혁님 안무가 제일좋은거같어요,4,2024-10-12T11:21:06Z
lMI3AZ-5sYA,Ugya3evx1WExtTZn-oR4AaABAg,@llllIIIIIIIIlllll,이거 좋은데..?,9,2024-10-08T19:24:27Z
lMI3AZ-5sYA,Ugx6UqEAQ9HH_dHifpd4AaABAg,@cricedeleon525,TAeMIN's Bones giving religious experiences!!!,7,2024-10-08T18:23:03Z
lMI3AZ-5sYA,UgwVq22zopCcabkH6vF4AaABAg,@우혜-c8l,멋진대,6,2024-10-09T05:43:11Z
lMI3AZ-5sYA,UgyuvfFtrGjqQu9eUKl4AaABAg,@heeya9267,와우  멋찌다~~,5,2024-10-09T08:46:53Z
lMI3AZ-5sYA,Ugw7ukjNo_KWoR9vCWp4AaABAg,@김주치의,춤선이 넘 멋집니다.!! 음악과도 찰떡입니다.,2,2024-10-16T04:45:23Z
