video_id,comment_id,author,text,like_count,published_at
bUsAWJoJkjo,UgwyUD01yFO-KBPel814AaABAg,@daldaldal-e7w,앗.. 수원 영통 사는데 근처에 있는 수영장 다 가봐도 여기가 찐임. 길고 깊고 맑고.. 근데 집에서 좀 멀어서 어쩌다 한번 감 ㅎ,1,2026-02-03T04:19:04Z
bUsAWJoJkjo,Ugwg-iaRJucCoKwPsAN4AaABAg,@oscillo_오실로,좋은 정보 감사합니다!!!,0,2025-08-26T06:13:10Z
bUsAWJoJkjo,UgyfYdpBc9jg20YlwIB4AaABAg,@yunjeechoi5891,❤❤,0,2026-03-13T19:57:58Z
bUsAWJoJkjo,UgxhVzaT0vi0YRwZIAF4AaABAg,@이용준-t6h,"저는 일단 지하에 있는 수영장은 패쓰...ㅠㅠ
시골은 땅 값이 싸서 그런지 보통 1층에 수영장이 있음.
제가 가끔 원정 가는 옆 동네 평택 소사벌에 있는 50m 수영장... 타지역 성인 3,300원... 오리발, 스노클 전용 레인 있음. 스포츠 파크 내에 있어 주차 시설 완전 널널함. 매주 월요일과 국경일 휴관...",2,2025-06-04T09:31:25Z
bUsAWJoJkjo,Ugxi5dKVtYGTj8R4zT54AaABAg,@성아천-w2l,춘천 호반도 좋아요. 싸고~~,0,2025-06-14T23:25:14Z
bUsAWJoJkjo,UgxhdetIQj6RfqwEbol4AaABAg,@김초롱이-m3z,경기도 화성.💢🏝💦바닷물 수영장처럼 좋은가.?.💕🐋,1,2025-10-18T06:40:31Z
bUsAWJoJkjo,UgwO0RiwgL8DdFugc5d4AaABAg,@리나초이-00,ㅠㅠ멀다,3,2026-01-03T09:59:39Z
bUsAWJoJkjo,Ugx404n0_gjdOpNK4PF4AaABAg,@user-dq6rl4ssr7f,걍 아파트 수영장만한데가 없더라 공공은 역시나 공공이지 돈 많이 벌어서 수영장 딸린 아파트 사는게 최선임 수영인들은,1,2025-05-31T07:22:44Z
bUsAWJoJkjo,Ugze2fSs78DiH_PjLg94AaABAg,@sy-et5sn,우리 공립은 너무나 창렬인데😢,0,2026-03-24T05:39:37Z
bUsAWJoJkjo,UgyNcw4Ih3quetyho8Z4AaABAg,@p-542dgv,서울빼고는 왠만하면 자유수영시간 엄청 길어요. 서울만 짧은거임,0,2026-04-25T04:28:11Z
bUsAWJoJkjo,Ugwj_aIdTqEYHst7HXV4AaABAg,@치즈포차,여기서 스노클도 이용 가능할까요~?,0,2025-06-04T22:04:23Z
bUsAWJoJkjo,Ugwx57f8nBorzuDJQvB4AaABAg,@압박감,청소년은 2000원이에요,1,2025-12-13T15:29:58Z
bUsAWJoJkjo,UgwUnhmCleW7SULFImJ4AaABAg,@올랜도블룸-d7t,서울에서 화성까지 언제가요..,0,2026-02-09T02:06:32Z
bUsAWJoJkjo,Ugx_yJT-BRpajnBr3Dd4AaABAg,@jjjys,여기 주말은 킥판사용안될걸요?,0,2025-05-24T14:17:07Z
bUsAWJoJkjo,Ugyg-2ednWHzcUkqIqN4AaABAg,@jindao600,"서울에 더 좋은곳도 있는데
2미터 수심.  주말에 9시부터 저녁 8시까지. 한 레인에 3명을 넘지 않음.
여기 동네사람 말고 아무도 모름.",0,2026-05-14T18:10:19Z
bUsAWJoJkjo,UgyTXtcsdc4ELRoNTIN4AaABAg,@이주연-e9f3b,.ㅡ.,0,2026-02-03T20:58:44Z
4p8MxmNI2xY,UgwTcRvT1X7Zwgui-F54AaABAg,@JP-vz5vi,돈은 미국에서 벌어서 한국에 와서 써야 돈을쓰는 맛이 나요,3695,2023-08-27T00:31:06Z
4p8MxmNI2xY,UgwNpgQAo-9WW3PoY754AaABAg,@sohyun_cake,숨쉬듯 나가는 돈… 뉴욕이란 무서운 동네군요😂,4588,2023-08-09T03:37:45Z
4p8MxmNI2xY,Ugw6v4pn1AWdawFqRHR4AaABAg,@leonardokim4395,매일 하루를 특별한 데이트라고 생각하면 됩니다,1357,2023-08-10T16:52:36Z
4p8MxmNI2xY,UgwJQnA_Gf3jJYcS7zJ4AaABAg,@야미-x2b,"뉴욕에서  생활해  본 경험자로서 말씀드리자면
뉴욕물가 살인 물가라면
한국 강남권 물가는  그냥 애교스런 물가임",11,2023-09-30T13:34:21Z
4p8MxmNI2xY,UgxvfUFzybFZusKG5xV4AaABAg,@onighta,미쿡 1인당GDP가  우리나라 2배 넘음.... 강남에서2인 식사한것에  두배하면   비슷함....최저시급은  우리랑 비슷하지만  팁때문에   배보다 배꼽이 더  큰.....,24,2023-08-26T00:59:40Z
4p8MxmNI2xY,UgxVUCDn0mR-4uWXNxV4AaABAg,@money-makerkang1947,요즘 서울도 만만치 안아.. 진심.. 20만원 우습게 날아감,382,2023-08-20T03:59:07Z
4p8MxmNI2xY,UgylzVHkNSkf17ThiYp4AaABAg,@seven-year7332,"팁 적용한 값으로 하면...너무 비싸죠. 별로 먹은 것도 없는데...😢 여기 호주는 팁적용은 없지만, 둘이 온 종일 데이트로 먹어도 한화로 20만원은 넘으니 한국과 별반 없지만. 미국은 팁 때문에 너무 비싸요.",269,2023-08-12T07:00:02Z
4p8MxmNI2xY,UgygoLzUP3cD0noyU7R4AaABAg,@폴리-p2b,저도 2주 전에 뉴욕 여행 다녀왔는ㄷㅔ 진심 물가만 아니었으면 더 길게 있었을거 같아요...★,479,2023-08-09T11:08:21Z
4p8MxmNI2xY,UgxC26mqNFBDtJOiwKt4AaABAg,@M.Ozil2,뉴욕에서 택시비만 60만원나오고 라스베가스가서 카지노하다가 1000만원썼음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 퍼스트클래스로 갔다왔는데 유럽행 비행기는 퍼스트클래스가 좀 비어있었는데 뉴욕행 대한항공 퍼스트클래스는 ㄹㅇ 꽉차있더라 부자들이 많은듯. 개부럽,7,2023-08-24T01:09:26Z
4p8MxmNI2xY,Ugw2iW1SAqmQuJWB8a54AaABAg,@Creative_Moon,"스튜디오(원룸) 월세가 평균 3300불(2023/8/25기준 4,389,000원)이고 보통 살만한 스튜디오가 5000불인 곳 입니다. $200불이 많이 나오긴 하지만 미국 왠만한 대도시 레스토랑에서 둘이 밥먹으면 아껴도 $100은 그냥 나옵니다(세금 + 팁 포함). 솔직히 특별한날에 좋은데서 먹은거 치곤 $200 적당한데서 드신것 같네요.",102,2023-08-25T19:55:33Z
4p8MxmNI2xY,UgyHi77tt2x5at6AsT94AaABAg,@sgm8508,"와 물가
연봉이 쎄도 돈모으기 힘들겠다
그래서 저축보다는 투자를 하는군요",3,2024-02-18T10:23:47Z
4p8MxmNI2xY,UgxpqZ_kEJCDbXKoBy14AaABAg,@leespect,저런곳만 가니까 저렇게 쓰는거지 ㅋㅋ 뉴욕이라고 다 저렇진 않습니다 물론 비싸긴 개비싸긴 합니다,125,2023-08-21T07:20:00Z
4p8MxmNI2xY,Ugwpj5PONTZzh9kQpIN4AaABAg,@eatmorechiken,다들 놀래시는데 뉴욕 아니라도 프랜차이즈 식당 가지를 않은 이상 저녁에 인당 $100 정도는 나와요. 돈 없으면 식당에서 절대 술/음료수 마시면 안됨.,5,2023-09-22T18:28:42Z
4p8MxmNI2xY,Ugy_vkpTPGZambQoKjp4AaABAg,@balkiricha3119,"저녁 25만이면 울나라랑 비슷한데?
남산에서 먹어도 30 정도 나오던데...",6,2023-08-26T00:46:48Z
4p8MxmNI2xY,UgyhOL_g5KEioQ6GW5Z4AaABAg,@박민규-h9o9e,싼 곳 가면  그나마 버틸만합니다 근데 말도 안되는 고급 타코집을 갔으니 당연히 비싸지...,10,2023-08-20T09:39:32Z
4p8MxmNI2xY,Ugzxd5CrcRGd56dPcZt4AaABAg,@nydreamer,"그냥 아무 것도 안하고 있어도 달달이 몇 천불이 그냥 빠져 나가니까 꿈을 쫓아 뉴욕에서 살던 15년 동안 친구들 만나서 외식하고 논 기억이 손에 꼽힙니다. 하지만 후회도 없고 혼자 다니는게 익숙해져서 너~무 편하고 좋아요. 😊 아, 또 뉴욕에 가서 돌아 다니고 싶네요.",560,2023-08-15T01:35:20Z
4p8MxmNI2xY,UgyDkDPGwCxpYqFcOC54AaABAg,@AlclrpTspekwndqhrdlsp,뉴욕은 기본 연봉 20만불은 넘어야할듯요. 캘리도 마찬가지...,4,2023-09-09T02:43:53Z
4p8MxmNI2xY,Ugz7jDjTnfeV_CKoe3t4AaABAg,@권영근-r8f,"넘.부러워요.ㅎ.울 나라도 하루 데이트비용 그정도는 나올겁니다.ㅎ.여기도 물가 장난아니에요.
예쁜 사랑 하세요.~~^^",3,2023-09-17T06:04:07Z
4p8MxmNI2xY,UgzdJX4lEg-nBMmpW754AaABAg,@Heaven_us,뉴욕에서 차끌고 다니기 너무 힘들죠ㅠㅠ 그래도 젊은날 많이많이 즐기세요🫶🏻 자유롭게 뉴욕에서 놀던 시절이 그립네요 ㅎㅎㅎ,300,2023-08-11T19:38:25Z
4p8MxmNI2xY,UgylRoRFJAulwdH75Ad4AaABAg,@양승용-v2l,강남도 둘이 가서 간단하게한잔하고 커피하고 주차비내고 대리하면30넘어감,2,2024-05-11T19:27:24Z
4p8MxmNI2xY,UgzZcXBtEhfun9IXpaZ4AaABAg,@yson7075,뉴욕에서 5년 살았는데 저 정도면 적절하게 알뜰 데이트 한것 같네요.,3,2023-12-21T10:32:10Z
4p8MxmNI2xY,UgwwmMErEzxBtbtmpEZ4AaABAg,@CL-uc1fk,요즘 북미 2명 기준 밥먹으면 기본 $110 정도는 기본 나오져..,9,2023-08-14T08:47:37Z
4p8MxmNI2xY,UgxeVZKFYZbCm-qwRF14AaABAg,@dyw5103,국민소득 감안할때 서울이 뉴욕보다 비싸요,5,2023-08-25T04:49:05Z
4p8MxmNI2xY,UgyFuSj2UIBK-EmB-gJ4AaABAg,@cary6385,타코 맛있겠다 ㅜㅜ 데이트는 그냥 햄버거지 뭘 저렇게 먹어..  한국 수입 기준으로 비싼거지 저기 사람들은 대부분 많이 버는데.,1,2023-09-14T07:46:32Z
4p8MxmNI2xY,UgyK7PoSEtECTzGHgbd4AaABAg,@jenibelle79,"ㅠㅠ 갈비 2인분 냉면 2개 플러스
팁- 200불 한화로 계산하면 현타와요!",20,2023-08-12T02:16:13Z
4p8MxmNI2xY,UgwkB0r5kVbgKnwHi-R4AaABAg,@이영채-p6n,어휴… 가심비 좋은 데이트다❤,95,2023-08-11T10:38:12Z
4p8MxmNI2xY,UgyWDbqdw_J28LaMivh4AaABAg,@JL72442,뉴욕은 진짜 차타고 다닐때 길을 잘 모르는사람이 몰면 1시간 30분 이상이 걸리는데 뉴욕 베테랑 우버 분에게 똑같은 목적지를 말하고 걸린시간이 30분..,47,2023-08-20T23:36:35Z
4p8MxmNI2xY,UgynuHonV13bWXSXoqF4AaABAg,@kdsbsb,물가 미쳤다....,5,2023-08-16T16:26:35Z
4p8MxmNI2xY,UgytU4gLz2q7wWt_-dV4AaABAg,@전기찍,여유있는 삶이 너무 부럽네여~,8,2023-09-02T05:31:02Z
4p8MxmNI2xY,Ugw4UjDPt-YbZLCzfqV4AaABAg,@사나-j9j,자본주의의 고장다운 가격 😂,20,2023-08-14T14:44:50Z
OyxPUX6MIKQ,UgwT_lfDk72FdIv0S3J4AaABAg,@오무알,일본에서 가장 유명했던 기업의 파산 스토리｜6월 3주 차https://youtu.be/OCgLZ47_Rok,13,2023-06-22T09:30:42Z
OyxPUX6MIKQ,Ugwt5VfyvBgTTsQWrsl4AaABAg,@swungkookKim,사기꾼들은 저렇게 고기썰듯 가야됩니다,54,2026-01-26T04:26:54Z
OyxPUX6MIKQ,UgzaTlVCNNDG4JqglEV4AaABAg,@DKKEJDIUAJW,머가 논란거리지 살인하려고 칼들고있는데 멀 도와줌?,26,2026-05-03T17:32:32Z
OyxPUX6MIKQ,UgzagE3GPqtETYq1WZp4AaABAg,@시키면해본다,사기꾼은 사형이 정답임ㅋ,7,2026-05-07T02:58:35Z
OyxPUX6MIKQ,UgxdiTttz1oB_sGyOwR4AaABAg,@정꼰머,죽은사람은 명의만 빌려준 바지사장 죽인애는 진짜 사기꾼의 하청인(야쿠자) 인데 뭔 낭만이네 의인이네 ㅋㅋ 웃겨죽겠다 개돼지들 😂,15,2026-05-18T17:27:49Z
OyxPUX6MIKQ,UgwMXmppgCRvqXL9xUN4AaABAg,@이주호-w3k,채널 좋네,18,2023-06-22T09:57:34Z
OyxPUX6MIKQ,UgxduTmRoICLFVhrbTB4AaABAg,@스토리송-d3t,칼 들고 있는 사람을 어떻게 막아?,5,2026-04-15T07:36:08Z
OyxPUX6MIKQ,Ugxy9QnqdGnqy_nNl1Z4AaABAg,@제시리버-t7k,낭만 합격,5,2025-12-28T07:19:05Z
OyxPUX6MIKQ,Ugz_j64wAUymkquNPDh4AaABAg,@마이푸틴,왜도와줘야되?? 사기꾼인데????¿???,2,2026-06-17T07:08:56Z
OyxPUX6MIKQ,UgwxsxwZgKLdqHZkvah4AaABAg,@sinabro0357,경찰도 있었나?,0,2026-06-30T05:03:04Z
OyxPUX6MIKQ,UgxQGpjupveD4o1Ai9t4AaABAg,@choop2003,40센치짜리 칼들고 눈앞에서 찌르는데 저걸 어떻게 도와줄까? 못 도와줘,0,2026-06-17T08:51:53Z
OyxPUX6MIKQ,UgwPA2IuZ0KugTQIBmp4AaABAg,@넨네넹넵넴,칼 하나 들고 있는 사람을 여러명이서 잡고 칼만 뺏어서 끝내면 되는걸 사진 찍기만 하고..막아야 하는게 의무는 아니지만..사람이 눈 앞에서 뒤져가고있는데..,2,2026-04-24T23:58:54Z
OyxPUX6MIKQ,Ugw81IIpXIf3zQaDL1l4AaABAg,@나건빵임,"칼을잡고찌른사람이,이란사람같죠?",3,2025-11-30T12:02:40Z
OyxPUX6MIKQ,Ugz2CNoENAfvIorTwUJ4AaABAg,@표고누룽지,중간에 키타노 다케시가 회장 끌고나오는 장면은 영화의 한 장면임.,0,2026-05-14T19:33:12Z
OyxPUX6MIKQ,UgxT4Ez0ETlgf3A90XZ4AaABAg,@braker3868,사람이 저렇게 많은데 칼든 사람좀 막지,0,2026-04-25T08:44:14Z
OyxPUX6MIKQ,Ugw13SCx5ByjkQwnvwJ4AaABAg,@루나리나-j8b,이게무슨사건이죠??,6,2024-01-06T05:44:27Z
OyxPUX6MIKQ,Ugx5pyAGvrgZFisCQAR4AaABAg,@Cheolkim-g2m,이 나라도 이렇게 당해봐야지 정신 차리게,3,2025-11-02T11:03:49Z
ZmEioqaYY1Y,UgxF5W_hkDhVtRTiKbJ4AaABAg,@Jayeonin_MBN,영상링크 👉 https://youtu.be/h0Cxd5fkqzY,8,2023-05-11T05:37:01Z
ZmEioqaYY1Y,Ugwz-qoM7P0B5Um_o1R4AaABAg,@신연수-b7n,소리안나는거 개웃기네. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,16,2025-07-11T14:53:29Z
ZmEioqaYY1Y,Ugx1PEvxW3k_NsUwEdN4AaABAg,@팍후이,"잘들었습니다
역시 어려운악기 맞네요 ㅎ",13,2025-06-25T09:26:11Z
ZmEioqaYY1Y,UgwvxidNtKiV4Z0vPxt4AaABAg,@김은선-r4e,리드문제도 있겠지만 마우스피스 무는 부분에서 아랫 입술을 조금더 안으로 감아넣고 고정시켜서 불어야하는데 그게 안되서 바람빠지는 소리만 나는듯^^ 귀여우시네요~,5,2026-01-11T11:36:07Z
ZmEioqaYY1Y,UgwT0SESqfaL6PBVO0p4AaABAg,@shjx5dab,"아..
세계에서 배우기 힘든 
탑5  안에 드는 악기를 ㅋㅋ
내심 기대했네",5,2025-10-25T13:13:31Z
ZmEioqaYY1Y,Ugz-KT08z8oV5SR2QNh4AaABAg,@맛있는HongTV-d2t,리코더 소리 내시는거 잘 들었습니다.,0,2026-07-06T06:38:15Z
ZmEioqaYY1Y,UgzFIFf6irWlNDL6qLt4AaABAg,@김요셉입니다,전 어제 처음 배웠는데 오늘 넬라판다지아 타이타닉 에델바이스 하는데용??!? 전에 악기를 많이 다뤄봐서그런지 쉽더라고요 ㅎㅍ,0,2026-06-06T06:25:04Z
ZmEioqaYY1Y,UgyrOkwVyUel9cIkZs94AaABAg,@younglimkim9258,리드를 잘못끼셔서 그래요...^^아니면 리드가 넘 두껍거나...,8,2025-03-28T03:53:27Z
ZmEioqaYY1Y,UgyuyVzebxB8FzSJEyV4AaABAg,@김남중-m9e,오보에 비하면 그래두 좀 쉽지요 무슨 악기든  잘 하기가  참 쉽지 않지요,4,2025-11-25T23:53:09Z
ZmEioqaYY1Y,UgwKcva76MmpsnJMaDZ4AaABAg,@momo-cf1mm,십년하고도 남앞에 서지 못한다,0,2026-02-13T05:40:25Z
ZmEioqaYY1Y,UgwC8hiQFXim7QCkexN4AaABAg,@vduwbyx,기가차네ㅡㅡㅡㅡㅡ,4,2025-03-13T12:40:54Z
ZmEioqaYY1Y,UgxRqRc5gyt4lDpHaxN4AaABAg,@TV-vu9eb,😂😂😂,2,2025-02-20T21:55:21Z
ZmEioqaYY1Y,UgwgzwYIRbbjqKoY_Vh4AaABAg,@코난-w4c,역시 일반인은 배우기 어렵네요.,1,2026-03-01T00:31:59Z
ZmEioqaYY1Y,UgxuGbmIq--yGrdK_d54AaABAg,@멸치와공,ㅎㅎㅎ,1,2024-06-20T01:49:10Z
ZmEioqaYY1Y,UgyWdHTZae-g6Qb5IOl4AaABAg,@dustinko2439,ㅎㅎ,1,2025-01-24T12:34:02Z
ZmEioqaYY1Y,Ugx756Rc_EdejsxMCv14AaABAg,@soobagi20,리드를 깊게 끼우셨거나...실수로 색소폰 리드(?)를 끼우셨거나....아니면 너무 삐져나왔거나....,1,2026-01-05T13:37:58Z
ZmEioqaYY1Y,UgwG4jyzSFwvGbCHJSZ4AaABAg,@Robert_Lufkin,보관을 저리 하니까,1,2026-04-22T14:19:49Z
ZmEioqaYY1Y,UgyUCDqj6nHK3vTQcUl4AaABAg,@박세진-g5h,일반인이였군요,2,2026-01-24T03:37:54Z
ZmEioqaYY1Y,UgyMJGTRKF6Bwt_yghh4AaABAg,@rayhan2931,뭐야 이게,5,2024-04-21T07:25:16Z
RP9z2Lv6a24,Ugzo-YXOWvSSzzshZGh4AaABAg,@cambox,제목 옆에 있는 재생 버튼(►)을 클릭하면 자세한 리뷰를 볼 수 있습니다.,8,2026-01-19T08:31:10Z
RP9z2Lv6a24,UgyfjQHmgLmTqdlGIVl4AaABAg,@sgmun0324,뭔가 인형놀이 하고싶은 미모심..,58,2025-08-13T12:18:00Z
RP9z2Lv6a24,UgzKisHaCoxxfMOYcad4AaABAg,@일생삼회,이뻐 이뻐 😍,29,2025-10-05T13:35:32Z
RP9z2Lv6a24,UgyWh1w0i7sBtpWMPel4AaABAg,@theonlyone6446,귀여운 강쥐 같아요 ㅎㅎㅎ❤,41,2025-08-13T12:33:36Z
RP9z2Lv6a24,UgwVV0dGnMla0Gydry54AaABAg,@won_hee,아~ 너무좋다~,11,2025-08-14T01:56:19Z
RP9z2Lv6a24,UgwYcTLbB48dxjiwo714AaABAg,@잠수하는펭구,오옹 아빠만 따라다니는줄 알았는데 광고에서 보게 되니 넘나 반갑네요~~~ 귀엽고 예뻐요~,0,2026-03-11T08:04:10Z
RP9z2Lv6a24,UgzTW3eYyuCQLS0Xy0t4AaABAg,@jsp9416,이뽀~❤,32,2025-08-13T12:39:34Z
RP9z2Lv6a24,Ugx8EYWbSjO58EpjHiZ4AaABAg,@김해김재벌,클로징 멘트 좋았습니다.,6,2025-12-24T01:37:21Z
RP9z2Lv6a24,Ugyfsz_jP2UQNq0GyHh4AaABAg,@leshigh,쥰나 귀엽네~♥,51,2025-08-14T02:58:10Z
RP9z2Lv6a24,UgxXEkQbCZ0s7t_bdyx4AaABAg,@mrlee7444,아참부터 너무 좋네요,0,2025-08-14T00:20:01Z
RP9z2Lv6a24,Ugye7KZev60CZ6Fo5lR4AaABAg,@이민혁-c3c,목소리개귀여우시네 행복하세요,0,2025-09-04T09:24:40Z
RP9z2Lv6a24,Ugxs4c_kKoJXSHBizAB4AaABAg,@권오철-g3g,이쁘고 귀여우시네요,1,2025-10-29T02:16:46Z
RP9z2Lv6a24,UgyBmq6I6kUXzib4NE94AaABAg,@해석좀본케,오 매력있어 둘다,0,2025-12-27T02:05:21Z
RP9z2Lv6a24,UgxcODs5a2On4cNHAuZ4AaABAg,@kkdfk,진짜 이쁘다 굿 ^^,0,2025-08-17T08:44:38Z
RP9z2Lv6a24,Ugznodoco2LRxeFQbzR4AaABAg,@말없는oroi,포르쉐 정말 명품 엔질 잘 봤습니다. 메인 쇼바도 므찌군요,2,2025-08-16T12:42:09Z
RP9z2Lv6a24,UgxPj_Lhl1SG_KUFMdF4AaABAg,@소소한이야기-z5l,다 마음에 드네용  ㅎㅎㅎ,0,2025-08-22T14:04:18Z
RP9z2Lv6a24,Ugw3Ii3169qvq87Au7V4AaABAg,@김영인-o9l,호랑이상 목소리 너무 좋아요.,1,2025-08-14T07:54:37Z
RP9z2Lv6a24,UgxFiSIPfg_25_eHGuR4AaABAg,@자이언트-i6z,오~~~!!!  맘에든다 찜!!!!,0,2026-03-07T23:27:47Z
RP9z2Lv6a24,UgyYfGmVPE5CxbeZmdF4AaABAg,@cambox,제목 옆에 있는 재생 버튼(►)을 클릭하면 자세한 리뷰를 볼 수 있습니다.,22,2025-08-13T11:32:49Z
RP9z2Lv6a24,Ugya0FLL-9yfDSXncup4AaABAg,@다류니,이쁘다!,0,2025-08-17T05:21:54Z
RP9z2Lv6a24,Ugy141PkyNEcEZCmtmF4AaABAg,@tae_ri_daddy,뭔가 리트리버 같은 느낌이에요ㅎㅎ,4,2025-08-14T15:58:50Z
RP9z2Lv6a24,UgwlPUnwyDo34tyFZ-d4AaABAg,@갈돔이,타보고싶네여 진짜..,1,2026-03-10T00:55:28Z
RP9z2Lv6a24,UgxgISQ-TxL-JC9GuS94AaABAg,@JiNy-lq4zf,진짜 존예다,46,2025-08-13T11:30:15Z
RP9z2Lv6a24,UgxA2s2jVYywNBbOIHd4AaABAg,@박지성-s2h,올만에 이쁜 차 리뷰어~,0,2026-01-11T05:17:25Z
RP9z2Lv6a24,UgyeoL2wQZd_zVys9gZ4AaABAg,@ABC-rs4vk,ㅇ ㅏ~~~~~ 이쁘다 !!!!!!!!!!!!!!!!!!!!!!,0,2026-02-10T03:26:59Z
RP9z2Lv6a24,Ugz075D0EUfJWfUgR-V4AaABAg,@트라팔가로우-i1y,잘봤습니다,3,2025-08-13T14:14:54Z
RP9z2Lv6a24,UgywXC6c4cX3c4xzNRR4AaABAg,@ssm784,아....좋다...,0,2025-08-21T05:18:15Z
RP9z2Lv6a24,UgzWt3qmsg9FIM6SK_94AaABAg,@이석인-k4m,귀엽네,0,2025-11-03T11:26:45Z
RP9z2Lv6a24,Ugzb59Iool7bP64jc-J4AaABAg,@김대호-m7z,귀여운❤❤,0,2025-08-16T02:27:53Z
RP9z2Lv6a24,UgzbjJp5Z8elFp1HHtN4AaABAg,@오리가슴,예쁘십니다 ❤,0,2025-09-02T12:59:56Z
ozINVBEpq3Y,UgwUYJ0vdltwddqRDhJ4AaABAg,@윤선희tv,노래잘듣고갑니다 응원합니다 ❤🙏🫰💕👍👏🎤❤👍👍👍,2,2023-07-16T04:20:32Z
