video_id,comment_id,author,text,like_count,published_at
S4iRxpzaMGY,UgxmxslxXyohC4U_3lF4AaABAg,@큐티뽀짝닝쨩,아...대박너모이뻐❤❤,6,2024-02-01T08:09:39Z
S4iRxpzaMGY,Ugwt0wy_AyZhQroCkxJ4AaABAg,@MaRu-r8z,訳分からんくらい可愛い,159,2024-01-15T03:38:50Z
S4iRxpzaMGY,UgwGBXSD815LlhWxpaF4AaABAg,@user-ox9fh2vi1y,너무 이쁜거아니양ㅇ??😮😮,6,2024-01-13T02:28:46Z
S4iRxpzaMGY,Ugx9paG7MHkEfS9hVZh4AaABAg,@claudiiiaaaaa1568,あなたのとても美しいジゼル,3,2024-01-22T14:13:09Z
S4iRxpzaMGY,UgwkKKLKTEUtlRYo0Yd4AaABAg,@od9713,うわ！！！すごく！！！すごく良い！！！うわ！！！やばい！！！やばい！！！私も大好き！！！！！！！！,2,2024-01-06T17:33:35Z
S4iRxpzaMGY,UgzOhUGHM0Ggkm_29c94AaABAg,@ainurioputri973,Giselll membangunkan jiwa wibo woyyyy😭,4,2024-01-11T01:46:56Z
S4iRxpzaMGY,UgwF5ptrF5CAXbTjTi54AaABAg,@aeD4RK,"아름답다고 말하는 그 자신감 넘치는 눈빛, 사랑스럽다고 말하는 그 애틋한 미소, 그리고 결국엔 그 수줍음. 이 지젤은 우리의 사랑입니다! 🌙💕",199,2024-01-06T16:40:51Z
S4iRxpzaMGY,Ugxp4r1fnl6pn0zIhSp4AaABAg,@pokjif,she so pretty ❤❤😢❤❤❤,2,2024-01-06T17:10:33Z
S4iRxpzaMGY,UgwKualSt3im6TXlknd4AaABAg,@dayunx,애리언니 너무 이뻐요✨,30,2024-01-12T04:42:31Z
S4iRxpzaMGY,UgyCRjDVRWBAjLC3CxF4AaABAg,@俺のおかげで売れ行き好調な生,最高やな 100回は 見たね,3,2024-01-06T16:44:53Z
S4iRxpzaMGY,UgzbVxyFXDiJzFVfkCp4AaABAg,@ほあいとあすぱら,まっっっっっっじで可愛い普通に無言で５周しちゃった本当にジゼル楽曲での存在感好きすぎるしこの動画の破壊力ヤバい狂ってる,151,2024-01-08T17:45:05Z
S4iRxpzaMGY,Ugzf47CtbUJ6SM6MnW14AaABAg,@chrry_taeng_goo,지젤 너무이쁘당 🫶🖤토끼이빨 너무귀여웡 🖤🤍🫶,4,2024-01-09T13:29:01Z
S4iRxpzaMGY,UgxkE_jDYwzqThjZ6T54AaABAg,@imz00oo,지젤의 일본 영상>>>>>최고지 너무 예뻐,22,2024-01-07T18:01:33Z
S4iRxpzaMGY,Ugz0PayGffS1r2dFDFR4AaABAg,@OmalichaOkeyLifestyle,Giselle is definitely a Queen,1,2024-01-06T19:00:41Z
S4iRxpzaMGY,Ugxqoq9iwftNXkGkQIZ4AaABAg,@Giggly-12.39,"처음부터 얼굴 내밀어서








심장 떨어지는줄..❤",3,2024-01-15T13:14:27Z
0RZpdti3g98,UgyPT6dv4Jel9pjJMeh4AaABAg,@tyusoo_7k2,脚長！！？こんなにスタイルいい子初めて見た。。お顔も可愛すぎる🫢💖,793,2023-10-13T19:19:35Z
0RZpdti3g98,UgyTQXS_vSlaS5QAQbN4AaABAg,@そると-m6e,爪がギャルすぎてうちの推し最高なんだが？まじ脚長スタイルよすぎ、大好き最高,443,2023-09-07T10:53:07Z
0RZpdti3g98,UgxQji26pPrFTRWGPcR4AaABAg,@papapaapapapapppapa5633,최근에 본 지젤모습 중에 제일 예쁘다 ㅋㅋㅋㅋㅋ 도대체 얘한테 그동안 뭘 입힌거,8019,2023-09-07T10:17:22Z
0RZpdti3g98,Ugz8Wo8zgb3AuVwRR1R4AaABAg,@coovki,지젤한테 제일 잘 맞는 안무다 … 동작도 단순하고 긴 다리도 부각돼서 지금까지 본 것 중에서 제일 잘 춘 듯,7119,2023-09-17T16:13:13Z
0RZpdti3g98,UgxMpPjPk3zXi-EXwmd4AaABAg,@WoKpop.Official,Why are you so perfect Giselle?,1550,2024-06-06T19:02:04Z
0RZpdti3g98,UgyqwTkrgANuwA0WLe54AaABAg,@와아-j7o,지젤의 시대가 와버렸어 너무 행복해,6204,2023-09-04T04:25:36Z
0RZpdti3g98,UgytHgn7hxRcZ5mqVFB4AaABAg,@2uxha,와 지젤 갈수록 너무너무 이뻐진다ㅠㅠ,2699,2023-09-09T12:26:36Z
0RZpdti3g98,UgxyNVdFh8XXAi5vsV94AaABAg,@냥냥-r9r,이때 지젤 존나이븜 지금도 레전드지만,91,2024-06-01T00:35:00Z
0RZpdti3g98,UgzuzXbmsCeP6EbN4bF4AaABAg,@user_e860,지젤 진짜 고급스럽게 이쁘다....,1438,2023-09-15T07:54:24Z
0RZpdti3g98,UgzVPJbwdAEcC_ip48d4AaABAg,@beme8177,지젤 진짜 예쁘다...얼굴부터 몸매까지 핫걸.. 미쳤다...,113,2023-09-27T23:34:55Z
0RZpdti3g98,UgxZNf-D_Y-NDzK_OlR4AaABAg,@user-L55j21,하씨 요즘 애리 미모 미쳤다고,553,2023-09-03T12:21:43Z
0RZpdti3g98,UgzaDu2sFrsJNBowMCt4AaABAg,@loni149,비율 저게 말이되냐...진짜 바비인형인듯요ㅠㅠ,3864,2023-09-07T14:41:39Z
0RZpdti3g98,Ugw1eYnPGJE5y7AC_Nh4AaABAg,@病み病みちゃん-q1l,えりちゃん足が長過ぎる！！！最高！！！,54,2023-09-11T07:48:43Z
0RZpdti3g98,UgxFWODyFR74elYJCXN4AaABAg,@user-lw1lh5wz3y,まじで腰の位置が！すごい！！女神,650,2023-09-17T00:50:22Z
0RZpdti3g98,UgwfLqoREMyPUdOmGcJ4AaABAg,@銀杏-z5b,"ん？脚...どこまであるの！？ってなる😂
まじでスタイルが神だよ",466,2023-09-11T00:02:28Z
0RZpdti3g98,UgyBfXjFzCOeCqMc33t4AaABAg,@ようか-n3l,まじでジゼル美しい！！足の長さがアニメなんよ…,1830,2023-09-03T13:18:05Z
0RZpdti3g98,UgwEu2hXQJLoUBaXC7B4AaABAg,@ちゅん-e7f,ジゼルはアニメから出てきたレベルの脚の長さすぎません？？？かわよ,2218,2023-09-04T11:53:20Z
0RZpdti3g98,UgziO1EpF2m-kMXESWR4AaABAg,@BaronofBlades,Better things to do - like watching Giselle!,144,2024-05-27T20:10:38Z
0RZpdti3g98,UgwuiUzJLLA2XZR0qUh4AaABAg,@다원-r1j,지젤님 이번에  너무 예뻐요 ㅎㅎ 찰떡 공주님 꽃길 떡상길 걸어요 예쁜거만 보고 듣기 😊😊,177,2023-09-20T10:22:50Z
0RZpdti3g98,Ugw8U6vs6Lt1CeE47rh4AaABAg,@しゃけ-w5o,短くて腰の位置が分かりやすい短パンに高いヒールは脚の長さが際立ってめっちゃ良いやん,54,2024-03-20T12:03:03Z
0RZpdti3g98,UgwchxoeZQBADv_BSut4AaABAg,@aeD4RK,*_All agree GIGI herself is the Better Thing this ERA!!!_* 💫,3990,2023-09-03T12:03:44Z
0RZpdti3g98,UgxcmlXwl8NSWeqbbyV4AaABAg,@masu2007,足永さん今回のビジュ爆発してて大好き！！！！,1133,2023-09-03T12:15:20Z
0RZpdti3g98,Ugwwk3IB4Mm_ct1iN0l4AaABAg,@aeD4RK,"*_GISELLE is that rapper who can dance, sing and got main visual quality. SHE IS AN ALL ROUNDER!_* 💫",3868,2023-09-03T12:08:27Z
0RZpdti3g98,Ugz5gumB-zgaROFDNG94AaABAg,@ささみ-n8y,足なっっがwそして最高に可愛い,19,2023-09-10T10:48:02Z
0RZpdti3g98,UgzEkTLb3TCMduPGXHJ4AaABAg,@holy_3040,진짜 예쁘다,34,2024-03-08T21:55:35Z
0RZpdti3g98,UgwXtmjxogxIC_uiu-Z4AaABAg,@withme2711,지젤이 진짜 이쁘다 ❤,74,2023-09-09T04:37:52Z
0RZpdti3g98,UgwiuQD5BQfv5HkdGJd4AaABAg,@coppyeeisbest,지젤 폼 미쳤다.....♡♡♡♡♡♡♡,20,2023-09-08T23:01:35Z
0RZpdti3g98,UgzucNTr_-G7gezcBO54AaABAg,@moon1204-p3n,"ジゼルって足が長いだけじゃなく胴が短いのよね。
そしてこのビジュ最高！",51,2023-09-10T13:34:56Z
0RZpdti3g98,UgwaxbxJsdBLeECp18V4AaABAg,@Rain-11167,このダンスのジゼルちゃんなんか見ててクセになるから何回も見ちゃう…！指の長さと足の長さがよくわかるダンスの振り付け！！,178,2023-09-15T13:17:31Z
0RZpdti3g98,Ugw2vN_zFtsfk82i-wR4AaABAg,@mrsksen.,우리의 지젤은 아름다운 그림 ❤️,36,2023-09-03T12:58:37Z
ZMEDjjdPQio,UgwWDREOjNpJ6gXI8ed4AaABAg,@alalal-00O,첨에 가까이서 얼굴 살짝 틀었을 때 윈터인줄,63,2025-10-21T17:58:41Z
ZMEDjjdPQio,Ugw2HiuUvs6Wp3tdQ8p4AaABAg,@SitiPoniastuti,"Giselle is so beautiful, her visuals are no joke ♡ my bias ♡",59,2025-09-14T01:42:57Z
ZMEDjjdPQio,Ugw68Vl371raRQKs3l14AaABAg,@leejk04,지젤 정말 왜이리 예쁨 정말 너무 예쁘다😭❤️❤️,152,2025-09-08T10:44:18Z
ZMEDjjdPQio,UgzYO-OFCpTSco9g1gV4AaABAg,@ppdttr,kurang panjang sell minimal sejam😭😭😭 LUCU BANGET RAMBUT KEPANG😍,13,2025-09-08T11:04:35Z
ZMEDjjdPQio,UgyNesSvI_CYE4EBbh94AaABAg,@이은재-m5v,지젤 So cute ❤❤❤,12,2025-09-08T13:14:26Z
ZMEDjjdPQio,UgybEgY-oyfDOtDpH1J4AaABAg,@HaVaniuAnhSangAZA,Giselle looks beautiful with soft makeup tones,10,2025-09-10T12:21:38Z
ZMEDjjdPQio,Ugw4ahmuFeSp-HZiIkJ4AaABAg,@Jammybells,"I stan the underated members, Giselle and Ningning",0,2025-09-09T13:48:36Z
ZMEDjjdPQio,Ugw-y2IFt0VfnbugSvV4AaABAg,@犬-z3m3x,えりが宇宙で一番綺麗だ,0,2025-09-08T12:56:17Z
ZMEDjjdPQio,UgzfQmA-KkjMp3Blg7h4AaABAg,@Tala_Branderhorst,Giselle is beautiful 😍,8,2025-09-11T02:26:49Z
ZMEDjjdPQio,Ugxb9SWRY5thTV8Q7vh4AaABAg,@HunnyBear480,Giselle is cool💙,14,2025-09-08T12:14:18Z
ZMEDjjdPQio,UgxfqBgtFYeD5xVmZM14AaABAg,@하면된다-n3f,아니 눈썹 넘 잘어울려 진짜 완벽 헤메코 ....,681,2025-09-08T12:15:46Z
ZMEDjjdPQio,UgycshkVW58o46FSinl4AaABAg,@GeminiGuy-z7m,Giselle pretty 😍 😘❤,6,2025-09-08T11:56:46Z
ZMEDjjdPQio,Ugw5VOvLjIf7fIFH3mR4AaABAg,@aeD4RK,It's need to be studied how GISELLE GETS PRETTIER EACH COMEBACK! 😍,529,2025-09-08T12:19:57Z
ZMEDjjdPQio,UgzyuJr0pMDZZFBJRvN4AaABAg,@우끼기-r1s,지젤은 큐티 프리티 다 갖고 잇네 ❤❤❤❤,12,2025-09-09T10:23:10Z
ZMEDjjdPQio,Ugxw2O3N_tBbs6vv3Nl4AaABAg,@Riddle_0824,すんごい衣装なのに似合ってるって😂,2,2025-09-08T11:13:38Z
ZMEDjjdPQio,UgxcdoZsCd2DuzgUGPl4AaABAg,@얌벼리루,메이크업 진짜 미.쳤.다...키츠 사랑해요,26,2025-09-15T06:30:51Z
ZMEDjjdPQio,UgzuEPIT7LzxnaZCkCZ4AaABAg,@G_Yomi,아니 진심 지젤이 진짜 많이 이뻐졌다,8,2025-09-13T08:33:47Z
ZMEDjjdPQio,UgwzFhu6WEarwMYHiyJ4AaABAg,@Mary-l2h8f,GISELLE THIS SHOULD BE ILLEGAL!!! YOUR SO PRETTY !!! ❤❤❤,13,2025-09-08T21:00:45Z
ZMEDjjdPQio,UgzzMHa3Vg645Gwx5dl4AaABAg,@jfejeran2570,Damn she looks so so pretty here,57,2025-09-08T18:10:37Z
ZMEDjjdPQio,UgwcwC90DlnzOF4f__F4AaABAg,@khalisaanurfitriiee,Giselle 🩷,9,2025-09-08T10:01:30Z
ZMEDjjdPQio,UgyE8duKYAXn_2h2WJ94AaABAg,@이혜진_주효린-h6m6i,눈밑에 뭐야 귀여워❤,19,2025-09-08T10:02:49Z
ZMEDjjdPQio,Ugx8RPKYFlOko-qJBRB4AaABAg,@Zundamoti1112,"えりちゃん三つ編み似合いすぎ！✨
笑顔可愛い！❤",164,2025-09-09T02:34:19Z
ZMEDjjdPQio,UgyYw492UYGQCoIiOzN4AaABAg,@파이어스나,리치핫걸 지젤❤❤❤❤❤❤,16,2025-09-08T11:50:13Z
ZMEDjjdPQio,UgywjNzncjJBZXAYtBN4AaABAg,@Etherealfoxyy,GISELLE serving as usual,2,2025-09-08T11:02:58Z
ZMEDjjdPQio,UgzSJjVkWDzYYLItfHR4AaABAg,@fourleqfcloverssৎ,This style suits Giselle a lot !! ✨💕,0,2025-09-08T16:52:02Z
ZMEDjjdPQio,UgyQv3N9hzZIORmk6pt4AaABAg,@서히-l6v,이쁘다💗,22,2025-09-08T10:01:33Z
ZMEDjjdPQio,UgyWCVsrNcQLc0gEBvd4AaABAg,@aeri_ddori,"おさげ似合う🥰
ネクレベ期思い出して懐かしい！",14,2025-09-08T15:10:14Z
ZMEDjjdPQio,UgzCYJ5m71tim6tslhV4AaABAg,@ホー太郎ファン,ゴツイプロテクターもジゼルが着ると可愛く見える❤,22,2025-09-08T10:03:16Z
ZMEDjjdPQio,Ugwjs42WnGx2w8GA0O14AaABAg,@y.uxn3,지젤이 넘모 이쁘당 ❤,0,2026-04-17T11:35:56Z
ZMEDjjdPQio,Ugwhnw1CXJSJ7iacTa14AaABAg,@schlend4,We need more braided hairstyles for Giselle ❤,2,2025-09-12T11:45:28Z
6V2VoIW6g_E,Ugy7Cy-VL8RV7I5iicV4AaABAg,@햄부기니워니,"워낙 카리나 윈터 투탑체제라서 그렇지,, 닝닝 지젤도 진짜 이쁘고 매력있음",527,2024-07-25T10:46:41Z
6V2VoIW6g_E,UgzW1DrAjy7QxNFZfR54AaABAg,@kkobi_kkobi,각자 포텐 돌아가면서 터지는거지,48,2024-07-29T01:52:13Z
6V2VoIW6g_E,UgzbO6HBTtJf02NrnDB4AaABAg,@westzero.,지젤력 미친다,33,2024-08-03T07:10:48Z
6V2VoIW6g_E,UgxunsNn-RwSGmJ1Q8d4AaABAg,@무궁이-y4p,"원래 장난 아니었음
다른 멤버들이 워낙 화려해서
눈에 덜 띄었던것 뿐",112,2024-07-22T06:34:11Z
6V2VoIW6g_E,UgxOEJOjbtgQi0q_Atl4AaABAg,@South_KOR,지젤 얘는 보니까 뭐하나 헤메 찰떡 걸리면 장난 아니던데.  ㄷㄷ,7,2024-09-05T12:59:14Z
6V2VoIW6g_E,Ugzml7cyUbpI_2UK04p4AaABAg,@355-1idh2,보이는 성격도 젤 괜찮은 거 같음 컨셉 과하지 않고,88,2024-07-22T14:38:55Z
6V2VoIW6g_E,UgzIu0cGjNhSbGNkoHh4AaABAg,@김마린-t5c,지젤님은 원래 장난이녔음 내 원핏...,6,2024-08-23T14:13:11Z
6V2VoIW6g_E,Ugz5BmRq8M-wduhHEad4AaABAg,@개나소나스나,지젤 점점 미친거 같음..역시 스앰 사람볼줄 안다구웃,97,2024-07-26T10:27:01Z
6V2VoIW6g_E,UgyyEQOZpi_qdAIiqVN4AaABAg,@안유나라,지젤이 초능력자나 특수요원으로 나오는 영화나 드라마 나왔으면 좋겠다,7,2024-08-05T16:41:39Z
6V2VoIW6g_E,UgwXvpc_o-HJlaHHGYZ4AaABAg,@AWTOP-f4q,난 원래 지젤 원픽이었음 ㅎㅎㅎㅎ자랑스럽다 에리짱,4,2024-08-20T11:01:23Z
6V2VoIW6g_E,UgyYA4xlMViGenItRj94AaABAg,@장자민-w1i,"울지젤이 헤어스타일 넘잘어울려~❤
너무치인다~사랑해!!매력쟁이",40,2024-07-21T04:26:25Z
6V2VoIW6g_E,UgwL92jxg3_SDUDKVKZ4AaABAg,@오혜인-z2e,개인적으로 좋아하는st임 거기다 똑똑해보여서 더좋아,5,2024-08-27T14:12:41Z
6V2VoIW6g_E,UgyKVyicjmNxstwMZn54AaABAg,@JackieAhn2000,"지젤이 너무 예뻐요.
첫눈에 반했습니다",13,2024-08-12T23:34:34Z
6V2VoIW6g_E,UgwWig_jV4XkFKOeURZ4AaABAg,@부먹찍먹-q3o,"에스파에서 육감 담당...
일단 돈많은 여자라서 좋음 헤헷",5,2024-08-14T08:47:45Z
6V2VoIW6g_E,UgyIxa8ZWwk19UF20zF4AaABAg,@cmmonnn,어제자 뿌까애리가 진짜 레전드였음..,8,2024-07-31T06:20:23Z
6V2VoIW6g_E,Ugyb8O9Y029sTZLoKLB4AaABAg,@맃프-b6r,진짜 이쁘다 ..,7,2024-08-14T10:47:02Z
6V2VoIW6g_E,UgxIvWi4vEdKPgwjahV4AaABAg,@시온14,지젤 진짜 매력 넘침 지젤만의 분위기가 있음,1,2025-05-06T23:16:23Z
6V2VoIW6g_E,Ugyp2il_6FTTEuTunhp4AaABAg,@canseemeu1899,ㅘ 지젤보소,5,2024-08-08T19:35:20Z
6V2VoIW6g_E,UgwBWZ5a5s6eN4doSGR4AaABAg,@잔다Zzz,몸매까지 다 합치면 에스파에서 지젤이 원탑 아닌가?,3,2024-08-22T10:21:09Z
6V2VoIW6g_E,UgyXHizywSstrdWvNIR4AaABAg,@시은-t2r,남들 카리나 윈터 외칠때 난 처음부터 지젤이었다.,3,2024-08-13T18:07:44Z
6V2VoIW6g_E,Ugxe80aSzK4mF6G93Zl4AaABAg,@모올러,어쩜 저 그룹은 모든 멤버가 다 개성 있게 예쁠 수가 있지 ㄷㄷ,8,2024-08-05T15:41:55Z
6V2VoIW6g_E,UgwGFDBD5rlmlsmDU2V4AaABAg,@새대갈-r6g,귀엽고 카리스마있지!,2,2024-09-05T01:39:54Z
6V2VoIW6g_E,UgzmVt2OAimFlm2MqDt4AaABAg,@darkmoon451,Giselle is só pretty,7,2024-07-29T14:44:42Z
6V2VoIW6g_E,UgzFTmao8ScYKxOyTyB4AaABAg,@빙쿠이,장난 맞음,2,2024-08-27T13:24:29Z
6V2VoIW6g_E,UgxpaQ6EQ4PNQi3XcSp4AaABAg,@nuruhafira,개인적으로 글래머러스한 몸매에서는 지젤이 원탑,3,2024-08-12T06:36:47Z
6V2VoIW6g_E,Ugx6BSSdMBwL8cEM2i94AaABAg,@User-defined974,비율볼륨은 지젤이 최고라고 생각함,12,2024-08-08T11:04:20Z
6V2VoIW6g_E,UgzddhHni2UVIV6Hygl4AaABAg,@most-x5y,지젤 갑자기 엄청 매력적이게 보이네...원래 저렇게 컸었나...?,7,2024-08-05T14:16:29Z
6V2VoIW6g_E,Ugy-LamxfFhvPCQz0oZ4AaABAg,@지따지-u6t,존나 이쁨,1,2024-08-27T10:23:05Z
